time,,,,,,,
4.331999999999966,1594290665.3289442,-6542,431,3775,181975,-193938,6852,
4.335999999999966,1594290665.328984,7503,454,3487,-13889,2681,6500,
4.339999999999965,1594290665.329023,-43058,2437,2385,102391,-111236,4576,
4.343999999999965,1594290665.3290632,-259684,3968,1148,967411,-974301,3421,
4.347999999999964,1594290665.3291047,-251087,2251,2500,1365204,-1373194,3487,
4.351999999999964,1594290665.3291435,-7365,439,3731,197673,-206680,4109,
4.3559999999999635,1594290665.3291848,7579,457,3492,-13774,5743,3530,
4.359999999999963,1594290665.3292255,-43874,2385,2395,113403,-118061,645,
4.363999999999963,1594290665.3292754,-255937,3933,1227,996902,-999055,-1300,
4.367999999999962,1594290665.329317,-240732,2278,2524,1412049,-1415965,-437,
4.371999999999962,1594290665.329358,-5595,413,3840,212980,-218231,548,
4.375999999999961,1594290665.3294277,7524,444,3561,-13528,9374,-150,
4.379999999999961,1594290665.3294683,-43370,2390,2447,109403,-108112,-5133,
4.38399999999996,1594290665.3295093,-257286,3951,1226,992108,-986368,-8984,
4.38799999999996,1594290665.3295498,-246598,2235,2559,1437796,-1436615,-5389,
4.3919999999999595,1594290665.3295896,-6244,400,3876,222317,-223990,-2959,
4.395999999999959,1594290665.3296297,7423,477,3536,-13344,12820,-3647,
4.399999999999959,1594290665.3296697,-43311,2371,2440,108185,-100159,-11826,
4.403999999999958,1594290665.32971,-261494,3956,1136,988312,-971492,-19969,
4.407999999999958,1594290665.3297617,-248451,2284,2486,1429915,-1423464,-10585,
4.411999999999957,1594290665.3298013,-6293,404,3846,218984,-218527,-5017,
4.415999999999957,1594290665.3298426,7527,427,3561,-13382,14223,-4955,
4.419999999999956,1594290665.3298833,-43613,2340,2415,114936,-105286,-13380,
4.423999999999956,1594290665.3299232,-259560,3942,1240,1009213,-992766,-19655,
4.4279999999999555,1594290665.3299632,-245356,2355,2494,1434570,-1429958,-8786,
4.431999999999955,1594290665.3300045,-6192,457,3774,223511,-224585,-3498,
4.435999999999955,1594290665.3300443,7512,450,3547,-13480,12083,-2795,
4.439999999999954,1594290665.3300843,-42024,2421,2414,107426,-103900,-7394,
4.443999999999954,1594290665.330126,-254807,3989,1136,994275,-988517,-8991,
4.447999999999953,1594290665.3301647,-246815,2365,2450,1458361,-1459228,-3353,
4.451999999999953,1594290665.330217,-7213,487,3790,235403,-240036,-87,
4.455999999999952,1594290665.3302667,7510,450,3510,-13580,8403,865,
4.459999999999952,1594290665.3303246,-42976,2380,2394,108965,-112025,-893,
4.463999999999952,1594290665.3303843,-258294,3993,1135,994855,-997067,-1113,
4.467999999999951,1594290665.3304276,-251355,2323,2458,1444069,-1449876,1405,
4.471999999999951,1594290665.330476,-7403,444,3751,220594,-229092,3577,
4.47599999999995,1594290665.330565,7583,427,3499,-13829,4852,4455,
4.47999999999995,1594290665.3306332,-43205,2398,2368,103865,-111633,3559,
4.483999999999949,1594290665.3306735,-258522,3992,1131,974525,-981702,3604,
4.487999999999949,1594290665.3307126,-248078,2350,2459,1358916,-1368391,4893,
4.4919999999999485,1594290665.3307543,-7002,474,3696,192917,-204521,6497,
4.495999999999948,1594290665.330794,7643,450,3521,-14072,2123,7165,
4.499999999999948,1594290665.330843,-42294,2396,2381,101107,-111900,6414,
4.503999999999947,1594290665.3308861,-255541,3932,1210,948944,-959034,6364,
4.507999999999947,1594290665.3309252,-242191,2308,2467,1320611,-1332511,7093,
4.511999999999946,1594290665.330971,-6659,560,3687,185921,-199508,8347,
4.515999999999946,1594290665.3310127,7506,513,3453,-14224,594,8713,
4.519999999999945,1594290665.3310602,-43501,2467,2344,103028,-115297,7738,
4.523999999999945,1594290665.3311038,-260143,4034,1110,949918,-961148,7446,
4.5279999999999445,1594290665.3311458,-252597,2328,2468,1337283,-1349914,7846,
4.531999999999944,1594290665.3311906,-7603,495,3706,185961,-199862,8672,
4.535999999999944,1594290665.331232,7535,493,3473,-14108,464,8719,
4.539999999999943,1594290665.3312738,-41282,2432,2386,98140,-110102,7440,
4.543999999999943,1594290665.3313148,-254823,3940,1197,937162,-947710,6805,
4.547999999999942,1594290665.3313668,-247504,2350,2447,1324487,-1336155,6909,
4.551999999999942,1594290665.3314126,-7168,512,3685,186446,-199158,7516,
4.555999999999941,1594290665.3314536,7523,507,3486,-14029,1905,7286,
4.559999999999941,1594290665.3314958,-43003,2463,2361,105772,-115606,5498,
4.5639999999999405,1594290665.33154,-260840,4023,1130,965143,-973252,4531,
4.56799999999994,1594290665.3315809,-252132,2319,2473,1360016,-1369103,4536,
4.57199999999994,1594290665.3316221,-7797,469,3725,198026,-208132,5112,
4.575999999999939,1594290665.331664,7648,465,3503,-13913,4698,4610,
4.579999999999939,1594290665.331705,-42371,2512,2344,101875,-108123,2115,
4.583999999999938,1594290665.3317463,-257232,4094,1099,967791,-971670,507,
4.587999999999938,1594290665.3317883,-252225,2450,2444,1408991,-1414323,965,
4.5919999999999375,1594290665.331829,-8157,488,3766,221975,-228531,1788,
4.595999999999937,1594290665.3318703,7663,466,3513,-13682,8205,1107,
4.599999999999937,1594290665.3319318,-41309,2401,2466,104870,-106061,-2763,
4.603999999999936,1594290665.331974,-251897,4018,1228,976915,-973861,-6288,
4.607999999999936,1594290665.3320158,-247322,2337,2472,1445009,-1445510,-3734,
4.611999999999935,1594290665.332061,-7465,408,3835,232901,-235726,-1841,
4.615999999999935,1594290665.3321028,7601,415,3569,-13573,11826,-2477,
4.619999999999934,1594290665.3321452,-40676,2365,2471,102297,-96272,-9890,
4.623999999999934,1594290665.3321886,-253658,4004,1162,986395,-972546,-17049,
4.6279999999999335,1594290665.3322306,-252730,2322,2512,1458279,-1452692,-9740,
4.631999999999933,1594290665.3322732,-8103,439,3832,239519,-239503,-4601,
4.635999999999933,1594290665.332326,7596,463,3529,-13501,14350,-5016,
4.639999999999932,1594290665.3323698,-41316,2377,2445,102948,-92465,-14300,
4.643999999999932,1594290665.332414,-256026,4075,1136,986425,-967110,-22533,
4.647999999999931,1594290665.3324578,-248819,2323,2505,1435923,-1429654,-10454,
4.651999999999931,1594290665.332499,-7377,441,3831,228702,-228842,-4426,
4.65599999999993,1594290665.3325427,7662,421,3548,-13569,13319,-3949,
4.65999999999993,1594290665.332586,-41882,2400,2460,110378,-103984,-10243,
4.6639999999999295,1594290665.3326268,-254696,3991,1186,1004508,-994412,-13327,
4.667999999999929,1594290665.3326705,-250046,2341,2526,1471909,-1470903,-5276,
4.671999999999929,1594290665.3327136,-7766,475,3806,240918,-244280,-1352,
4.675999999999928,1594290665.3327553,7657,429,3575,-13731,9831,-458,
4.679999999999928,1594290665.3328097,-40358,2334,2488,100006,-100978,-3013,
4.683999999999927,1594290665.3328528,-250618,3968,1238,966214,-965995,-3543,
4.687999999999927,1594290665.3328946,-245924,2383,2512,1421308,-1425518,-177,
4.6919999999999265,1594290665.3329363,-7787,419,3802,228943,-236141,2364,
4.695999999999926,1594290665.33298,7665,450,3544,-13880,6065,3293,
4.699999999999926,1594290665.3330216,-41146,2383,2426,96701,-102967,2152,
4.703999999999925,1594290665.3330634,-253256,4033,1151,958833,-964501,2204,
4.707999999999925,1594290665.3331046,-251214,2386,2497,1411238,-1419598,3816,
4.711999999999924,1594290665.3331459,-7810,476,3799,220894,-231554,5589,
4.715999999999924,1594290665.3331885,7676,437,3525,-14083,3027,6385,
4.719999999999923,1594290665.3332322,-39609,2391,2426,92245,-102221,5617,
4.723999999999923,1594290665.3332844,-252096,4020,1177,931666,-940974,5659,
4.7279999999999225,1594290665.3333273,-257225,2405,2435,1361391,-1372621,6574,
4.731999999999922,1594290665.3333697,-9165,527,3710,200680,-213716,7810,
4.735999999999922,1594290665.3334115,7712,475,3466,-14199,991,8346,
4.739999999999921,1594290665.3334517,-40112,2395,2405,96020,-107966,7494,
4.743999999999921,1594290665.3334942,-253215,3984,1181,924467,-935547,7303,
4.74799999999992,1594290665.3335357,-251858,2431,2427,1319750,-1332358,7813,
4.75199999999992,1594290665.3335772,-8492,578,3688,189361,-203451,8791,
4.755999999999919,1594290665.3336189,7728,481,3497,-14388,515,8903,
4.759999999999919,1594290665.3336596,-40881,2429,2375,91047,-103250,7731,
4.7639999999999185,1594290665.3337119,-252124,3990,1167,890322,-901314,7255,
4.767999999999918,1594290665.3337567,-254349,2399,2399,1304592,-1316772,7463,
4.771999999999918,1594290665.3338096,-9068,504,3695,193525,-206835,8110,
4.775999999999917,1594290665.3338525,7713,425,3506,-14311,1467,7979,
4.779999999999917,1594290665.333893,-40278,2421,2421,93805,-104705,6442,
4.783999999999916,1594290665.3339355,-254575,4041,1118,918582,-927854,5590,
4.787999999999916,1594290665.333976,-258790,2411,2378,1356701,-1366867,5490,
4.791999999999915,1594290665.3340187,-9619,485,3719,205207,-216264,5995,
4.795999999999915,1594290665.3340595,7645,456,3508,-14098,3730,5729,
4.799999999999915,1594290665.3341002,-39657,2351,2453,95021,-102805,3555,
4.803999999999914,1594290665.334143,-253262,3959,1196,943184,-948774,2146,
4.807999999999914,1594290665.3341842,-255100,2334,2499,1403256,-1410023,2323,
4.811999999999913,1594290665.3342242,-8457,460,3792,219098,-226953,2994,
4.815999999999913,1594290665.3342943,7669,478,3510,-13850,7001,2418,
4.819999999999912,1594290665.3343506,-39335,2414,2425,99311,-102387,-876,
4.823999999999912,1594290665.3343956,-250998,4011,1149,970456,-970314,-3383,
4.8279999999999115,1594290665.3344378,-251034,2354,2453,1434312,-1436512,-2054,
4.831999999999911,1594290665.3344796,-8745,512,3792,238864,-242798,-771,
4.835999999999911,1594290665.3345225,7744,419,3512,-13657,10660,-1251,
4.83999999999991,1594290665.3345697,-39843,2339,2445,101505,-98226,-7171,
4.84399999999991,1594290665.3346105,-255348,3987,1147,967131,-957222,-13142,
4.847999999999909,1594290665.3346503,-257726,2444,2428,1459152,-1455729,-7618,
4.851999999999909,1594290665.3346894,-9452,532,3764,246739,-247437,-3955,
4.855999999999908,1594290665.33473,7709,399,3537,-13596,13808,-4439,
4.859999999999908,1594290665.3347695,-39383,2334,2459,96492,-86887,-13418,
4.8639999999999075,1594290665.3348188,-252472,3983,1198,968497,-948920,-22756,
4.867999999999907,1594290665.3348594,-253617,2333,2508,1463678,-1455852,-11940,
4.871999999999907,1594290665.3348992,-8464,445,3815,249377,-248816,-5140,
4.875999999999906,1594290665.3349392,7733,433,3553,-13660,14231,-4741,
4.879999999999906,1594290665.3349836,-40458,2322,2501,106479,-98124,-12185,
4.883999999999905,1594290665.3350232,-255358,3938,1211,986994,-972772,-17420,
4.887999999999905,1594290665.3350627,-259209,2365,2455,1486904,-1483030,-8046,
4.891999999999904,1594290665.3351023,-9421,549,3775,254864,-256731,-2802,
4.895999999999904,1594290665.3351438,7775,416,3554,-13785,11349,-1863,
4.8999999999999035,1594290665.3351824,-40357,2327,2446,99027,-97769,-5103,
4.903999999999903,1594290665.335222,-252668,3982,1181,970244,-967305,-6117,
4.907999999999903,1594290665.3352726,-250838,2417,2419,1464099,-1466455,-1918,
4.911999999999902,1594290665.3353145,-8969,479,3751,253166,-258939,993,
4.915999999999902,1594290665.3353534,7727,434,3539,-13876,7413,1995,
4.919999999999901,1594290665.3353934,-39966,2299,2490,101564,-106229,633,
4.923999999999901,1594290665.3354332,-252693,3996,1130,969748,-973661,578,
4.9279999999999005,1594290665.3354719,-257761,2435,2401,1451654,-1458603,2589,
4.9319999999999,1594290665.3355122,-9671,489,3788,240081,-249692,4578,
4.9359999999999,1594290665.335552,7771,463,3530,-14128,4086,5384,
4.939999999999899,1594290665.3355925,-40140,2356,2445,93883,-102701,4561,
4.943999999999899,1594290665.3356307,-253525,3953,1214,933905,-942236,4690,
4.947999999999898,1594290665.3356712,-259757,2364,2411,1364220,-1374634,5732,
4.951999999999898,1594290665.3357205,-10220,479,3724,210271,-222604,7186,
4.955999999999897,1594290665.335762,7834,413,3551,-14277,1647,7770,
4.959999999999897,1594290665.3358006,-38735,2398,2445,92546,-104061,7007,
4.9639999999998965,1594290665.3358438,-248395,3910,1192,914531,-925211,6909,
4.967999999999896,1594290665.3358824,-250875,2360,2432,1326845,-1339137,7506,
4.971999999999896,1594290665.3359227,-8797,504,3751,201869,-215749,8588,
4.975999999999895,1594290665.3359625,7769,380,3534,-14405,499,8937,
4.979999999999895,1594290665.3360016,-38959,2337,2452,93500,-105969,7883,
4.983999999999894,1594290665.3360417,-249601,4024,1151,906660,-917966,7406,
4.987999999999894,1594290665.3360803,-253921,2395,2413,1338037,-1350527,7661,
4.991999999999893,1594290665.3361206,-9166,472,3708,202985,-216738,8449,
4.995999999999893,1594290665.3361592,7794,414,3530,-14348,965,8470,
4.9999999999998925,1594290665.3361979,-39447,2342,2427,92082,-103652,7043,
5.003999999999892,1594290665.3362472,-248146,4059,1111,906800,-916825,6272,
5.007999999999892,1594290665.3362873,-252703,2470,2383,1352667,-1363680,6337,
5.011999999999891,1594290665.3363261,-9527,559,3708,212234,-224299,6874,
5.015999999999891,1594290665.3363645,7794,447,3487,-14140,2810,6581,
5.01999999999989,1594290665.3364027,-38595,2360,2443,91685,-100717,4682,
5.02399999999989,1594290665.3364415,-251784,4032,1154,933780,-940793,3493,
5.0279999999998894,1594290665.3364885,-259597,2467,2372,1409378,-1417413,3527,
5.031999999999889,1594290665.336529,-10036,506,3754,229646,-238777,4164,
5.035999999999889,1594290665.3365674,7825,426,3536,-14012,5882,3608,
5.039999999999888,1594290665.3366058,-38466,2324,2480,95341,-100368,899,
5.043999999999888,1594290665.3366442,-253266,3960,1175,966009,-968133,-1207,
5.047999999999887,1594290665.336695,-261708,2399,2454,1467199,-1471141,-393,
5.051999999999887,1594290665.3367362,-10567,445,3815,254902,-260286,603,
5.055999999999886,1594290665.3367758,7837,383,3585,-13891,9568,-41,
5.059999999999886,1594290665.3368158,-40023,2321,2517,101150,-100097,-4971,
5.0639999999998855,1594290665.3368542,-255702,3949,1185,972914,-966706,-9473,
5.067999999999885,1594290665.3368938,-257904,2317,2511,1450105,-1448914,-5414,
5.071999999999885,1594290665.3369365,-9693,456,3850,250937,-252600,-3000,
5.075999999999884,1594290665.336975,7949,424,3645,-13792,13070,-3630,
