time,,,,,,,
5.363999999999852,1594288648.3629758,-4065,4276922,-4273685,25819,-29416,-818,
5.367999999999852,1594288648.3630505,3689,4629286,-4627038,-7857,4523,-485,
5.371999999999852,1594288648.3631148,-7514,4056518,-4052234,38425,-41564,-1571,
5.375999999999851,1594288648.363177,-51755,3327311,-3320631,402395,-405861,-2489,
5.379999999999851,1594288648.3632395,-50890,3453112,-3447229,513327,-517195,-1921,
5.38399999999985,1594288648.363302,-4094,4238186,-4234965,27336,-30891,-805,
5.38799999999985,1594288648.3633642,3643,4570818,-4568608,-7842,4516,-431,
5.391999999999849,1594288648.3634284,-7375,3979043,-3974811,41902,-45076,-1588,
5.395999999999849,1594288648.363489,-50126,3244933,-3238249,417288,-420751,-2512,
5.3999999999998485,1594288648.3635523,-49345,3364588,-3358700,519890,-523743,-1933,
5.403999999999848,1594288648.3636136,-3955,4141229,-4138006,30088,-33651,-766,
5.407999999999848,1594288648.3636923,3572,4477609,-4475429,-7681,4492,-465,
5.411999999999847,1594288648.363755,-7543,3881877,-3877602,39333,-42418,-1572,
5.415999999999847,1594288648.363817,-50722,3161172,-3154464,402721,-406132,-2454,
5.419999999999846,1594288648.3638794,-49423,3283017,-3277067,505146,-509010,-1898,
5.423999999999846,1594288648.3639433,-3794,4052078,-4048861,26763,-30281,-794,
5.427999999999845,1594288648.3640058,3610,4395162,-4392984,-7762,4505,-406,
5.431999999999845,1594288648.3640664,-7658,3813708,-3809435,40502,-43615,-1555,
5.4359999999998445,1594288648.3641279,-50986,3095225,-3088483,406891,-410342,-2510,
5.439999999999844,1594288648.3641899,-48618,3228149,-3222240,501898,-505785,-1896,
5.443999999999844,1594288648.3642516,-3856,3997731,-3994530,25753,-29270,-778,
5.447999999999843,1594288648.3643138,3577,4348570,-4346438,-7688,4533,-441,
5.451999999999843,1594288648.364392,-7570,3779325,-3775040,40971,-44070,-1595,
5.455999999999842,1594288648.3644557,-51381,3068315,-3061626,424452,-427921,-2518,
5.459999999999842,1594288648.3645186,-50177,3218618,-3212719,526953,-530771,-1910,
5.463999999999841,1594288648.3645806,-3769,4011120,-4007949,29856,-33352,-793,
5.467999999999841,1594288648.3646424,3530,4361610,-4359396,-7623,4423,-481,
5.4719999999998405,1594288648.3647056,-7520,3817173,-3812907,36135,-39189,-1613,
5.47599999999984,1594288648.3647664,-50949,3123106,-3116395,389095,-392552,-2466,
5.47999999999984,1594288648.36483,-50373,3269765,-3263835,501293,-505138,-1896,
5.483999999999839,1594288648.3648922,-3984,4068807,-4065581,27416,-30986,-781,
5.487999999999839,1594288648.3649528,3575,4433634,-4431458,-7683,4413,-471,
5.491999999999838,1594288648.3650155,-7818,3889147,-3884912,40460,-43561,-1585,
5.495999999999838,1594288648.3650923,-51009,3199893,-3193211,413490,-416933,-2512,
5.4999999999998375,1594288648.3651555,-49446,3363839,-3357973,499951,-503816,-1915,
5.503999999999837,1594288648.3652194,-4004,4169505,-4166286,25583,-29219,-794,
5.507999999999837,1594288648.3652823,3633,4537763,-4535484,-7788,4456,-431,
5.511999999999836,1594288648.365344,-7418,3984750,-3980487,40037,-43186,-1595,
5.515999999999836,1594288648.3654063,-51607,3295405,-3288716,400142,-403624,-2513,
5.519999999999835,1594288648.365473,-50389,3451886,-3445988,487656,-491579,-1903,
5.523999999999835,1594288648.3655338,-3916,4239668,-4236362,23426,-27145,-782,
5.527999999999834,1594288648.3655946,3639,4606743,-4604479,-7709,4341,-475,
5.531999999999834,1594288648.3656552,-7595,4048924,-4044601,41169,-44359,-1602,
5.5359999999998335,1594288648.365716,-50504,3344898,-3338147,413371,-416943,-2507,
5.539999999999833,1594288648.365794,-48645,3496410,-3490538,503077,-507084,-1876,
5.543999999999833,1594288648.365858,-3858,4286277,-4283068,25629,-29309,-781,
5.547999999999832,1594288648.36592,3644,4635649,-4633473,-7760,4481,-482,
5.551999999999832,1594288648.3659804,-7775,4064949,-4060681,37190,-40371,-1607,
5.555999999999831,1594288648.3660421,-50969,3350381,-3343687,405636,-409135,-2554,
5.559999999999831,1594288648.366104,-48677,3481373,-3475483,523314,-527224,-1956,
5.56399999999983,1594288648.3661673,-3898,4267133,-4263916,29864,-33473,-819,
5.56799999999983,1594288648.3662298,3606,4600553,-4598384,-7739,4477,-464,
5.5719999999998295,1594288648.3662927,-7332,4017201,-4012935,41392,-44549,-1606,
5.575999999999829,1594288648.3663568,-49937,3299620,-3292947,403691,-407151,-2513,
5.579999999999829,1594288648.366419,-48101,3417091,-3411188,500169,-504041,-1961,
5.583999999999828,1594288648.3664815,-3753,4189667,-4186456,27344,-30919,-813,
5.587999999999828,1594288648.366558,3663,4527894,-4525657,-7786,4464,-473,
5.591999999999827,1594288648.3666224,-7563,3933005,-3928677,37935,-41109,-1608,
5.595999999999827,1594288648.3666832,-50353,3200680,-3193929,414879,-418354,-2501,
5.5999999999998264,1594288648.3667467,-48639,3327690,-3321809,524716,-528524,-1921,
5.603999999999826,1594288648.3668087,-3894,4098543,-4095303,28186,-31742,-792,
5.607999999999826,1594288648.366872,3532,4434466,-4432281,-7686,4477,-481,
5.611999999999825,1594288648.366934,-7438,3846283,-3841959,39126,-42235,-1627,
5.615999999999825,1594288648.3670201,-49970,3124241,-3117526,402053,-405487,-2504,
5.619999999999824,1594288648.3670819,-48931,3255963,-3250027,500106,-503943,-1927,
5.623999999999824,1594288648.3671422,-3790,4030136,-4026844,25398,-28955,-790,
5.627999999999823,1594288648.367203,3587,4369821,-4367602,-7640,4413,-468,
5.631999999999823,1594288648.3672636,-7503,3798907,-3794646,34513,-37592,-1562,
5.6359999999998225,1594288648.367324,-51470,3088661,-3081997,390949,-394455,-2440,
5.639999999999822,1594288648.3674097,-49326,3223444,-3217525,480213,-484055,-1949,
5.643999999999822,1594288648.3674726,-3911,4006454,-4003186,22811,-26301,-810,
5.647999999999821,1594288648.367533,3541,4351856,-4349646,-7605,4418,-507,
5.651999999999821,1594288648.3675995,-7718,3790181,-3785961,40617,-43670,-1599,
5.65599999999982,1594288648.3676603,-50813,3090354,-3083624,411468,-414915,-2492,
5.65999999999982,1594288648.367721,-49239,3240088,-3234131,502131,-505944,-1941,
5.663999999999819,1594288648.3677833,-4127,4033951,-4030734,27805,-31366,-747,
5.667999999999819,1594288648.3678467,3601,4406038,-4403896,-7741,4530,-403,
5.6719999999998185,1594288648.3679073,-7620,3836744,-3832456,38809,-41953,-1571,
5.675999999999818,1594288648.3679693,-51190,3153634,-3146931,412520,-416002,-2502,
5.679999999999818,1594288648.3680463,-48814,3312316,-3306439,516064,-519891,-1975,
5.683999999999817,1594288648.3681104,-4024,4116752,-4113500,28709,-32359,-770,
5.687999999999817,1594288648.3681726,3592,4488397,-4486202,-7726,4465,-444,
5.691999999999816,1594288648.3682377,-7694,3942938,-3938705,38295,-41461,-1516,
5.695999999999816,1594288648.3683,-51336,3256090,-3249403,392106,-395643,-2454,
5.699999999999815,1594288648.3683622,-49645,3407644,-3401713,486864,-490717,-1941,
5.703999999999815,1594288648.3684242,-3999,4203830,-4200628,25319,-28850,-866,
5.7079999999998146,1594288648.3684866,3524,4571225,-4569034,-7656,4398,-492,
5.711999999999814,1594288648.3685918,-7701,4024016,-4019748,36984,-40108,-1571,
5.715999999999814,1594288648.3686557,-50783,3321446,-3314743,419885,-423374,-2503,
5.719999999999813,1594288648.3687184,-48994,3475203,-3469258,529185,-533164,-1898,
5.723999999999813,1594288648.3687954,-3997,4266346,-4263077,32147,-35772,-793,
5.727999999999812,1594288648.3688607,3645,4621993,-4619803,-7770,4454,-462,
5.731999999999812,1594288648.3689253,-7545,4074272,-4070044,36915,-40122,-1627,
5.7359999999998115,1594288648.3689888,-50861,3363466,-3356816,392685,-396198,-2483,
5.739999999999811,1594288648.3690503,-49492,3499469,-3493522,494931,-498846,-1898,
5.743999999999811,1594288648.3691134,-3722,4277876,-4274615,25425,-29076,-804,
5.74799999999981,1594288648.3691769,3616,4621444,-4619258,-7741,4424,-441,
5.75199999999981,1594288648.3692403,-7294,4055366,-4051060,37121,-40297,-1579,
5.755999999999809,1594288648.3693008,-49883,3343942,-3337230,383177,-386732,-2505,
5.759999999999809,1594288648.3693635,-48091,3462186,-3456263,474429,-478309,-1973,
5.763999999999808,1594288648.369427,-3830,4231383,-4228178,24810,-28382,-791,
5.767999999999808,1594288648.369506,3644,4568801,-4566605,-7729,4453,-437,
5.7719999999998075,1594288648.369569,-7566,3982149,-3977878,38177,-41306,-1578,
5.775999999999807,1594288648.369633,-50411,3255263,-3248608,409986,-413422,-2478,
5.779999999999807,1594288648.369694,-48417,3386897,-3381051,474347,-478218,-1895,
5.783999999999806,1594288648.3697581,-4112,4144221,-4140968,22033,-25608,-813,
5.787999999999806,1594288648.3698208,3573,4481066,-4478876,-7755,4520,-450,
5.791999999999805,1594288648.3698847,-7331,3892572,-3888326,37745,-40814,-1562,
5.795999999999805,1594288648.3699458,-51658,3165087,-3158409,404836,-408265,-2486,
5.799999999999804,1594288648.3700094,-49249,3296353,-3290441,492771,-496630,-1900,
5.803999999999804,1594288648.3700721,-3767,4058722,-4055541,23367,-26853,-787,
5.8079999999998035,1594288648.370136,3580,4398584,-4396408,-7740,4489,-466,
5.811999999999803,1594288648.370213,-7408,3815790,-3811517,40989,-44052,-1608,
5.815999999999803,1594288648.3702781,-50531,3099308,-3092619,396116,-399565,-2498,
5.819999999999802,1594288648.370341,-49824,3233028,-3227153,485905,-489751,-1930,
5.823999999999802,1594288648.370402,-4011,4009116,-4005873,24495,-28020,-774,
5.827999999999801,1594288648.3704822,3522,4352750,-4350621,-7682,4513,-412,
5.831999999999801,1594288648.3705459,-7323,3788255,-3784047,39280,-42328,-1595,
5.8359999999998005,1594288648.3706243,-49773,3083735,-3077066,398586,-402028,-2480,
5.8399999999998,1594288648.3706865,-48661,3221018,-3215144,501828,-505651,-1911,
5.8439999999998,1594288648.3707507,-3890,4008163,-4004934,25537,-29060,-798,
5.847999999999799,1594288648.3708117,3587,4372255,-4370067,-7691,4482,-390,
5.851999999999799,1594288648.3708735,-7497,3819242,-3815042,39208,-42282,-1526,
5.855999999999798,1594288648.370936,-51496,3112107,-3105459,423102,-426526,-2463,
5.859999999999798,1594288648.3710377,-49524,3261253,-3255393,536073,-539902,-1914,
5.863999999999797,1594288648.371103,-3993,4064386,-4061228,32292,-35826,-850,
5.867999999999797,1594288648.371166,3569,4436092,-4433909,-7688,4476,-491,
5.8719999999997965,1594288648.37123,-7516,3886531,-3882275,39190,-42298,-1609,
5.875999999999796,1594288648.3712907,-51965,3187766,-3181070,429108,-432607,-2487,
5.879999999999796,1594288648.371353,-49798,3356627,-3350755,525380,-529249,-1950,
5.883999999999795,1594288648.371415,-4070,4160949,-4157685,28868,-32438,-794,
5.887999999999795,1594288648.3714776,3577,4531618,-4529377,-7711,4407,-442,
5.891999999999794,1594288648.3715403,-7485,3986304,-3982046,36840,-39997,-1628,
5.895999999999794,1594288648.3716028,-50489,3282651,-3275931,408789,-412303,-2512,
5.899999999999793,1594288648.3716655,-49653,3440320,-3434411,525995,-529960,-1915,
5.903999999999793,1594288648.371728,-3910,4240575,-4237356,31166,-34742,-820,
5.9079999999997925,1594288648.3718047,3554,4595745,-4593506,-7626,4360,-497,
5.911999999999792,1594288648.3718708,-7511,4049128,-4044880,37083,-40216,-1618,
5.915999999999792,1594288648.3719327,-51299,3342095,-3335420,423336,-426829,-2563,
5.919999999999791,1594288648.3719938,-49878,3494001,-3488102,530290,-534236,-1949,
5.923999999999791,1594288648.372057,-4097,4278225,-4275000,29834,-33501,-779,
5.92799999999979,1594288648.3721178,3651,4628803,-4626570,-7820,4490,-436,
5.93199999999979,1594288648.37218,-7273,4070334,-4066099,37824,-40938,-1585,
5.9359999999997894,1594288648.3722434,-50750,3356485,-3349822,396753,-400212,-2500,
5.939999999999789,1594288648.3723066,-48811,3492655,-3486793,485877,-489726,-1936,
5.943999999999789,1594288648.3723693,-3879,4268320,-4265130,23419,-26965,-836,
5.947999999999788,1594288648.37243,3626,4606058,-4603851,-7745,4485,-465,
5.951999999999788,1594288648.372507,-7354,4019476,-4015207,39753,-42865,-1567,
5.955999999999787,1594288648.3725731,-50496,3296201,-3289478,411093,-414586,-2494,
5.959999999999787,1594288648.372634,-48299,3432777,-3426851,490654,-494518,-1939,
5.963999999999786,1594288648.3726974,-3836,4186989,-4183750,23263,-26811,-793,
5.967999999999786,1594288648.3727596,3633,4528775,-4526581,-7722,4469,-467,
5.9719999999997855,1594288648.3728218,-7442,3942215,-3937984,38559,-41659,-1602,
5.975999999999785,1594288648.372885,-51281,3209303,-3202619,403556,-407072,-2473,
5.979999999999785,1594288648.3729465,-49855,3330499,-3324608,512447,-516366,-1920,
5.983999999999784,1594288648.373009,-4229,4104767,-4101551,29291,-32861,-803,
5.987999999999784,1594288648.373072,3584,4439279,-4437119,-7694,4472,-490,
5.991999999999783,1594288648.3731363,-7504,3850874,-3846654,38346,-41466,-1569,
5.995999999999783,1594288648.373212,-50993,3137278,-3130547,393065,-396614,-2458,
5.999999999999782,1594288648.3732786,-50203,3256443,-3250532,485978,-489891,-1898,
6.003999999999782,1594288648.3733408,-3973,4030557,-4027362,25642,-29149,-805,
6.0079999999997815,1594288648.3734038,3613,4374188,-4372057,-7695,4530,-445,
6.011999999999781,1594288648.3734667,-7432,3793988,-3789706,41549,-44590,-1571,
6.015999999999781,1594288648.3735294,-50964,3079431,-3072724,409460,-412920,-2495,
6.01999999999978,1594288648.373592,-49392,3212289,-3206354,511395,-515305,-1880,
6.02399999999978,1594288648.3736537,-4064,3999791,-3996543,28228,-31789,-782,
6.027999999999779,1594288648.373715,3580,4353520,-4351358,-7727,4503,-456,
6.031999999999779,1594288648.3737757,-7659,3797359,-3793132,41715,-44767,-1598,
6.035999999999778,1594288648.3738434,-51120,3090529,-3083818,400796,-404226,-2500,
6.039999999999778,1594288648.3739047,-50237,3234546,-3228675,501279,-505110,-1890,
6.0439999999997776,1594288648.3739808,-4249,4036582,-4033394,26387,-29935,-737,
6.047999999999777,1594288648.3740442,3533,4396259,-4394122,-7700,4464,-432,
6.051999999999777,1594288648.3741055,-7460,3842295,-3838057,41560,-44698,-1570,
6.055999999999776,1594288648.3741674,-51617,3148003,-3141325,405059,-408557,-2464,
6.059999999999776,1594288648.3742287,-50368,3308209,-3302325,493779,-497651,-1889,
6.063999999999775,1594288648.3742995,-4115,4107720,-4104524,25129,-28733,-771,
6.067999999999775,1594288648.3743625,3558,4475348,-4473156,-7668,4444,-471,
6.0719999999997745,1594288648.3744235,-7698,3931260,-3927011,36980,-40067,-1571,
6.075999999999774,1594288648.3744845,-51649,3243708,-3237025,399298,-402736,-2520,
6.079999999999774,1594288648.3745496,-50502,3395707,-3389787,517955,-521828,-1933,
6.083999999999773,1594288648.374611,-4014,4209748,-4206588,27347,-30944,-774,
6.087999999999773,1594288648.3746905,3606,4572184,-4570018,-7766,4501,-457,
6.091999999999772,1594288648.374754,-7378,4018111,-4013860,38735,-41892,-1622,
6.095999999999772,1594288648.374818,-51050,3320109,-3313409,401781,-405224,-2516,
6.099999999999771,1594288648.3748827,-49052,3468513,-3462544,514558,-518433,-1973,
6.103999999999771,1594288648.3749454,-3917,4273702,-4270435,27710,-31325,-823,
6.1079999999997705,1594288648.375027,3641,4633651,-4631470,-7767,4503,-483,
6.11199999999977,1594288648.3750865,-7692,4066407,-4062173,38033,-41154,-1617,
6.11599999999977,1594288648.3751507,-50933,3357151,-3350431,405841,-409332,-2537,
6.119999999999769,1594288648.3752127,-48987,3496591,-3490671,512694,-516595,-1925,
