Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,a7405658-b1e9-4b22-80d2-d58317184c4c,exp2_1.5m,25-09-2020_11-07-23,8355x6,33381,11:06:23.090,11:06:56.490,3.9682539,252.0,µV,0,1601024816492,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
14,0,5280.0,25.542772,-1456.8153,-1560.6132,-2052.5566,-2053.8882,-2057.0571,
15,0,5294.0,25.558565,-1114.0327,-1288.301,-2052.5945,-2053.921,-2057.0835,
0,0,5296.0,25.172655,-1506.7926,-1517.0172,-2052.589,-2053.909,-2057.109,
1,0,5298.0,24.396961,-2014.2094,-1915.1664,-2052.5603,-2053.9192,-2057.1006,
2,0,5311.0,23.25145,-1956.8575,-1918.4641,-2052.5435,-2053.9143,-2057.0684,
3,0,5313.0,21.733139,-1441.7759,-1508.617,-2052.5566,-2053.8916,-2057.0645,
4,0,5314.0,19.880474,-1083.7086,-1223.9224,-2052.581,-2053.8767,-2057.0723,
5,0,5316.0,17.725636,-1467.5353,-1452.5286,-2052.5725,-2053.9253,-2057.1018,
6,0,5328.0,15.294254,-2002.0513,-1854.125,-2052.548,-2053.8901,-2057.094,
7,0,5330.0,12.631624,-1956.9064,-1859.9026,-2052.5334,-2053.9053,-2057.0647,
8,0,5332.0,9.7744,-1435.9249,-1452.5459,-2052.5598,-2053.8806,-2057.0535,
9,0,5334.0,6.767282,-1068.1136,-1177.0911,-2052.579,-2053.9011,-2057.0725,
10,0,5344.0,3.656758,-1453.0713,-1416.1642,-2052.5552,-2053.9028,-2057.082,
11,0,5346.0,0.513454,-1997.3882,-1826.9346,-2052.5322,-2053.8777,-2057.0764,
12,0,5348.0,-2.63581,-1957.9783,-1846.9631,-2052.5117,-2053.868,-2057.0498,
13,0,5352.0,-5.744844,-1444.2292,-1455.252,-2052.5566,-2053.8894,-2057.0422,
14,0,5354.0,-8.766266,-1078.1038,-1182.2465,-2052.5718,-2053.9084,-2057.0698,
15,0,5362.0,-11.640178,-1445.143,-1408.8414,-2052.5684,-2053.921,-2057.0796,
0,0,5365.0,-14.322774,-1993.1918,-1824.2972,-2052.5588,-2053.9023,-2057.089,
1,0,5367.0,-16.767267,-1958.0225,-1849.942,-2052.5476,-2053.8672,-2057.0752,
2,0,5369.0,-18.952501,-1438.2955,-1451.5854,-2052.578,-2053.8806,-2057.0552,
3,0,5371.0,-20.841524,-1058.3011,-1167.2631,-2052.6047,-2053.9124,-2057.0874,
4,0,5378.0,-22.37682,-1417.8969,-1387.3876,-2052.5996,-2053.9045,-2057.094,
5,0,5380.0,-23.552729,-1983.1176,-1800.6826,-2052.551,-2053.9153,-2057.0823,
6,0,5382.0,-24.35405,-1959.9678,-1820.9418,-2052.5444,-2053.8926,-2057.0654,
7,0,5383.0,-24.76529,-1445.3468,-1431.3265,-2052.5703,-2053.8723,-2057.0583,
8,0,5394.0,-24.788832,-1061.4635,-1147.6698,-2052.573,-2053.8877,-2057.0422,
9,0,5410.0,-24.412756,-1413.4891,-1363.7329,-2052.5796,-2053.9238,-2057.0874,
10,0,5412.0,-23.632294,-1982.2036,-1783.4796,-2052.5283,-2053.884,-2057.0635,
11,0,5414.0,-22.485888,-1962.209,-1816.0975,-2052.5251,-2053.8826,-2057.056,
12,0,5415.0,-20.983969,-1443.7996,-1425.9741,-2052.5312,-2053.8584,-2057.0518,
13,0,5417.0,-19.135176,-1050.5248,-1135.2208,-2052.5747,-2053.8875,-2057.0674,
14,0,5418.0,-16.978252,-1395.727,-1346.4945,-2052.5747,-2053.892,-2057.0752,
15,0,5420.0,-14.551042,-1973.7505,-1766.8474,-2052.5361,-2053.8855,-2057.0732,
0,0,5428.0,-11.889306,-1962.9683,-1801.4746,-2052.5298,-2053.874,-2057.0728,
1,0,5430.0,-9.033274,-1445.4227,-1411.9738,-2052.5618,-2053.884,-2057.0437,
2,0,5432.0,-6.0345,-1045.9994,-1118.0883,-2052.5854,-2053.882,-2057.0571,
3,0,5434.0,-2.925764,-1392.3213,-1338.4468,-2052.5813,-2053.9077,-2057.099,
4,0,5436.0,0.232738,-1973.5118,-1766.7389,-2052.5566,-2053.9084,-2057.0876,
5,0,5438.0,3.385578,-1966.8235,-1805.9095,-2052.5107,-2053.855,-2057.0344,
6,0,5445.0,6.497592,-1456.2297,-1420.7714,-2052.5432,-2053.8806,-2057.0396,
7,0,5448.0,9.519312,-1057.2173,-1127.3524,-2052.5564,-2053.8562,-2057.0322,
8,0,5449.0,12.388456,-1395.3662,-1338.3937,-2052.5542,-2053.8877,-2057.0803,
9,0,5451.0,15.071052,-1972.8169,-1760.5939,-2052.5273,-2053.8748,-2057.06,
10,0,5461.0,17.524784,-1968.9799,-1804.652,-2052.5132,-2053.8745,-2057.04,
11,0,5464.0,19.709124,-1461.9749,-1425.9908,-2052.5488,-2053.868,-2057.052,
12,0,5466.0,21.57669,-1060.8159,-1132.5135,-2052.5825,-2053.8728,-2057.0508,
13,0,5467.0,23.122416,-1390.5172,-1334.7667,-2052.5996,-2053.8948,-2057.1006,
14,0,5478.0,24.308456,-1970.0931,-1757.1293,-2052.553,-2053.8867,-2057.097,
15,0,5480.0,25.110374,-1967.4235,-1801.3679,-2052.5422,-2053.8792,-2057.0796,
0,0,5481.0,25.52817,-1452.9872,-1413.1434,-2052.574,-2053.8958,-2057.0654,
1,0,5483.0,25.541283,-1043.2756,-1113.4312,-2052.558,-2053.891,-2057.0361,
2,0,5495.0,25.171463,-1374.421,-1320.336,-2052.5596,-2053.8909,-2057.0725,
3,0,5497.0,24.407393,-1964.2804,-1743.1218,-2052.5298,-2053.8718,-2057.0728,
4,0,5499.0,23.262476,-1970.4773,-1796.9114,-2052.5212,-2053.8618,-2057.0525,
5,0,5511.0,21.752213,-1460.1195,-1413.1062,-2052.5432,-2053.8645,-2057.0388,
6,0,5513.0,19.908188,-1050.6989,-1112.0582,-2052.5674,-2053.8877,-2057.043,
7,0,5515.0,17.752157,-1375.1625,-1312.4298,-2052.562,-2053.9038,-2057.0735,
8,0,5516.0,15.321968,-1965.3982,-1740.8561,-2052.5388,-2053.8855,-2057.087,
9,0,5518.0,12.667086,-1972.2698,-1796.8378,-2052.5312,-2053.8992,-2057.064,
10,0,5528.0,9.806286,-1465.5739,-1415.3462,-2052.551,-2053.8958,-2057.033,
11,0,5531.0,6.797082,-1052.7682,-1114.9604,-2052.5906,-2053.8955,-2057.08,
12,0,5533.0,3.685366,-1373.9742,-1315.5741,-2052.5881,-2053.9106,-2057.095,
13,0,5536.0,0.545638,-1962.4197,-1739.9305,-2052.5676,-2053.914,-2057.0964,
14,0,5545.0,-2.603626,-1974.7855,-1795.4425,-2052.551,-2053.8953,-2057.0815,
15,0,5548.0,-5.713554,-1475.7246,-1423.8544,-2052.571,-2053.8943,-2057.0645,
0,0,5550.0,-8.730208,-1064.2847,-1125.2379,-2052.5823,-2053.8967,-2057.0706,
1,0,5552.0,-11.59965,-1385.2262,-1325.0692,-2052.5996,-2053.9006,-2057.1106,
2,0,5562.0,-14.285226,-1967.5143,-1751.2855,-2052.5566,-2053.8857,-2057.0881,
3,0,5564.0,-16.73568,-1976.9519,-1813.442,-2052.5703,-2053.866,-2057.0732,
4,0,5566.0,-18.91853,-1479.9729,-1440.2059,-2052.567,-2053.867,-2057.0525,
5,0,5568.0,-20.802486,-1063.5992,-1134.2336,-2052.5872,-2053.891,-2057.0696,
6,0,5570.0,-22.351192,-1375.1646,-1325.3961,-2052.605,-2053.9062,-2057.1025,
7,0,5572.0,-23.537231,-1963.5697,-1753.2338,-2052.5737,-2053.9143,-2057.0874,
8,0,5578.0,-24.353752,-1976.4662,-1816.7719,-2052.5496,-2053.8787,-2057.0754,
9,0,5595.0,-24.77274,-1477.2894,-1439.635,-2052.5784,-2053.8862,-2057.0625,
10,0,5597.0,-24.796282,-1054.9149,-1128.5719,-2052.5886,-2053.8835,-2057.052,
11,0,5599.0,-24.43004,-1360.4233,-1315.1538,-2052.579,-2053.883,-2057.0688,
12,0,5600.0,-23.653154,-1956.4314,-1746.3741,-2052.5522,-2053.8914,-2057.0566,
13,0,5602.0,-22.504364,-1977.722,-1811.9991,-2052.5415,-2053.8916,-2057.0684,
14,0,5611.0,-20.999464,-1476.7289,-1430.5911,-2052.553,-2053.871,-2057.0398,
15,0,5613.0,-19.157526,-1050.3469,-1116.2618,-2052.5806,-2053.9038,-2057.0583,
0,0,5615.0,-17.011032,-1355.9042,-1304.8177,-2052.5764,-2053.8857,-2057.0918,
1,0,5617.0,-14.573988,-1954.7316,-1736.3549,-2052.5483,-2053.882,-2057.074,
2,0,5618.0,-11.91255,-1979.088,-1804.5238,-2052.5366,-2053.8884,-2057.0442,
3,0,5628.0,-9.064266,-1479.466,-1426.1028,-2052.5623,-2053.857,-2057.047,
4,0,5629.0,-6.062214,-1044.8705,-1105.8167,-2052.5837,-2053.8508,-2057.0483,
5,0,5631.0,-2.96063,-1341.281,-1288.2379,-2052.5706,-2053.8755,-2057.0742,
6,0,5633.0,0.1937,-1945.2242,-1716.1688,-2052.5674,-2053.894,-2057.0938,
7,0,5634.0,3.34505,-1979.535,-1790.0276,-2052.5542,-2053.8806,-2057.087,
8,0,5636.0,6.451402,-1479.2788,-1418.1957,-2052.5703,-2053.9058,-2057.0764,
9,0,5644.0,9.473718,-1038.9302,-1098.1431,-2052.5947,-2053.9065,-2057.068,
10,0,5646.0,12.352398,-1325.2501,-1273.3755,-2052.596,-2053.9065,-2057.1118,
11,0,5661.0,15.037974,-1936.2935,-1701.3074,-2052.543,-2053.8882,-2057.0835,
12,0,5664.0,17.4926,-1982.217,-1782.08,-2052.5334,-2053.8713,-2057.068,
13,0,5666.0,19.677834,-1484.0043,-1413.2352,-2052.5745,-2053.8977,-2057.0696,
14,0,5668.0,21.56328,-1031.9537,-1083.7878,-2052.5967,-2053.8992,-2057.0632,
15,0,5679.0,23.107218,-1306.0026,-1256.6067,-2052.5876,-2053.8943,-2057.085,
0,0,5681.0,24.295343,-1921.1699,-1683.5695,-2052.5598,-2053.898,-2057.0806,
1,0,5697.0,25.107393,-1977.952,-1762.2334,-2052.5415,-2053.883,-2057.068,
2,0,5699.0,25.524893,-1457.993,-1383.431,-2052.5713,-2053.9153,-2057.0728,
3,0,5701.0,25.542475,-983.9179,-1045.805,-2052.597,-2053.9084,-2057.0747,
4,0,5703.0,25.178318,-1214.6677,-1194.4159,-2052.6165,-2053.929,-2057.1003,
5,0,5705.0,24.416927,-1829.4691,-1604.8168,-2052.5674,-2053.8997,-2057.0872,
6,0,5707.0,23.274097,-1970.8075,-1679.3418,-2052.5635,-2053.9016,-2057.0815,
7,0,5710.0,21.768602,-1462.4266,-1308.0957,-2052.5903,-2053.8967,-2057.068,
8,0,5715.0,19.92875,-1032.9758,-1000.9456,-2052.6025,-2053.8848,-2057.0793,
9,0,5717.0,17.778978,-1333.5854,-1188.8495,-2052.5798,-2053.8792,-2057.078,
10,0,5720.0,15.358026,-1947.3073,-1637.2329,-2052.5498,-2053.9011,-2057.0654,
11,0,5721.0,12.709104,-1991.1218,-1742.0171,-2052.5283,-2053.8955,-2057.0532,
12,0,5723.0,9.85337,-1521.99,-1392.357,-2052.54,-2053.8687,-2057.0408,
13,0,5728.0,6.840292,-1098.965,-1082.0568,-2052.5713,-2053.884,-2057.0588,
14,0,5730.0,3.732748,-1388.0464,-1255.8102,-2052.5916,-2053.8845,-2057.08,
15,0,5731.0,0.590338,-1968.7129,-1695.9338,-2052.5461,-2053.895,-2057.0847,
0,0,5733.0,-2.567866,-1998.1049,-1803.8381,-2052.5361,-2053.8835,-2057.075,
1,0,5744.0,-5.67839,-1559.172,-1466.0273,-2052.5718,-2053.8943,-2057.075,
2,0,5763.0,-8.70458,-1154.8916,-1160.3339,-2052.6218,-2053.9187,-2057.1062,
3,0,5765.0,-11.573724,-1452.0428,-1335.6831,-2052.6077,-2053.9248,-2057.121,
4,0,5768.0,-14.2560215,-1992.9296,-1770.1152,-2052.5635,-2053.9182,-2057.1025,
5,0,5781.0,-16.716906,-1995.2745,-1860.9769,-2052.5422,-2053.8735,-2057.0557,
6,0,5784.0,-18.89767,-1542.1768,-1506.8445,-2052.5388,-2053.8762,-2057.032,
7,0,5786.0,-20.78401,-1121.7721,-1187.6111,-2052.5579,-2053.8816,-2057.035,
8,0,5796.0,-22.331524,-1404.7252,-1355.0155,-2052.5476,-2053.868,-2057.0432,
9,0,5798.0,-23.526205,-1972.2203,-1776.6644,-2052.5396,-2053.8896,-2057.0657,
10,0,5800.0,-24.337065,-1994.0714,-1860.3374,-2052.52,-2053.84,-2057.0525,
11,0,5802.0,-24.764397,-1533.7911,-1500.3567,-2052.5244,-2053.879,-2057.0251,
12,0,5804.0,-24.797176,-1101.4971,-1171.9539,-2052.5542,-2053.887,-2057.0425,
13,0,5806.0,-24.43153,-1374.5369,-1329.4209,-2052.5537,-2053.9043,-2057.0686,
14,0,5812.0,-23.669544,-1960.7225,-1757.2407,-2052.5623,-2053.8936,-2057.074,
15,0,5815.0,-22.530886,-1996.5234,-1847.7896,-2052.5298,-2053.8953,-2057.0774,
0,0,5817.0,-21.02539,-1538.276,-1493.2852,-2052.5403,-2053.8992,-2057.043,
1,0,5820.0,-19.1763,-1100.8102,-1166.1887,-2052.5742,-2053.8975,-2057.043,
2,0,5822.0,-17.028017,-1361.5662,-1315.9182,-2052.582,-2053.894,-2057.0808,
3,0,5825.0,-14.602,-1949.7648,-1732.4155,-2052.5298,-2053.8738,-2057.078,
4,0,5827.0,-11.936092,-1996.6122,-1822.169,-2052.517,-2053.8735,-2057.0588,
5,0,5831.0,-9.08751,-1535.7445,-1468.7759,-2052.5374,-2053.879,-2057.0327,
6,0,5834.0,-6.093206,-1086.6466,-1137.3346,-2052.5847,-2053.88,-2057.0625,
7,0,5836.0,-2.994304,-1338.4313,-1286.7932,-2052.565,-2053.8818,-2057.066,
8,0,5838.0,0.157046,-1939.3661,-1714.1493,-2052.5457,-2053.8816,-2057.0876,
9,0,5840.0,3.30631,-1996.6211,-1813.9554,-2052.5457,-2053.8894,-2057.074,
10,0,5842.0,6.413854,-1533.4558,-1462.7163,-2052.5483,-2053.8718,-2057.052,
11,0,5847.0,9.431402,-1081.9501,-1130.4988,-2052.6025,-2053.9043,-2057.0886,
12,0,5849.0,12.312764,-1331.4077,-1278.3496,-2052.6052,-2053.914,-2057.1113,
13,0,5853.0,14.994466,-1934.7468,-1702.28,-2052.5632,-2053.8877,-2057.0874,
14,0,5861.0,17.454456,-1995.8419,-1796.0281,-2052.5337,-2053.8696,-2057.0737,
15,0,5863.0,19.64416,-1525.8878,-1437.6718,-2052.5403,-2053.897,-2057.0476,
0,0,5864.0,21.527819,-1068.2487,-1102.3097,-2052.6184,-2053.917,-2057.0847,
1,0,5866.0,23.08308,-1309.7467,-1245.3933,-2052.589,-2053.892,-2057.1008,
2,0,5878.0,24.28402,-1921.5446,-1676.7924,-2052.5435,-2053.8828,-2057.075,
3,0,5880.0,25.092493,-1997.701,-1787.9758,-2052.5376,-2053.8628,-2057.059,
4,0,5894.0,25.51476,-1538.184,-1444.4132,-2052.5544,-2053.8738,-2057.0598,
5,0,5895.0,25.54456,-1077.1207,-1108.0767,-2052.5771,-2053.8782,-2057.0635,
6,0,5897.0,25.177126,-1315.9677,-1252.0786,-2052.5845,-2053.8992,-2057.0833,
7,0,5898.0,24.42557,-1925.375,-1681.8646,-2052.5513,-2053.897,-2057.089,
8,0,5899.0,23.29019,-1997.773,-1789.037,-2052.535,-2053.893,-2057.0725,
9,0,5901.0,21.786184,-1531.9214,-1436.9027,-2052.542,-2053.8882,-2057.0562,
10,0,5903.0,19.946331,-1066.019,-1100.1072,-2052.573,-2053.8816,-2057.0466,
11,0,5911.0,17.802818,-1295.9213,-1237.7916,-2052.584,-2053.8962,-2057.0813,
12,0,5913.0,15.389614,-1910.7382,-1663.9625,-2052.5488,-2053.8804,-2057.0823,
13,0,5914.0,12.735626,-1998.4866,-1774.8546,-2052.5156,-2053.8499,-2057.0552,
14,0,5915.0,9.88168,-1533.8802,-1426.1898,-2052.524,-2053.8623,-2057.0322,
15,0,5930.0,6.877244,-1062.1432,-1084.6058,-2052.5635,-2053.8557,-2057.0518,
0,0,5944.0,3.767316,-1289.9169,-1223.6387,-2052.5688,-2053.8914,-2057.0793,
1,0,5946.0,0.617754,-1908.6676,-1653.6825,-2052.5417,-2053.8835,-2057.0789,
2,0,5948.0,-2.532106,-2001.0968,-1768.6875,-2052.5264,-2053.8901,-2057.0671,
3,0,5950.0,-5.642332,-1539.5613,-1424.6924,-2052.5361,-2053.8765,-2057.0588,
4,0,5951.0,-8.665244,-1060.5504,-1077.3951,-2052.5525,-2053.89,-2057.0476,
5,0,5953.0,-11.549884,-1273.7595,-1205.4669,-2052.576,-2053.9062,-2057.0747,
6,0,5954.0,-14.237546,-1895.7383,-1636.8452,-2052.5623,-2053.9106,-2057.0999,
7,0,5962.0,-16.696047,-2001.3728,-1760.9777,-2052.531,-2053.9077,-2057.061,
8,0,5963.0,-18.888432,-1537.947,-1415.9727,-2052.527,-2053.8816,-2057.0415,
9,0,5965.0,-20.774773,-1053.472,-1064.5541,-2052.5706,-2053.8948,-2057.0645,
10,0,5978.0,-22.324968,-1265.7124,-1192.8359,-2052.5725,-2053.8967,-2057.0715,
11,0,5980.0,-23.512796,-1890.1982,-1626.1232,-2052.535,-2053.9155,-2057.0708,
12,0,5981.0,-24.339746,-2001.4431,-1750.1549,-2052.5369,-2053.8667,-2057.056,
13,0,5983.0,-24.768568,-1538.5889,-1405.7527,-2052.5251,-2053.8596,-2057.0454,
14,0,5985.0,-24.80701,-1048.3405,-1052.8247,-2052.5588,-2053.886,-2057.0552,
15,0,5986.0,-24.442556,-1247.9734,-1174.6832,-2052.5771,-2053.8748,-2057.085,
0,0,5994.0,-23.684444,-1875.6359,-1605.0703,-2052.5657,-2053.8745,-2057.097,
1,0,5996.0,-22.547573,-2000.6936,-1732.5675,-2052.5422,-2053.8706,-2057.0767,
2,0,5998.0,-21.052807,-1533.9407,-1389.2578,-2052.5454,-2053.852,-2057.051,
3,0,6011.0,-19.215635,-1039.016,-1034.1896,-2052.5718,-2053.876,-2057.0503,
4,0,6013.0,-17.07242,-1232.9226,-1153.2823,-2052.574,-2053.9211,-2057.0962,
5,0,6015.0,-14.65713,-1867.0669,-1591.3501,-2052.5352,-2053.8857,-2057.0752,
6,0,6017.0,-11.992712,-2004.1125,-1725.4397,-2052.5227,-2053.8645,-2057.0537,
7,0,6018.0,-9.137276,-1551.4249,-1388.9082,-2052.5354,-2053.8682,-2057.0383,
8,0,6028.0,-6.1388,-1064.4819,-1038.8077,-2052.563,-2053.8762,-2057.0452,
9,0,6030.0,-3.040494,-1266.4539,-1164.7029,-2052.5757,-2053.921,-2057.0762,
10,0,6031.0,0.10728,-1892.156,-1604.7219,-2052.5474,-2053.8958,-2057.085,
11,0,6055.0,3.261312,-2008.0492,-1745.679,-2052.5278,-2053.8577,-2057.0605,
12,0,6065.0,6.383458,-1567.9526,-1418.7229,-2052.5435,-2053.8813,-2057.0642,
13,0,6068.0,9.40339,-1089.6353,-1067.9116,-2052.5767,-2053.868,-2057.054,
14,0,6071.0,12.278494,-1294.16,-1188.016,-2052.5603,-2053.8845,-2057.062,
15,0,6079.0,14.963474,-1907.5907,-1621.0139,-2052.5347,-2053.8828,-2057.0647,
0,0,6082.0,17.430319,-2009.326,-1762.7623,-2052.5173,-2053.857,-2057.0208,
1,0,6085.0,19.631643,-1577.5348,-1436.4551,-2052.5442,-2053.8887,-2057.0464,
2,0,6088.0,21.5156,-1111.2158,-1094.6445,-2052.5566,-2053.8848,-2057.0535,
3,0,6090.0,23.068775,-1320.2374,-1217.5544,-2052.5713,-2053.8818,-2057.0767,
4,0,6093.0,24.265543,-1922.3154,-1645.8918,-2052.5466,-2053.8848,-2057.0762,
5,0,6097.0,25.092793,-2012.5609,-1788.9836,-2052.5212,-2053.9019,-2057.0693,
6,0,6099.0,25.516846,-1586.0663,-1464.4978,-2052.5457,-2053.879,-2057.052,
7,0,6101.0,25.54754,-1111.5385,-1111.9482,-2052.5552,-2053.8982,-2057.0496,
8,0,6103.0,25.182789,-1312.5065,-1227.2251,-2052.5728,-2053.8904,-2057.0642,
9,0,6105.0,24.432125,-1917.4989,-1660.4116,-2052.551,-2053.885,-2057.0803,
10,0,6107.0,23.3036,-2010.6853,-1802.0531,-2052.5232,-2053.8882,-2057.063,
11,0,6109.0,21.809427,-1576.6882,-1473.4109,-2052.554,-2053.8875,-2057.0508,
12,0,6114.0,19.976131,-1084.5591,-1112.8303,-2052.5781,-2053.878,-2057.0605,
13,0,6130.0,17.835896,-1258.814,-1212.7179,-2052.5845,-2053.917,-2057.0713,
14,0,6132.0,15.42001,-1869.7003,-1628.6382,-2052.545,-2053.8835,-2057.079,
15,0,6146.0,12.773472,-2009.6387,-1762.9734,-2052.516,-2053.8813,-2057.0571,
0,0,6148.0,9.9234,-1575.1201,-1438.0743,-2052.523,-2053.8628,-2057.03,
1,0,6151.0,6.911812,-1087.8391,-1085.2981,-2052.5754,-2053.8738,-2057.0505,
2,0,6154.0,3.802182,-1273.621,-1193.4354,-2052.5798,-2053.8904,-2057.072,
3,0,6156.0,0.647554,-1893.4294,-1626.0469,-2052.5457,-2053.887,-2057.067,
4,0,6163.0,-2.50171,-2013.4385,-1771.6381,-2052.519,-2053.883,-2057.0361,
5,0,6165.0,-5.610446,-1595.3197,-1457.7332,-2052.5293,-2053.8525,-2057.0195,
6,0,6167.0,-8.636338,-1121.9784,-1115.5483,-2052.5864,-2053.8887,-2057.0535,
7,0,6170.0,-11.520382,-1309.663,-1221.6045,-2052.5967,-2053.9143,-2057.0964,
8,0,6172.0,-14.203872,-1913.1228,-1645.7333,-2052.5674,-2053.8901,-2057.1006,
9,0,6174.0,-16.66714,-2016.1864,-1792.8184,-2052.555,-2053.8965,-2057.0862,
10,0,6180.0,-18.861612,-1607.8778,-1479.6016,-2052.5674,-2053.9065,-2057.0854,
11,0,6182.0,-20.758383,-1141.8186,-1135.366,-2052.607,-2053.9204,-2057.091,
12,0,6183.0,-22.314537,-1340.2302,-1247.068,-2052.5989,-2053.906,-2057.0942,
13,0,6185.0,-23.502665,-1933.629,-1675.8594,-2052.535,-2053.8887,-2057.064,
14,0,6186.0,-24.329018,-2017.9216,-1824.6537,-2052.5068,-2053.858,-2057.0452,
15,0,6188.0,-24.763502,-1614.3396,-1511.5657,-2052.5725,-2053.8962,-2057.0725,
0,0,6189.0,-24.799261,-1147.8364,-1158.7415,-2052.6216,-2053.929,-2057.0938,
1,0,6200.0,-24.443449,-1342.3112,-1263.3486,-2052.6206,-2053.926,-2057.1335,
2,0,6202.0,-23.693682,-1933.8794,-1688.1182,-2052.602,-2053.9153,-2057.128,
3,0,6215.0,-22.559494,-2018.7977,-1833.5955,-2052.5579,-2053.8843,-2057.1023,
4,0,6217.0,-21.066513,-1615.8502,-1517.1693,-2052.5798,-2053.8896,-2057.0837,
5,0,6219.0,-19.236496,-1142.1461,-1160.4858,-2052.603,-2053.9104,-2057.0938,
6,0,6221.0,-17.09477,-1327.8629,-1261.6393,-2052.5994,-2053.9272,-2057.1025,
7,0,6223.0,-14.6765,-1926.5238,-1690.2626,-2052.579,-2053.9385,-2057.1172,
8,0,6229.0,-12.024002,-2020.2993,-1840.1637,-2052.5483,-2053.9072,-2057.105,
9,0,6231.0,-9.169758,-1624.6167,-1532.2594,-2052.5688,-2053.9114,-2057.083,
10,0,6233.0,-6.174262,-1154.7715,-1177.2418,-2052.5642,-2053.9065,-2057.0593,
11,0,6247.0,-3.079234,-1332.4167,-1266.8865,-2052.5828,-2053.9104,-2057.0898,
12,0,6249.0,0.07003,-1926.4249,-1691.3157,-2052.553,-2053.9053,-2057.0994,
13,0,6261.0,3.219592,-2022.2512,-1846.2349,-2052.5369,-2053.8809,-2057.0747,
14,0,6263.0,6.333096,-1636.1768,-1543.595,-2052.5874,-2053.9233,-2057.0762,
15,0,6265.0,9.351538,-1165.9965,-1186.9087,-2052.5947,-2053.913,-2057.0688,
0,0,6266.0,12.23588,-1349.7087,-1280.4882,-2052.6165,-2053.9556,-2057.1301,
1,0,6268.0,14.929204,-1940.3435,-1713.0691,-2052.5886,-2053.9558,-2057.1282,
2,0,6269.0,17.392471,-2024.1847,-1870.8076,-2052.5571,-2053.9387,-2057.0962,
3,0,6270.0,19.597374,-1651.5449,-1569.8973,-2052.557,-2053.922,-2057.0566,
4,0,6271.0,21.483118,-1210.6221,-1226.6139,-2052.594,-2053.9246,-2057.076,
5,0,6273.0,23.048512,-1431.5443,-1343.927,-2052.6177,-2053.9463,-2057.1208,
6,0,6277.0,24.250345,-1979.8536,-1772.723,-2052.5688,-2053.9302,-2057.1152,
7,0,6279.0,25.0767,-2028.256,-1933.9071,-2052.5405,-2053.9084,-2057.0884,
8,0,6280.0,25.507608,-1673.5939,-1640.648,-2052.5427,-2053.9111,-2057.0872,
9,0,6294.0,25.543367,-1243.3922,-1298.2382,-2052.6042,-2053.9421,-2057.108,
10,0,6311.0,25.18845,-1458.136,-1406.2015,-2052.6074,-2053.9395,-2057.1113,
11,0,6313.0,24.43898,-1986.3934,-1825.3135,-2052.5923,-2053.9468,-2057.1118,
12,0,6314.0,23.309858,-2028.3811,-1973.7219,-2052.577,-2053.9214,-2057.1113,
13,0,6331.0,21.817474,-1672.1161,-1671.3866,-2052.5806,-2053.8887,-2057.1006,
14,0,6334.0,19.993118,-1223.7764,-1313.9907,-2052.5977,-2053.9246,-2057.0972,
15,0,6337.0,17.855862,-1417.1155,-1407.6599,-2052.5881,-2053.9124,-2057.1133,
0,0,6339.0,15.44236,-1970.5554,-1827.985,-2052.5686,-2053.9265,-2057.0994,
1,0,6342.0,12.796418,-2028.384,-1985.1052,-2052.5325,-2053.9038,-2057.0823,
2,0,6345.0,9.94724,-1666.9342,-1684.0487,-2052.5662,-2053.8848,-2057.089,
3,0,6351.0,6.948168,-1211.4186,-1324.6929,-2052.6267,-2053.9236,-2057.0999,
4,0,6355.0,3.842412,-1398.3832,-1412.1758,-2052.6162,-2053.9224,-2057.1086,
5,0,6358.0,0.693744,-1961.7731,-1829.6906,-2052.5781,-2053.9182,-2057.1172,
6,0,6361.0,-2.457904,-2027.7565,-1979.4149,-2052.5513,-2053.9053,-2057.0835,
7,0,6363.0,-5.5770698,-1661.7081,-1672.2994,-2052.565,-2053.9167,-2057.0837,
8,0,6369.0,-8.594022,-1200.029,-1309.6411,-2052.596,-2053.926,-2057.0918,
9,0,6371.0,-11.476874,-1372.6625,-1386.1008,-2052.6116,-2053.9456,-2057.1226,
10,0,6372.0,-14.18033,-1946.4562,-1798.6881,-2052.5913,-2053.9421,-2057.128,
11,0,6375.0,-16.64628,-2028.3552,-1953.5745,-2052.5564,-2053.923,-2057.1138,
12,0,6377.0,-18.840454,-1662.1525,-1647.7875,-2052.6047,-2053.932,-2057.1301,
13,0,6378.0,-20.738714,-1191.9124,-1283.0869,-2052.634,-2053.9346,-2057.1218,
14,0,6380.0,-22.298147,-1355.6443,-1363.1721,-2052.6074,-2053.9272,-2057.1091,
15,0,6384.0,-23.499983,-1937.7268,-1778.1204,-2052.5774,-2053.916,-2057.1277,
0,0,6385.0,-24.327528,-2027.7511,-1932.7657,-2052.5515,-2053.9043,-2057.0989,
1,0,6387.0,-24.77125,-1654.5172,-1629.1302,-2052.5554,-2053.8926,-2057.0813,
2,0,6388.0,-24.810287,-1165.7158,-1256.8352,-2052.5754,-2053.9084,-2057.0806,
