time,,,,,,,
7.483999999999619,1597404416.1996489,-23107,4170586,-102934,1537227,-5564178,-36180,
7.4879999999996185,1597404416.199697,-2872,4171020,-85079,-1293456,-2795797,-2382,
7.491999999999618,1597404416.199746,-2614,4171048,-65939,-4032119,-79627,959,
7.495999999999618,1597404416.1997952,-15999,4170589,-45882,-3877594,-245282,-102,
7.499999999999617,1597404416.1998515,-35980,4170353,-25143,-1611970,-2488727,-30695,
7.503999999999617,1597404416.1999018,-22622,4170600,-4065,1456101,-5582328,-35666,
7.507999999999616,1597404416.199951,-2877,4171032,16982,-1391102,-2800240,-2411,
7.511999999999616,1597404416.2000124,-2644,4171005,37774,-4133961,-81401,912,
7.515999999999615,1597404416.200065,-15957,4170613,57951,-3979658,-246980,-21,
7.519999999999615,1597404416.2001133,-36555,4170377,77181,-1700261,-2501869,-31121,
7.5239999999996146,1597404416.2001631,-23136,4170594,95108,1384729,-5609483,-36277,
7.527999999999614,1597404416.2002137,-2916,4171026,111434,-1458926,-2826798,-2413,
7.531999999999614,1597404416.2002976,-2720,4171043,126017,-4220417,-83231,932,
7.535999999999613,1597404416.2003486,-15936,4170580,138553,-4065278,-241968,-114,
7.539999999999613,1597404416.200399,-36605,4170313,148837,-1790408,-2483560,-30953,
7.543999999999612,1597404416.2004485,-22746,4170575,156707,1303894,-5591166,-35296,
7.547999999999612,1597404416.200498,-2965,4171036,162049,-1523388,-2812992,-2446,
7.5519999999996115,1597404416.2005613,-2784,4171055,164789,-4261361,-81101,918,
7.555999999999611,1597404416.2006133,-16260,4170614,164893,-4088343,-245306,-83,
7.559999999999611,1597404416.200663,-36605,4170328,162345,-1810736,-2477671,-30492,
7.56399999999961,1597404416.2007139,-23263,4170583,157173,1278887,-5567013,-35058,
7.56799999999961,1597404416.2007632,-3086,4171033,149461,-1525854,-2797980,-2406,
7.571999999999609,1597404416.200812,-2791,4171115,139325,-4237112,-79966,958,
7.575999999999609,1597404416.2008622,-16228,4170632,126962,-4054214,-241526,-49,
7.579999999999608,1597404416.2009108,-36655,4170356,112526,-1764852,-2472518,-31624,
7.583999999999608,1597404416.2009602,-23062,4170598,96293,1344730,-5571092,-35982,
7.5879999999996075,1597404416.201011,-3068,4170994,78483,-1439745,-2812987,-2404,
7.591999999999607,1597404416.2010603,-2753,4171027,59346,-4154637,-82336,952,
7.595999999999607,1597404416.20111,-16192,4170584,39209,-3960018,-247933,-57,
7.599999999999606,1597404416.201171,-36877,4170306,18419,-1664244,-2480012,-30417,
7.603999999999606,1597404416.2012222,-23485,4170600,-2645,1457914,-5585222,-35834,
7.607999999999605,1597404416.2012718,-3027,4170978,-23705,-1331452,-2819165,-2405,
7.611999999999605,1597404416.2013228,-2709,4171089,-44475,-4050808,-82386,910,
7.615999999999604,1597404416.2013712,-15819,4170658,-64609,-3859952,-244265,-119,
7.619999999999604,1597404416.2014213,-36622,4170345,-83812,-1569550,-2471654,-30950,
7.6239999999996035,1597404416.2014706,-23402,4170574,-101761,1552223,-5579408,-36701,
7.627999999999603,1597404416.2015202,-2940,4171016,-118153,-1243963,-2812205,-2390,
7.631999999999603,1597404416.2015698,-2763,4171036,-132746,-3962318,-82529,938,
7.635999999999602,1597404416.2016196,-16303,4170568,-145287,-3787408,-236119,18,
7.639999999999602,1597404416.2016706,-36524,4170348,-155584,-1528013,-2441989,-30986,
7.643999999999601,1597404416.2017188,-23344,4170569,-163465,1588916,-5555569,-35975,
7.647999999999601,1597404416.2017787,-2876,4171052,-168831,-1201903,-2803612,-2408,
7.6519999999996005,1597404416.2018328,-2641,4171099,-171607,-3925877,-80174,950,
7.6559999999996,1597404416.2018821,-16140,4170634,-171722,-3757324,-239765,-31,
7.6599999999996,1597404416.2019308,-36399,4170367,-169144,-1490584,-2466013,-31029,
7.663999999999599,1597404416.20198,-23047,4170603,-163997,1603917,-5569563,-36322,
7.667999999999599,1597404416.2020314,-2824,4170998,-156332,-1217018,-2800962,-2394,
7.671999999999598,1597404416.2020798,-2764,4171033,-146210,-3951761,-79692,982,
7.675999999999598,1597404416.2021294,-16057,4170576,-133849,-3797213,-237826,-13,
7.679999999999597,1597404416.2021806,-36262,4170325,-119408,-1561393,-2446631,-29523,
7.683999999999597,1597404416.2022383,-23043,4170546,-103158,1505197,-5533521,-34579,
7.6879999999995965,1597404416.2023044,-3040,4170984,-85339,-1287491,-2801481,-2400,
7.691999999999596,1597404416.2023559,-2627,4171042,-66247,-4029535,-81877,972,
7.695999999999596,1597404416.2024045,-16471,4170549,-46166,-3880454,-242081,-29,
7.699999999999595,1597404416.2024553,-36996,4170274,-25435,-1630825,-2471229,-28986,
7.703999999999595,1597404416.2025034,-23335,4170602,-4354,1454912,-5581996,-34563,
7.707999999999594,1597404416.2025528,-3027,4171036,16712,-1342284,-2848724,-2417,
7.711999999999594,1597404416.2026026,-2746,4171063,37535,-4128543,-86710,961,
7.715999999999593,1597404416.2026525,-16134,4170622,57716,-3986732,-239823,-3,
7.719999999999593,1597404416.2027018,-36164,4170408,76933,-1753738,-2449193,-30479,
7.7239999999995925,1597404416.2027514,-22979,4170608,94853,1352172,-5576368,-36557,
7.727999999999592,1597404416.202801,-3014,4171012,111235,-1454853,-2830777,-2409,
7.731999999999592,1597404416.2028503,-2620,4171070,125846,-4219426,-84151,943,
7.735999999999591,1597404416.2029133,-16056,4170648,138393,-4065164,-242029,-43,
7.739999999999591,1597404416.2029643,-36240,4170342,148692,-1804823,-2470445,-29921,
7.74399999999959,1597404416.203014,-23059,4170611,156610,1295273,-5582315,-35640,
7.74799999999959,1597404416.2030637,-2970,4170953,162005,-1500148,-2836163,-2455,
7.751999999999589,1597404416.2031121,-2689,4171059,164781,-4256834,-85671,969,
7.755999999999589,1597404416.203161,-16156,4170628,164907,-4093617,-240178,-22,
7.759999999999589,1597404416.2032106,-35607,4170343,162356,-1844894,-2443476,-30331,
7.763999999999588,1597404416.2032602,-23344,4170578,157231,1287782,-5574209,-36442,
7.767999999999588,1597404416.2033105,-2910,4170998,149548,-1468148,-2855685,-2428,
7.771999999999587,1597404416.2033603,-2649,4171070,139462,-4228747,-88398,938,
7.775999999999587,1597404416.2034094,-16019,4170616,127114,-4050373,-245464,-36,
7.779999999999586,1597404416.203458,-35993,4170381,112665,-1780483,-2459806,-29123,
7.783999999999586,1597404416.2035198,-22766,4170580,96460,1327854,-5555615,-34645,
7.7879999999995855,1597404416.2035708,-2887,4171040,78655,-1444868,-2808147,-2411,
7.791999999999585,1597404416.2036188,-2570,4171117,59537,-4155701,-81657,968,
7.795999999999585,1597404416.203669,-16162,4170644,39457,-3969947,-238366,-16,
7.799999999999584,1597404416.2037177,-35401,4170414,18701,-1696367,-2449209,-30094,
7.803999999999584,1597404416.2037702,-22501,4170607,-2363,1426711,-5554870,-35526,
7.807999999999583,1597404416.203826,-3053,4171058,-23453,-1331364,-2819486,-2408,
7.811999999999583,1597404416.2038841,-2718,4171097,-44230,-4049996,-83457,990,
7.815999999999582,1597404416.2039325,-16004,4170654,-64355,-3862553,-241906,-41,
7.819999999999582,1597404416.2039807,-35680,4170377,-83587,-1589170,-2454293,-29824,
7.8239999999995815,1597404416.2040293,-22493,4170625,-101535,1533091,-5562081,-35403,
7.827999999999581,1597404416.2040899,-3020,4171065,-117965,-1213729,-2842625,-2426,
7.831999999999581,1597404416.2041464,-2665,4171138,-132556,-3958280,-86911,927,
7.83599999999958,1597404416.2041965,-15901,4170667,-145111,-3788940,-234883,-34,
7.83999999999958,1597404416.2042437,-36527,4170392,-155458,-1541104,-2429771,-30366,
7.843999999999579,1597404416.2042956,-23512,4170583,-163383,1586317,-5552493,-36276,
7.847999999999579,1597404416.2043438,-2973,4171053,-168789,-1175051,-2830444,-2416,
7.851999999999578,1597404416.2043917,-2656,4171069,-171592,-3920948,-85086,965,
7.855999999999578,1597404416.20444,-15975,4170627,-171738,-3755837,-241346,32,
7.8599999999995775,1597404416.2044883,-36172,4170326,-169234,-1517066,-2440001,-30195,
7.863999999999577,1597404416.2045352,-23237,4170602,-164097,1592151,-5557381,-36539,
7.867999999999577,1597404416.2045875,-3095,4171066,-156433,-1183916,-2833979,-2409,
7.871999999999576,1597404416.2046468,-2687,4171125,-146354,-3946175,-85196,960,
7.875999999999576,1597404416.204696,-16501,4170654,-133996,-3799342,-235543,-42,
7.879999999999575,1597404416.2047434,-36566,4170335,-119597,-1570032,-2436260,-30652,
7.883999999999575,1597404416.2047942,-23237,4170557,-103356,1549585,-5575097,-36709,
7.8879999999995745,1597404416.204841,-2996,4171015,-85575,-1223315,-2865381,-2415,
7.891999999999574,1597404416.2048876,-2578,4171080,-66473,-4021255,-90017,998,
7.895999999999574,1597404416.2049391,-15792,4170647,-46409,-3881352,-241062,-52,
7.899999999999573,1597404416.204986,-36486,4170359,-25668,-1645094,-2455544,-30246,
7.903999999999573,1597404416.2050354,-23149,4170656,-4630,1443795,-5567992,-36932,
7.907999999999572,1597404416.2050822,-2986,4171065,16418,-1344993,-2845680,-2450,
7.911999999999572,1597404416.2051306,-2555,4171118,37241,-4127732,-87274,930,
7.915999999999571,1597404416.2051787,-15961,4170637,57461,-3990278,-236023,-46,
7.919999999999571,1597404416.2052398,-35892,4170414,76713,-1772165,-2430835,-30057,
7.9239999999995705,1597404416.2052898,-23245,4170604,94671,1348292,-5572455,-36103,
7.92799999999957,1597404416.2053666,-3084,4171039,111052,-1421998,-2863277,-2466,
7.93199999999957,1597404416.2054186,-2673,4171058,125685,-4212962,-90386,950,
7.935999999999569,1597404416.2054677,-16251,4170598,138265,-4069279,-237857,-30,
7.939999999999569,1597404416.2055163,-35767,4170381,148597,-1829944,-2444185,-30957,
7.943999999999568,1597404416.2055645,-22953,4170603,156543,1300766,-5584910,-38085,
7.947999999999568,1597404416.2056139,-2957,4171012,161937,-1470537,-2865692,-2454,
7.951999999999567,1597404416.2056623,-2640,4171114,164746,-4252462,-89967,976,
7.955999999999567,1597404416.2057097,-16044,4170606,164902,-4094577,-239110,-79,
7.9599999999995665,1597404416.2057576,-35719,4170327,162416,-1855864,-2433225,-29946,
7.963999999999566,1597404416.2058196,-22808,4170504,157300,1288296,-5574940,-36312,
7.967999999999566,1597404416.2058678,-3041,4171037,149650,-1449737,-2874179,-2427,
7.971999999999565,1597404416.205916,-2591,4171067,139598,-4226854,-90427,930,
7.975999999999565,1597404416.205966,-15727,4170623,127283,-4058070,-238079,-63,
7.979999999999564,1597404416.2060142,-36020,4170411,112859,-1798523,-2440675,-30323,
7.983999999999564,1597404416.2060611,-22842,4170625,96671,1354241,-5579690,-37025,
7.9879999999995634,1597404416.2061098,-3084,4171116,78895,-1388789,-2864362,-2457,
7.991999999999563,1597404416.2061586,-2657,4171103,59787,-4147942,-89538,948,
7.995999999999563,1597404416.206206,-16014,4170615,39693,-3978368,-230245,-39,
7.999999999999562,1597404416.2062538,-36384,4170359,18929,-1724610,-2420085,-30932,
8.003999999999563,1597404416.2063022,-23749,4170610,-2114,1453754,-5579725,-37656,
8.007999999999562,1597404416.2063649,-2917,4171052,-23183,-1270191,-2880910,-2434,
8.011999999999562,1597404416.206416,-2565,4171110,-43974,-4041689,-92008,953,
8.015999999999561,1597404416.2064636,-15780,4170648,-64114,-3868146,-236556,-60,
8.01999999999956,1597404416.2065127,-35983,4170360,-83342,-1608705,-2434302,-30284,
8.02399999999956,1597404416.2065623,-22988,4170571,-101323,1534709,-5562132,-37003,
8.02799999999956,1597404416.2066104,-2934,4171026,-117764,-1207346,-2849178,-2442,
8.03199999999956,1597404416.2066598,-2641,4171023,-132413,-3956829,-88508,966,
8.035999999999559,1597404416.206707,-15888,4170616,-145001,-3794133,-229822,-100,
8.039999999999559,1597404416.2067544,-35759,4170339,-155341,-1559801,-2411290,-30155,
8.043999999999558,1597404416.2068026,-23120,4170577,-163305,1568536,-5535120,-35836,
8.047999999999558,1597404416.2068515,-3105,4171015,-168755,-1180545,-2824906,-2447,
8.051999999999557,1597404416.2069125,-2706,4171052,-171592,-3921538,-84547,951,
8.055999999999557,1597404416.2069619,-16161,4170595,-171753,-3768505,-228555,-43,
8.059999999999556,1597404416.2070107,-37156,4170343,-169276,-1549052,-2408123,-30182,
8.063999999999556,1597404416.2070603,-23529,4170562,-164167,1573045,-5538673,-36083,
8.067999999999556,1597404416.2071083,-2966,4171011,-156528,-1176298,-2841458,-2423,
8.071999999999555,1597404416.207158,-2725,4171078,-146473,-3943914,-87335,966,
8.075999999999555,1597404416.2072053,-15898,4170606,-134156,-3799360,-235391,-23,
8.079999999999554,1597404416.2072537,-35624,4170376,-119775,-1586598,-2420862,-29597,
8.083999999999554,1597404416.2073023,-23339,4170585,-103559,1516438,-5542751,-35966,
8.087999999999553,1597404416.2073512,-3080,4171005,-85787,-1252459,-2835987,-2429,
8.091999999999553,1597404416.2073996,-2714,4171047,-66709,-4024478,-86472,899,
8.095999999999552,1597404416.2074513,-16129,4170591,-46634,-3884475,-237761,4,
8.099999999999552,1597404416.207499,-36274,4170303,-25923,-1671313,-2429507,-30034,
8.103999999999552,1597404416.2075598,-23161,4170597,-4860,1431348,-5556282,-36052,
8.107999999999551,1597404416.2076097,-3013,4170986,16202,-1359170,-2831277,-2467,
8.11199999999955,1597404416.2076592,-2702,4171003,37019,-4130420,-84313,949,
8.11599999999955,1597404416.2077074,-16342,4170625,57237,-3989482,-236719,-3,
8.11999999999955,1597404416.2077558,-36932,4170337,76483,-1754151,-2448189,-30666,
8.12399999999955,1597404416.207803,-24228,4170621,94449,1365607,-5588284,-37519,
8.127999999999549,1597404416.2078576,-3028,4171024,110859,-1412721,-2872330,-2451,
8.131999999999548,1597404416.2079074,-2628,4171080,125493,-4212222,-90971,915,
8.135999999999548,1597404416.207956,-15819,4170639,138113,-4082789,-224218,-68,
8.139999999999548,1597404416.2080045,-36350,4170367,148478,-1846383,-2427782,-30779,
8.143999999999547,1597404416.2080646,-23288,4170596,156465,1305803,-5590225,-37760,
8.147999999999547,1597404416.2081149,-3066,4171057,161906,-1465686,-2870493,-2476,
8.151999999999546,1597404416.2081633,-2681,4171096,164744,-4252204,-90307,959,
8.155999999999546,1597404416.20821,-16131,4170552,164928,-4097272,-236487,-94,
8.159999999999545,1597404416.2082596,-36635,4170232,162480,-1825496,-2460217,-32514,
8.163999999999545,1597404416.2083073,-23984,4170552,157410,1369047,-5650455,-41167,
8.167999999999545,1597404416.2083545,-3021,4171013,149791,-1401260,-2922803,-2463,
8.171999999999544,1597404416.2084043,-2543,4171078,139733,-4221101,-96387,949,
8.175999999999544,1597404416.2084534,-15699,4170633,127446,-4060093,-236287,-30,
8.179999999999543,1597404416.2085006,-37296,4170292,113072,-1778987,-2458060,-31816,
8.183999999999543,1597404416.2085497,-23640,4170553,96898,1357203,-5581212,-38050,
8.187999999999542,1597404416.208597,-3060,4171041,79148,-1401830,-2851597,-2472,
8.191999999999542,1597404416.208661,-2516,4171146,60050,-4147233,-90523,940,
8.195999999999541,1597404416.2087128,-15783,4170647,39967,-3980715,-228225,-10,
8.199999999999541,1597404416.2087617,-35951,4170327,19202,-1730170,-2415239,-30051,
8.20399999999954,1597404416.2088118,-23300,4170564,-1831,1454525,-5580634,-37661,
8.20799999999954,1597404416.2088606,-3019,4171026,-22912,-1254877,-2896391,-2506,
8.21199999999954,1597404416.2089078,-2583,4171104,-43697,-4039443,-94613,907,
8.21599999999954,1597404416.208957,-15417,4170681,-63847,-3873260,-231980,39,
8.219999999999539,1597404416.209005,-35865,4170329,-83104,-1633274,-2410282,-30120,
8.223999999999538,1597404416.2090523,-23536,4170570,-101099,1522957,-5549573,-37897,
8.227999999999538,1597404416.209102,-2992,4171063,-117581,-1203236,-2853415,-2479,
8.231999999999537,1597404416.2091496,-2564,4171099,-132212,-3957282,-88254,951,
8.235999999999537,1597404416.2092104,-15777,4170636,-144831,-3788853,-235300,-4,
8.239999999999537,1597404416.2092597,-34995,4170332,-155233,-1549796,-2422916,-29141,
8.243999999999536,1597404416.2093096,-22721,4170586,-163199,1581484,-5548175,-35975,
8.247999999999536,1597404416.209357,-2967,4171017,-168682,-1141913,-2863553,-2486,
8.251999999999535,1597404416.20941,-2558,4171056,-171563,-3916281,-89766,933,
8.255999999999535,1597404416.2094586,-16146,4170617,-171752,-3770351,-226848,-6,
8.259999999999534,1597404416.2095072,-35915,4170343,-169286,-1560094,-2396764,-30391,
8.263999999999534,1597404416.2095568,-23217,4170589,-164221,1589900,-5552957,-38117,
8.267999999999534,1597404416.209604,-3012,4171013,-156618,-1151195,-2866387,-2457,
8.271999999999533,1597404416.209652,-2539,4171019,-146596,-3941778,-89333,982,
8.275999999999533,1597404416.2097006,-15775,4170603,-134300,-3803301,-231321,9,
8.279999999999532,1597404416.2097616,-35530,4170349,-119958,-1601805,-2405555,-29597,
8.283999999999532,1597404416.2098107,-23605,4170563,-103738,1507452,-5534083,-35482,
8.287999999999531,1597404416.209858,-2957,4170995,-85980,-1247903,-2840339,-2425,
8.29199999999953,1597404416.2099087,-2493,4170999,-66921,-4022934,-87703,1038,
8.29599999999953,1597404416.2099574,-15701,4170581,-46887,-3880713,-241214,45,
8.29999999999953,1597404416.2100048,-35572,4170314,-26182,-1695644,-2405450,-29976,
8.30399999999953,1597404416.2100523,-23157,4170550,-5117,1369709,-5493901,-36748,
8.307999999999529,1597404416.2101018,-3086,4170988,15946,-1371562,-2818553,-2448,
8.311999999999529,1597404416.2101512,-2535,4171049,36798,-4127454,-87050,1069,
8.315999999999528,1597404416.210198,-15598,4170594,56994,-3988933,-236998,81,
8.319999999999528,1597404416.210247,-36123,4170322,76269,-1816644,-2387507,-29375,
8.323999999999527,1597404416.2103078,-23394,4170582,94240,1257417,-5481584,-36098,
8.327999999999527,1597404416.210385,-3215,4171016,110679,-1465520,-2819340,-2433,
8.331999999999526,1597404416.2104385,-2644,4171087,125357,-4215759,-87190,1024,
8.335999999999526,1597404416.2104912,-15750,4170621,137992,-4075836,-231010,-59,
8.339999999999526,1597404416.210542,-35509,4170350,148413,-1905796,-2370230,-29439,
8.343999999999525,1597404416.2105896,-23213,4170551,156391,1181843,-5467751,-36303,
8.347999999999525,1597404416.2106378,-3013,4171020,161858,-1525910,-2810177,-2428,
8.351999999999524,1597404416.210687,-2633,4171057,164711,-4257026,-85343,1008,
8.355999999999524,1597404416.2107358,-15790,4170618,164955,-4097892,-235869,-58,
8.359999999999523,1597404416.210785,-35662,4170333,162509,-1903078,-2386898,-30054,
8.363999999999523,1597404416.2108352,-23535,4170581,157458,1189895,-5477137,-36390,
8.367999999999522,1597404416.2108824,-3067,4171067,149849,-1493168,-2830814,-2405,
8.371999999999522,1597404416.2109432,-2553,4171082,139829,-4227191,-90144,1007,
8.375999999999522,1597404416.2109935,-16050,4170669,127566,-4062679,-233831,48,
8.379999999999521,1597404416.2110424,-36123,4170355,113218,-1867103,-2374582,-29036,
8.38399999999952,1597404416.211091,-23714,4170555,97072,1232073,-5459452,-35829,
8.38799999999952,1597404416.2111409,-3142,4171037,79335,-1457565,-2795984,-2419,
8.39199999999952,1597404416.2111893,-2722,4171058,60251,-4154716,-83261,1056,
8.39599999999952,1597404416.211237,-15981,4170625,40187,-3975644,-233529,63,
8.399999999999519,1597404416.2112863,-35334,4170382,19431,-1773273,-2373247,-30061,
8.403999999999519,1597404416.2113345,-23384,4170572,-1623,1359951,-5487315,-37137,
8.407999999999518,1597404416.2113833,-3146,4170995,-22708,-1315722,-2835707,-2451,
8.411999999999518,1597404416.2114322,-2687,4171123,-43504,-4045948,-88181,1019,
8.415999999999517,1597404416.2114928,-15918,4170654,-63668,-3879012,-226293,33,
8.419999999999517,1597404416.211544,-34831,4170350,-82918,-1671537,-2373364,-29672,
8.423999999999516,1597404416.2115927,-22730,4170568,-100926,1441455,-5469662,-36853,
8.427999999999516,1597404416.2116413,-3079,4171066,-117412,-1233574,-2823219,-2437,
8.431999999999515,1597404416.21169,-2516,4171123,-132104,-3957687,-87933,1048,
8.435999999999515,1597404416.2117398,-16020,4170678,-144736,-3790991,-233220,85,
8.439999999999515,1597404416.2117875,-35955,4170318,-155158,-1585183,-2388449,-28593,
8.443999999999514,1597404416.2118452,-23348,4170568,-163162,1500311,-5467576,-35482,
8.447999999999514,1597404416.2118955,-3046,4170990,-168674,-1221821,-2783646,-2404,
8.451999999999513,1597404416.2119434,-2446,4171084,-171562,-3923692,-82430,1034,
8.455999999999513,1597404416.2119925,-15749,4170606,-171785,-3766345,-230764,33,
8.459999999999512,1597404416.2120543,-35880,4170305,-169355,-1581943,-2376678,-29159,
8.463999999999512,1597404416.2121031,-23255,4170555,-164325,1494604,-5460320,-35984,
8.467999999999511,1597404416.212154,-3145,4170945,-156760,-1228020,-2789377,-2414,
8.471999999999511,1597404416.2122014,-2667,4171028,-146770,-3947285,-83531,1036,
8.47599999999951,1597404416.212251,-15939,4170584,-134512,-3804912,-229474,-1,
8.47999999999951,1597404416.2122984,-36147,4170349,-120172,-1643701,-2364517,-29013,
8.48399999999951,1597404416.2123468,-23861,4170579,-103991,1443867,-5470158,-35782,
8.48799999999951,1597404416.2123957,-3031,4171038,-86259,-1268377,-2819583,-2424,
8.491999999999509,1597404416.2124445,-2684,4171104,-67210,-4024018,-86447,1060,
8.495999999999508,1597404416.2124944,-15857,4170617,-47152,-3889601,-232182,2,
8.499999999999508,1597404416.2125418,-35430,4170355,-26449,-1717011,-2384192,-29804,
8.503999999999508,1597404416.2125905,-23845,4170542,-5395,1369216,-5492506,-37221,
8.507999999999507,1597404416.2126517,-3146,4170929,15650,-1351420,-2838342,-2402,
8.511999999999507,1597404416.2127025,-2569,4171048,36503,-4124795,-89391,1046,
8.515999999999506,1597404416.2127516,-15686,4170607,56736,-4001262,-224446,46,
8.519999999999506,1597404416.2128005,-35559,4170267,76024,-1855223,-2348643,-29890,
8.523999999999505,1597404416.2128491,-23553,4170528,94030,1224156,-5447662,-36688,
8.527999999999505,1597404416.212898,-3049,4171004,110463,-1478039,-2806559,-2450,
8.531999999999504,1597404416.2129467,-2641,4171076,125164,-4217746,-85023,1008,
8.535999999999504,1597404416.212994,-15719,4170602,137812,-4080512,-226271,-7,
8.539999999999504,1597404416.2130413,-35622,4170334,148243,-1921444,-2353699,-30459,
8.543999999999503,1597404416.2130885,-23405,4170541,156293,1179932,-5464487,-37482,
8.547999999999503,1597404416.2131402,-3137,4170954,161797,-1500952,-2834910,-2417,
8.551999999999502,1597404416.2131891,-2718,4171032,164703,-4251986,-90323,1029,
8.555999999999502,1597404416.2132497,-15601,4170590,164940,-4101680,-232216,18,
8.559999999999501,1597404416.2133002,-35834,4170284,162550,-1909824,-2379578,-30425,
8.563999999999501,1597404416.2133505,-24111,4170507,157537,1217887,-5502948,-38318,
8.5679999999995,1597404416.2133977,-3029,4171004,149970,-1470343,-2853707,-2495,
8.5719999999995,1597404416.2134469,-2580,4171080,139983,-4225175,-92408,1000,
8.5759999999995,1597404416.213494,-15868,4170649,127759,-4072683,-224017,-57,
8.5799999999995,1597404416.2135437,-35800,4170299,113441,-1896658,-2344927,-29148,
8.583999999999499,1597404416.2135909,-23609,4170523,97308,1232373,-5459585,-35960,
8.587999999999498,1597404416.2136426,-3015,4170995,79573,-1418694,-2834915,-2460,
8.591999999999498,1597404416.2136915,-2571,4171075,60499,-4149254,-88849,1001,
8.595999999999497,1597404416.2137415,-15973,4170624,40442,-3976074,-233261,16,
8.599999999999497,1597404416.2138026,-35628,4170354,19691,-1776573,-2370771,-29747,
8.603999999999496,1597404416.2138546,-23328,4170579,-1350,1333942,-5461500,-37125,
8.607999999999496,1597404416.2139022,-3119,4171046,-22432,-1347611,-2804108,-2433,
8.611999999999496,1597404416.213954,-2593,4171131,-43214,-4049321,-85199,1043,
8.615999999999495,1597404416.214004,-15842,4170618,-63383,-3878393,-227191,-19,
8.619999999999495,1597404416.2140517,-35295,4170385,-82651,-1699023,-2346904,-29291,
8.623999999999494,1597404416.2141004,-23379,4170545,-100680,1423697,-5453495,-35765,
8.627999999999494,1597404416.2141504,-3103,4170991,-117219,-1229796,-2827116,-2427,
8.631999999999493,1597404416.2141986,-2673,4171047,-131911,-3958461,-87335,1044,
8.635999999999493,1597404416.214248,-15828,4170603,-144597,-3805147,-219306,19,
8.639999999999493,1597404416.2142968,-35727,4170334,-155026,-1615606,-2356191,-30284,
8.643999999999492,1597404416.2143552,-23535,4170568,-163071,1517506,-5482662,-37657,
8.647999999999492,1597404416.2144096,-3154,4170969,-168598,-1172658,-2832842,-2439,
8.651999999999491,1597404416.2144592,-2561,4171026,-171548,-3916813,-89187,1022,
8.65599999999949,1597404416.2145088,-15527,4170585,-171824,-3772757,-224331,36,
8.65999999999949,1597404416.214557,-35493,4170344,-169420,-1594312,-2364518,-29196,
8.66399999999949,1597404416.2146056,-23227,4170597,-164420,1498924,-5464790,-35832,
8.66799999999949,1597404416.2146547,-3045,4171064,-156892,-1189116,-2828141,-2409,
8.671999999999489,1597404416.214704,-2569,4171091,-146916,-3942150,-88539,973,
8.675999999999489,1597404416.214754,-15685,4170644,-134663,-3806647,-227554,-105,
8.679999999999488,1597404416.2148032,-35276,4170432,-120371,-1656747,-2350639,-29532,
8.683999999999488,1597404416.2148519,-23440,4170577,-104192,1437249,-5461697,-37185,
8.687999999999487,1597404416.2149122,-3008,4171030,-86439,-1257144,-2830583,-2418,
8.691999999999487,1597404416.214963,-2539,4171029,-67408,-4021682,-88556,1021,
8.695999999999486,1597404416.2150183,-15744,4170594,-47377,-3896133,-225512,24,
8.699999999999486,1597404416.215111,-35297,4170387,-26673,-1745962,-2356024,-29038,
8.703999999999485,1597404416.215184,-23120,4170603,-5621,1337849,-5462627,-35706,
8.707999999999485,1597404416.2152333,-3159,4170999,15436,-1354221,-2835394,-2414,
8.711999999999485,1597404416.215281,-2580,4171095,36279,-4123042,-90872,1018,
8.715999999999484,1597404416.2153287,-15920,4170657,56525,-3999589,-225933,84,
8.719999999999484,1597404416.2153842,-36407,4170353,75818,-1847428,-2356910,-29031,
8.723999999999483,1597404416.2154324,-23530,4170619,93835,1235411,-5459398,-35929,
8.727999999999483,1597404416.2155092,-3135,4171062,110290,-1445741,-2838676,-2488,
8.731999999999482,1597404416.2155795,-2546,4171099,125015,-4213791,-88929,997,
8.735999999999482,1597404416.215631,-15793,4170661,137692,-4076706,-229964,-33,
8.739999999999482,1597404416.2156808,-35565,4170331,148154,-1930689,-2345790,-29280,
8.743999999999481,1597404416.2157304,-23455,4170585,156201,1166368,-5451949,-36644,
8.74799999999948,1597404416.215778,-3098,4171061,161731,-1505576,-2830280,-2439,
8.75199999999948,1597404416.2158449,-2628,4171118,164649,-4251845,-90498,1017,
8.75599999999948,1597404416.2158937,-15576,4170669,164944,-4110294,-223648,-72,
8.75999999999948,1597404416.2159426,-35100,4170436,162586,-1949830,-2341515,-28992,
8.763999999999479,1597404416.2159894,-23641,4170634,157605,1151785,-5439917,-35559,
8.767999999999478,1597404416.2160385,-3010,4171102,150058,-1510638,-2813658,-2447,
8.771999999999478,1597404416.216086,-2594,4171097,140114,-4231880,-86019,1011,
8.775999999999478,1597404416.216132,-15653,4170641,127918,-4067341,-229616,19,
8.779999999999477,1597404416.2161913,-35399,4170344,113624,-1888816,-2354298,-28461,
8.783999999999477,1597404416.2162404,-23530,4170564,97498,1228372,-5456709,-35244,
8.787999999999476,1597404416.216288,-3140,4171020,79791,-1389564,-2864357,-2470,
8.791999999999476,1597404416.2163358,-2530,4171090,60741,-4144211,-94099,1001,
8.795999999999475,1597404416.216384,-15881,4170650,40685,-3986311,-223323,38,
8.799999999999475,1597404416.2164314,-35850,4170338,19953,-1818418,-2330311,-28824,
8.803999999999474,1597404416.2164788,-23725,4170519,-1082,1326313,-5454391,-36655,
8.807999999999474,1597404416.2165275,-3060,4171016,-22177,-1304944,-2847004,-2442,
