time,,,,,,,
6.843999999999689,1597403565.9890838,-2696,4171091,-8078,-3974354,-193049,42,
6.847999999999689,1597403565.9891372,-21795,4170606,124930,-3788783,-499863,2296,
6.851999999999689,1597403565.9891803,-53724,4170317,138886,-576272,-3649212,-36111,
6.855999999999688,1597403565.9892228,-27446,4170708,20785,2869762,-7001450,-43896,
6.859999999999688,1597403565.989265,-1521,4171146,-119695,-315087,-3738980,-3246,
6.863999999999687,1597403565.9893072,-2680,4171099,-152292,-3830171,-193063,71,
6.867999999999687,1597403565.9893482,-22310,4170572,-46656,-3619084,-498148,2168,
6.871999999999686,1597403565.98939,-53289,4170318,99084,-557104,-3628599,-35656,
6.875999999999686,1597403565.9894328,-26888,4170687,149800,2707716,-6968978,-42867,
6.8799999999996855,1597403565.9894738,-1598,4171119,58324,-544463,-3687610,-3235,
6.883999999999685,1597403565.9895158,-2769,4171096,-90351,-3901065,-184014,69,
6.887999999999685,1597403565.989558,-22188,4170563,-158358,-3501563,-503794,2239,
6.891999999999684,1597403565.9896111,-53327,4170334,-82497,-352843,-3649699,-36186,
6.895999999999684,1597403565.989654,-27209,4170696,66710,2837264,-7013048,-44434,
6.899999999999683,1597403565.9896972,-1634,4171113,150952,-587697,-3737031,-3286,
6.903999999999683,1597403565.9897385,-2784,4171094,91926,-4073115,-194327,34,
6.907999999999682,1597403565.9897811,-22082,4170619,-55498,-3606796,-501484,2150,
6.911999999999682,1597403565.9898248,-52893,4170315,-154624,-294971,-3639823,-34167,
6.9159999999996815,1597403565.989866,-27033,4170635,-113352,2965173,-6966646,-40560,
6.919999999999681,1597403565.989908,-1496,4171088,29915,-512805,-3690867,-3247,
6.923999999999681,1597403565.9899497,-2795,4171102,142323,-4132114,-185649,48,
6.92799999999968,1597403565.9899926,-21978,4170599,119517,-3788813,-494487,2036,
6.93199999999968,1597403565.9900339,-53513,4170304,-17300,-445232,-3624111,-35884,
6.935999999999679,1597403565.9900873,-26561,4170692,-141205,2991004,-6961046,-43302,
6.939999999999679,1597403565.9901297,-1521,4171116,-137217,-346444,-3690139,-3254,
6.943999999999678,1597403565.9901729,-2694,4171115,-9040,-3980014,-186517,75,
6.947999999999678,1597403565.9902148,-21916,4170612,124375,-3780671,-507662,2090,
6.9519999999996775,1597403565.9902568,-52544,4170347,139257,-573815,-3650307,-37307,
6.955999999999677,1597403565.990299,-26375,4170686,21722,2857409,-6988887,-44583,
6.959999999999677,1597403565.990341,-1540,4171140,-119075,-356818,-3697916,-3244,
6.963999999999676,1597403565.9903831,-2621,4171084,-152566,-3834437,-188491,131,
6.967999999999676,1597403565.9904256,-22394,4170588,-47565,-3604935,-511198,2276,
6.971999999999675,1597403565.9904673,-53559,4170342,98371,-503901,-3679444,-37283,
6.975999999999675,1597403565.990508,-27354,4170680,149943,2749627,-7010732,-43741,
6.9799999999996745,1597403565.99055,-1607,4171091,59187,-508207,-3724811,-3213,
6.983999999999674,1597403565.9906015,-2862,4171114,-89550,-3895188,-190799,89,
6.987999999999674,1597403565.9906452,-22270,4170601,-158391,-3499158,-506256,2212,
6.991999999999673,1597403565.9906876,-52817,4170323,-83326,-342129,-3660484,-35599,
6.995999999999673,1597403565.9907305,-26952,4170622,65859,2820810,-6997501,-43255,
6.999999999999672,1597403565.9907718,-1615,4171119,150863,-630171,-3694525,-3194,
7.003999999999672,1597403565.990815,-2764,4171089,92681,-4080431,-187710,79,
7.007999999999671,1597403565.9908557,-21571,4170581,-54580,-3598395,-510623,2400,
7.011999999999671,1597403565.990898,-52804,4170295,-154382,-242773,-3687753,-36597,
7.0159999999996705,1597403565.9909399,-27262,4170636,-114000,3032834,-7029590,-43557,
7.01999999999967,1597403565.990983,-1521,4171061,28977,-470340,-3732405,-3237,
7.02399999999967,1597403565.9910254,-2810,4171088,141999,-4126028,-191441,66,
7.027999999999669,1597403565.9910781,-22016,4170624,120093,-3780736,-503083,2253,
7.031999999999669,1597403565.9911246,-52842,4170321,-16363,-411000,-3657844,-35577,
7.035999999999668,1597403565.9911664,-26457,4170653,-140754,3021755,-6991687,-43399,
7.039999999999668,1597403565.9912074,-1601,4171113,-137669,-347122,-3689032,-3213,
7.043999999999667,1597403565.9912481,-2827,4171131,-9962,-3980583,-184976,98,
7.047999999999667,1597403565.9912894,-22239,4170651,123871,-3777311,-510210,2273,
7.0519999999996665,1597403565.9913323,-52690,4170345,139651,-533450,-3695178,-34397,
7.055999999999666,1597403565.991375,-26190,4170653,22678,2852767,-6990340,-40772,
7.059999999999666,1597403565.991417,-1558,4171098,-118416,-380649,-3674747,-3191,
7.063999999999665,1597403565.99146,-2772,4171092,-152797,-3839817,-182812,54,
7.067999999999665,1597403565.991501,-22343,4170593,-48483,-3591913,-523250,2315,
7.071999999999664,1597403565.9915535,-54008,4170348,97643,-476866,-3708350,-35453,
7.075999999999664,1597403565.991597,-27014,4170668,150086,2721160,-6984211,-42209,
7.0799999999996635,1597403565.9916399,-1469,4171091,60062,-596671,-3637279,-3189,
7.083999999999663,1597403565.9916823,-2652,4171142,-88763,-3911576,-175153,78,
7.087999999999663,1597403565.9917321,-21816,4170700,-158435,-3505856,-499482,2270,
7.091999999999662,1597403565.9917765,-53317,4170381,-84141,-337148,-3663440,-35716,
7.095999999999662,1597403565.9918327,-26733,4170731,65026,2808502,-6984975,-42710,
7.099999999999661,1597403565.9918766,-1447,4171097,150756,-642130,-3682459,-3208,
7.103999999999661,1597403565.991918,-2813,4171088,93438,-4085290,-183567,88,
7.10799999999966,1597403565.9919593,-22462,4170671,-53655,-3608312,-501709,2115,
7.11199999999966,1597403565.992,-52992,4170371,-154166,-254428,-3677605,-35378,
7.1159999999996595,1597403565.9920416,-26085,4170693,-114679,2991801,-6990217,-41949,
7.119999999999659,1597403565.9920983,-1604,4171053,28033,-534937,-3666961,-3257,
7.123999999999659,1597403565.9921412,-2869,4171108,141636,-4137042,-180085,67,
7.127999999999658,1597403565.9921827,-22026,4170671,120639,-3779375,-505009,2340,
7.131999999999658,1597403565.9922237,-53385,4170364,-15447,-369256,-3699497,-36598,
7.135999999999657,1597403565.99227,-26404,4170677,-140330,3040499,-7011152,-43495,
7.139999999999657,1597403565.9923112,-1551,4171087,-138157,-364286,-3671408,-3190,
7.143999999999656,1597403565.9923534,-2885,4171053,-10919,-3983460,-181054,103,
7.147999999999656,1597403565.9923959,-22260,4170592,123303,-3771026,-515897,2395,
7.1519999999996555,1597403565.992439,-54608,4170336,140004,-515231,-3706681,-37633,
7.155999999999655,1597403565.9925091,-26642,4170763,23599,2864411,-6999060,-43866,
7.159999999999655,1597403565.9925525,-1420,4171152,-117775,-418311,-3637998,-3110,
7.163999999999654,1597403565.9926057,-2824,4171137,-153047,-3848039,-174311,67,
7.167999999999654,1597403565.9926498,-22833,4170618,-49369,-3597228,-516636,2511,
7.171999999999653,1597403565.992693,-55724,4170407,96919,-416718,-3762651,-38554,
7.175999999999653,1597403565.992737,-26791,4170726,150208,2815087,-7078681,-42742,
7.179999999999652,1597403565.9927788,-1527,4171132,60920,-495599,-3739232,-3258,
7.183999999999652,1597403565.992821,-2801,4171164,-87967,-3895793,-191818,54,
7.187999999999652,1597403565.9928648,-22339,4170677,-158423,-3485008,-520288,2313,
7.191999999999651,1597403565.9929066,-54627,4170391,-84921,-238741,-3755248,-39203,
7.195999999999651,1597403565.99295,-26175,4170690,64177,2886319,-7060215,-44561,
7.19999999999965,1597403565.9929912,-1421,4171154,150657,-645287,-3679349,-3193,
7.20399999999965,1597403565.9930334,-2921,4171112,94143,-4091171,-178374,59,
7.207999999999649,1597403565.9930859,-22397,4170630,-52800,-3595009,-515727,2204,
7.211999999999649,1597403565.993131,-53640,4170358,-153950,-210285,-3720963,-35835,
7.2159999999996485,1597403565.9931724,-26296,4170720,-115321,3026357,-7024249,-41548,
7.219999999999648,1597403565.993215,-1479,4171141,27125,-501555,-3699436,-3224,
7.223999999999648,1597403565.9932573,-2831,4171097,141323,-4130383,-186420,53,
7.227999999999647,1597403565.9932995,-21998,4170672,121220,-3770872,-514037,2308,
7.231999999999647,1597403565.9933429,-52777,4170371,-14478,-373421,-3697230,-36294,
7.235999999999646,1597403565.9933863,-25682,4170675,-139883,3012009,-6985711,-41776,
7.239999999999646,1597403565.9934275,-1555,4171168,-138619,-404331,-3631023,-3212,
7.243999999999645,1597403565.9934711,-2906,4171189,-11864,-3990240,-173395,83,
7.247999999999645,1597403565.9935129,-22223,4170652,122780,-3763324,-523143,2269,
7.2519999999996445,1597403565.9935663,-52502,4170360,140362,-502566,-3722702,-36034,
7.255999999999644,1597403565.9936101,-25800,4170646,24548,2846823,-6985558,-41092,
7.259999999999644,1597403565.9936526,-1445,4171093,-117128,-438593,-3618231,-3186,
7.263999999999643,1597403565.9936936,-2746,4171053,-153309,-3849477,-172599,73,
7.267999999999643,1597403565.9937356,-22753,4170626,-50286,-3581933,-531318,2315,
7.271999999999642,1597403565.993779,-54754,4170305,96206,-427420,-3752262,-36833,
7.275999999999642,1597403565.9938204,-26526,4170619,150360,2773761,-7035938,-42961,
7.279999999999641,1597403565.9938626,-1450,4171117,61787,-577951,-3657760,-3178,
7.283999999999641,1597403565.993905,-2813,4171076,-87157,-3910802,-177412,88,
7.2879999999996405,1597403565.9939475,-22264,4170617,-158434,-3485709,-519417,2108,
7.29199999999964,1597403565.99399,-53390,4170324,-85744,-272772,-3724742,-37034,
7.29599999999964,1597403565.9940324,-26136,4170680,63319,2854661,-7030051,-42604,
7.299999999999639,1597403565.9940846,-1463,4171148,150551,-640438,-3684045,-3229,
7.303999999999639,1597403565.994129,-2651,4171094,94893,-4089715,-180563,81,
7.307999999999638,1597403565.9941714,-21656,4170595,-51903,-3588385,-523340,2250,
7.311999999999638,1597403565.9942138,-53325,4170311,-153730,-210065,-3719009,-37955,
7.3159999999996375,1597403565.9942548,-25933,4170657,-115997,3001674,-6998506,-42370,
7.319999999999637,1597403565.994298,-1426,4171115,26181,-566423,-3633718,-3178,
7.323999999999637,1597403565.9943407,-2866,4171095,140970,-4141646,-174685,99,
7.327999999999636,1597403565.994382,-22471,4170631,121765,-3760331,-525023,2221,
7.331999999999636,1597403565.9944253,-52820,4170330,-13544,-339636,-3729779,-37336,
7.335999999999635,1597403565.994468,-25721,4170666,-139427,3032988,-7007015,-41588,
7.339999999999635,1597403565.9945102,-1375,4171114,-139079,-384376,-3650430,-3223,
7.343999999999634,1597403565.9945626,-2963,4171049,-12813,-3983831,-178727,65,
7.347999999999634,1597403565.994605,-22565,4170606,122220,-3758728,-527049,2316,
7.3519999999996335,1597403565.994647,-53697,4170326,140709,-474640,-3747388,-38082,
7.355999999999633,1597403565.9946902,-25616,4170677,25462,2881341,-7017775,-43583,
7.359999999999633,1597403565.994732,-1443,4171139,-116508,-433676,-3623766,-3189,
7.363999999999632,1597403565.994775,-2845,4171109,-153549,-3850910,-170978,73,
7.367999999999632,1597403565.9948165,-22150,4170604,-51199,-3579923,-532468,2335,
7.371999999999631,1597403565.994859,-53685,4170267,95455,-416550,-3761283,-37947,
7.375999999999631,1597403565.994902,-26331,4170682,150469,2778455,-7040643,-43220,
7.37999999999963,1597403565.994944,-1522,4171115,62635,-573883,-3662694,-3207,
7.38399999999963,1597403565.9949863,-3059,4171103,-86373,-3910557,-178528,110,
7.3879999999996295,1597403565.995028,-22486,4170607,-158419,-3480527,-524681,2323,
7.391999999999629,1597403565.9950812,-53023,4170394,-86530,-246753,-3750258,-37492,
7.395999999999629,1597403565.9951246,-25910,4170661,62462,2846608,-7022828,-41784,
7.399999999999628,1597403565.995167,-1525,4171099,150452,-687545,-3636794,-3182,
7.403999999999628,1597403565.9952083,-2992,4171097,95632,-4097648,-173310,80,
7.407999999999627,1597403565.9952502,-22684,4170633,-50988,-3581012,-531565,2195,
7.411999999999627,1597403565.9952927,-53405,4170342,-153481,-176226,-3753138,-38283,
7.4159999999996264,1597403565.9953442,-25802,4170656,-116609,3028743,-7024014,-42859,
7.419999999999626,1597403565.9954052,-1434,4171126,25282,-581692,-3617542,-3212,
7.423999999999626,1597403565.9954672,-2881,4171116,140628,-4147449,-168581,68,
7.427999999999625,1597403565.995531,-22255,4170654,122367,-3759375,-526634,2352,
7.431999999999625,1597403565.9956255,-53021,4170377,-12564,-340050,-3732623,-36207,
7.435999999999624,1597403565.995678,-25236,4170694,-138953,3005029,-6982018,-39626,
7.439999999999624,1597403565.9957206,-1524,4171108,-139548,-400967,-3633420,-3152,
7.443999999999623,1597403565.9957638,-3041,4171083,-13762,-3987174,-174425,89,
7.447999999999623,1597403565.9958105,-22482,4170638,121668,-3746987,-538206,2442,
7.4519999999996225,1597403565.9958556,-54105,4170417,141064,-456123,-3768262,-36761,
7.455999999999622,1597403565.9958987,-25573,4170725,26423,2877125,-7017936,-41040,
7.459999999999622,1597403565.9959412,-1512,4171153,-115828,-437803,-3620359,-3163,
7.463999999999621,1597403565.9959838,-2868,4171125,-153762,-3852307,-169371,130,
7.467999999999621,1597403565.9960265,-22381,4170646,-52081,-3581330,-530152,2317,
7.47199999999962,1597403565.9960682,-53915,4170332,94734,-430449,-3748841,-37388,
7.47599999999962,1597403565.9961114,-25765,4170662,150590,2719898,-6985338,-41323,
7.479999999999619,1597403565.9961638,-1410,4171157,63485,-662232,-3575293,-3125,
7.483999999999619,1597403565.9962075,-2956,4171123,-85605,-3927115,-162739,158,
7.4879999999996185,1597403565.996259,-22400,4170601,-158479,-3470046,-535082,2358,
7.491999999999618,1597403565.9963028,-54838,4170320,-87380,-213606,-3781568,-37627,
7.495999999999618,1597403565.9963458,-26194,4170713,61585,2867760,-7043598,-41738,
7.499999999999617,1597403565.9963903,-1541,4171171,150309,-696221,-3628147,-3143,
7.503999999999617,1597403565.996433,-2985,4171134,96365,-4100443,-171348,123,
7.507999999999616,1597403565.9964764,-22470,4170658,-50079,-3580444,-533039,2413,
7.511999999999616,1597403565.9965215,-53379,4170294,-153233,-170218,-3760327,-36165,
7.515999999999615,1597403565.9965641,-25260,4170681,-117240,3007775,-7005259,-40422,
7.519999999999615,1597403565.9966066,-1479,4171125,24328,-607691,-3590701,-3152,
7.5239999999996146,1597403565.9966497,-3050,4171055,140256,-4149778,-165827,120,
7.527999999999614,1597403565.9966927,-23047,4170567,122878,-3746210,-540129,2316,
7.531999999999614,1597403565.9967556,-53917,4170331,-11641,-296076,-3775305,-38251,
7.535999999999613,1597403565.9967995,-25307,4170713,-138512,3049173,-7024646,-41977,
7.539999999999613,1597403565.9968426,-1402,4171119,-139993,-417998,-3616070,-3150,
7.543999999999612,1597403565.9968863,-2984,4171077,-14683,-3991542,-169153,107,
7.547999999999612,1597403565.9969292,-22830,4170583,121106,-3740969,-543649,2493,
7.5519999999996115,1597403565.9969718,-53208,4170384,141407,-439245,-3785305,-37372,
7.555999999999611,1597403565.9970446,-25352,4170686,27343,2897420,-7038403,-41816,
7.559999999999611,1597403565.9970884,-1391,4171136,-115179,-441590,-3617260,-3151,
7.56399999999961,1597403565.997135,-3105,4171068,-154009,-3853012,-168273,107,
7.56799999999961,1597403565.99719,-22768,4170566,-52999,-3576299,-534166,2334,
7.571999999999609,1597403565.9972355,-54425,4170319,94003,-396271,-3780198,-37524,
7.575999999999609,1597403565.9972801,-25835,4170716,150701,2768229,-7033296,-41040,
7.579999999999608,1597403565.9973247,-1437,4171123,64364,-618619,-3619683,-3159,
7.583999999999608,1597403565.9973686,-2937,4171066,-84778,-3919959,-170694,137,
7.5879999999996075,1597403565.997413,-22436,4170603,-158433,-3472460,-532618,2194,
7.591999999999607,1597403565.997457,-53311,4170350,-88156,-204315,-3789930,-37297,
7.595999999999607,1597403565.9975011,-25126,4170720,60710,2865745,-7040339,-41593,
7.599999999999606,1597403565.997544,-1468,4171150,150162,-698318,-3625870,-3164,
7.603999999999606,1597403565.9975889,-2991,4171122,97060,-4101072,-171331,77,
7.607999999999605,1597403565.9976318,-22176,4170644,-49181,-3569884,-544504,2330,
7.611999999999605,1597403565.9976766,-52650,4170364,-152996,-158431,-3771817,-36412,
7.615999999999604,1597403565.997731,-25301,4170680,-117947,3008111,-7005013,-40684,
7.619999999999604,1597403565.997776,-1512,4171166,23381,-606606,-3590752,-3173,
7.6239999999996035,1597403565.9978204,-3006,4171135,139898,-4149381,-165841,100,
7.627999999999603,1597403565.9978642,-22842,4170615,123415,-3740818,-546064,2488,
7.631999999999603,1597403565.9979095,-53521,4170362,-10717,-281889,-3792767,-36557,
7.635999999999602,1597403565.9979544,-25238,4170704,-138063,3031511,-7010958,-39376,
7.639999999999602,1597403565.9979982,-1421,4171103,-140441,-449722,-3583868,-3166,
7.643999999999601,1597403565.9980428,-3122,4171073,-15644,-3996610,-163177,158,
7.647999999999601,1597403565.998087,-22804,4170652,120523,-3743610,-540541,2537,
7.6519999999996005,1597403565.9981298,-53568,4170365,141726,-417798,-3806091,-37490,
7.6559999999996,1597403565.9981747,-25191,4170669,28274,2891326,-7033972,-41358,
7.6599999999996,1597403565.9982176,-1389,4171103,-114528,-467754,-3591758,-3102,
7.663999999999599,1597403565.998273,-3016,4171149,-154243,-3855919,-165237,117,
7.667999999999599,1597403565.9983172,-22651,4170650,-53899,-3559897,-549658,2470,
7.671999999999598,1597403565.9983613,-54169,4170340,93253,-356705,-3819003,-37750,
7.675999999999598,1597403565.9984055,-25903,4170781,150799,2783250,-7047856,-41927,
7.679999999999597,1597403565.9984493,-1369,4171188,65192,-630588,-3608667,-3146,
7.683999999999597,1597403565.9984932,-3089,4171111,-83967,-3923943,-167356,132,
7.6879999999995965,1597403565.9985368,-22877,4170605,-158413,-3467354,-537766,2429,
7.691999999999596,1597403565.998582,-53474,4170401,-88927,-207221,-3785153,-38673,
7.695999999999596,1597403565.9986248,-25165,4170765,59912,2835553,-7009729,-41268,
7.699999999999595,1597403565.9986694,-1427,4171171,150098,-764506,-3559699,-3112,
7.703999999999595,1597403565.9987123,-3148,4171102,97850,-4113486,-159676,127,
7.707999999999594,1597403565.9987667,-22647,4170622,-48234,-3573399,-541736,2241,
7.711999999999594,1597403565.9988134,-54545,4170344,-152702,-127299,-3801887,-37615,
7.715999999999593,1597403565.9988573,-25499,4170691,-118521,3040673,-7037025,-40825,
7.719999999999593,1597403565.9989004,-1363,4171114,22483,-596055,-3600409,-3173,
7.7239999999995925,1597403565.9989436,-3106,4171067,139563,-4147348,-167410,123,
7.727999999999592,1597403565.998989,-22404,4170610,124033,-3745601,-541788,2422,
7.731999999999592,1597403565.999032,-53209,4170364,-9690,-275605,-3799128,-36958,
7.735999999999591,1597403565.9990764,-24822,4170626,-137541,3031905,-7011842,-39306,
7.739999999999591,1597403565.9991202,-1402,4171101,-140856,-461832,-3571324,-3135,
7.74399999999959,1597403565.9991639,-3176,4171104,-16574,-3998926,-159799,78,
7.74799999999959,1597403565.9992075,-22591,4170579,119972,-3736398,-546995,2557,
7.751999999999589,1597403565.999264,-54162,4170333,142098,-414958,-3808574,-37804,
7.755999999999589,1597403565.9993093,-25491,4170716,29225,2895806,-7038356,-42056,
7.759999999999589,1597403565.9993532,-1450,4171082,-113822,-462247,-3598034,-3127,
7.763999999999588,1597403565.9993956,-3002,4171060,-154422,-3854501,-166449,113,
7.767999999999588,1597403565.999441,-22818,4170562,-54758,-3545766,-562833,2558,
7.771999999999587,1597403565.9994833,-54473,4170227,92555,-328510,-3846827,-37917,
7.775999999999587,1597403565.9995282,-25030,4170640,150937,2785223,-7052494,-40313,
7.779999999999586,1597403565.999571,-1383,4171118,66090,-642558,-3597608,-3150,
7.783999999999586,1597403565.999615,-3076,4171078,-83125,-3928016,-164202,136,
7.7879999999995855,1597403565.9996598,-22427,4170601,-158373,-3462376,-542679,2461,
7.791999999999585,1597403565.9997106,-53621,4170372,-89700,-196122,-3797241,-37912,
7.795999999999585,1597403565.999753,-25147,4170710,59022,2820299,-6996474,-39552,
7.799999999999584,1597403565.9998057,-1492,4171164,149929,-792252,-3531768,-3150,
7.803999999999584,1597403565.9998543,-3095,4171106,98505,-4119488,-154350,104,
7.807999999999583,1597403565.9998975,-22528,4170643,-47397,-3578125,-537923,2402,
7.811999999999583,1597403565.9999409,-54175,4170381,-152518,-126749,-3801385,-38039,
7.815999999999582,1597403565.9999838,-25187,4170719,-119228,3019498,-7015273,-40948,
7.819999999999582,1597403566.0000274,-1408,4171126,21472,-635340,-3560205,-3150,
7.8239999999995815,1597403566.0000699,-3098,4171055,139127,-4153986,-160378,100,
7.827999999999581,1597403566.0001137,-22343,4170662,124487,-3740228,-547845,2484,
7.831999999999581,1597403566.0001557,-53598,4170334,-8821,-261823,-3812103,-37130,
7.83599999999958,1597403566.0002,-25127,4170706,-137093,3036191,-7014527,-40659,
7.83999999999958,1597403566.000242,-1456,4171125,-141322,-468805,-3563927,-3157,
7.843999999999579,1597403566.0002964,-3114,4171034,-17538,-3995354,-162327,93,
7.847999999999579,1597403566.0003405,-23036,4170540,119366,-3727042,-555666,2264,
7.851999999999578,1597403566.0003836,-53361,4170321,142399,-400495,-3824385,-38039,
7.855999999999578,1597403566.0004263,-24658,4170697,30129,2865618,-7012550,-39799,
7.8599999999995775,1597403566.000469,-1437,4171062,-113200,-502104,-3558747,-3116,
7.863999999999577,1597403566.000511,-3109,4171044,-154670,-3860212,-160324,84,
7.867999999999577,1597403566.000554,-22802,4170552,-55708,-3555456,-552161,2308,
7.871999999999576,1597403566.000597,-54089,4170323,91747,-350249,-3823396,-38500,
7.875999999999576,1597403566.0006406,-25057,4170666,150962,2750929,-7016753,-41259,
7.879999999999575,1597403566.0006835,-1427,4171084,66888,-702551,-3538398,-3163,
7.883999999999575,1597403566.000725,-3188,4171065,-82354,-3937807,-155111,112,
7.8879999999995745,1597403566.0007777,-22994,4170597,-158378,-3470147,-534831,2406,
7.891999999999574,1597403566.000822,-54674,4170330,-90528,-174222,-3814526,-39829,
7.895999999999574,1597403566.0008664,-25412,4170638,58109,2870519,-7042327,-42186,
7.899999999999573,1597403566.0009081,-1401,4171058,149728,-747155,-3576675,-3124,
7.903999999999573,1597403566.000952,-3142,4171114,99203,-4112606,-161820,92,
7.907999999999572,1597403566.0009952,-22894,4170576,-46472,-3568014,-548816,2463,
7.911999999999572,1597403566.0010383,-55110,4170298,-152217,-75785,-3850785,-39358,
7.915999999999571,1597403566.0010803,-25581,4170644,-119820,3085177,-7078803,-42222,
7.919999999999571,1597403566.001124,-1453,4171169,20581,-587599,-3607007,-3207,
7.9239999999995705,1597403566.001167,-3246,4171108,138799,-4148891,-165124,30,
7.92799999999957,1597403566.0012093,-22723,4170600,125058,-3729440,-558981,2534,
7.93199999999957,1597403566.0012507,-54492,4170330,-7854,-216986,-3856459,-39272,
7.935999999999569,1597403566.0012925,-24976,4170666,-136625,3078002,-7056967,-41043,
7.939999999999569,1597403566.0013483,-1435,4171129,-141770,-453084,-3579225,-3160,
7.943999999999568,1597403566.0013916,-3211,4171079,-18497,-3995050,-161654,80,
7.947999999999568,1597403566.0014334,-23080,4170570,118772,-3721065,-561039,2323,
7.951999999999567,1597403566.0014772,-54370,4170379,142685,-350851,-3870730,-39483,
7.955999999999567,1597403566.0015492,-24458,4170719,31015,2915132,-7061061,-41056,
7.9599999999995665,1597403566.0015943,-1386,4171152,-112529,-486508,-3575088,-3178,
7.963999999999566,1597403566.001638,-3175,4171093,-154858,-3860927,-159508,114,
7.967999999999566,1597403566.001681,-23160,4170599,-56585,-3541094,-565644,2463,
7.971999999999565,1597403566.0017245,-54670,4170287,91017,-300528,-3871495,-38607,
7.975999999999565,1597403566.0017676,-25088,4170679,151065,2786765,-7053957,-40436,
7.979999999999564,1597403566.0018222,-1362,4171136,67728,-683094,-3558747,-3145,
7.983999999999564,1597403566.0018663,-3128,4171063,-81514,-3936773,-156911,145,
7.9879999999995634,1597403566.001909,-22320,4170623,-158347,-3447227,-557732,2456,
7.991999999999563,1597403566.0019531,-54301,4170333,-91305,-121811,-3864450,-38921,
7.995999999999563,1597403566.0019958,-24941,4170653,57255,2867660,-7040427,-40106,
7.999999999999562,1597403566.0020387,-1397,4171133,149595,-794384,-3529329,-3119,
8.003999999999563,1597403566.0020816,-3295,4171100,99938,-4120811,-154355,97,
8.007999999999562,1597403566.0021245,-23031,4170599,-45556,-3557439,-560340,2513,
8.011999999999562,1597403566.0021672,-54453,4170323,-151962,-59681,-3869413,-38652,
8.015999999999561,1597403566.0022092,-24601,4170643,-120448,3056473,-7053009,-39862,
8.01999999999956,1597403566.0022528,-1290,4171047,19624,-634813,-3558837,-3147,
8.02399999999956,1597403566.0023057,-3219,4171065,138377,-4155445,-158193,127,
8.02799999999956,1597403566.0023491,-22899,4170582,125583,-3728115,-560886,2452,
8.03199999999956,1597403566.0023944,-53835,4170347,-6903,-201390,-3870319,-39285,
8.035999999999559,1597403566.0024366,-24410,4170675,-136121,3082037,-7060621,-41142,
8.039999999999559,1597403566.0024788,-1483,4171090,-142186,-471558,-3560285,-3222,
8.043999999999558,1597403566.0025246,-3432,4171059,-19444,-3998326,-157376,78,
8.047999999999558,1597403566.0025678,-23464,4170566,118182,-3716555,-564774,2544,
8.051999999999557,1597403566.0026097,-55296,4170307,143012,-339176,-3883155,-40052,
8.055999999999557,1597403566.002653,-25025,4170715,31955,2910425,-7057991,-41099,
8.059999999999556,1597403566.002696,-1323,4171146,-111838,-528690,-3533688,-3132,
8.063999999999556,1597403566.0027401,-3329,4171055,-155054,-3866989,-153168,145,
8.067999999999556,1597403566.002782,-23810,4170593,-57461,-3530984,-574700,2494,
8.071999999999555,1597403566.0028365,-55293,4170303,90264,-269066,-3900950,-39222,
8.075999999999555,1597403566.0028822,-24808,4170728,151163,2774770,-7042393,-40259,
8.079999999999554,1597403566.0029244,-1319,4171110,68578,-746847,-3495839,-3138,
8.083999999999554,1597403566.0029683,-3243,4171096,-80696,-3946135,-148404,74,
8.087999999999553,1597403566.0030115,-23399,4170587,-158302,-3440307,-564559,2401,
8.091999999999553,1597403566.0030549,-55596,4170326,-92084,-79865,-3904021,-41113,
8.095999999999552,1597403566.0030968,-24977,4170670,56362,2915780,-7085619,-42555,
8.099999999999552,1597403566.0031404,-1432,4171112,149427,-777131,-3546440,-3124,
8.103999999999552,1597403566.0031824,-3192,4171114,100632,-4120250,-155595,99,
8.107999999999551,1597403566.003226,-22853,4170622,-44642,-3547958,-570665,2277,
8.11199999999955,1597403566.0032802,-55173,4170349,-151685,-33867,-3891883,-40875,
8.11599999999955,1597403566.0033233,-24364,4170712,-121078,3060652,-7055163,-40916,
8.11999999999955,1597403566.0033653,-1290,4171117,18661,-664230,-3528623,-3131,
8.12399999999955,1597403566.0034082,-3329,4171069,138012,-4159540,-153680,106,
8.127999999999549,1597403566.0034509,-22877,4170590,126107,-3717126,-572193,2494,
8.131999999999548,1597403566.0034938,-54035,4170341,-5957,-170460,-3903588,-39990,
8.135999999999548,1597403566.0035367,-24092,4170686,-135634,3091298,-7071790,-40454,
8.139999999999548,1597403566.0035794,-1258,4171104,-142596,-510332,-3521268,-3142,
8.143999999999547,1597403566.003623,-3256,4171039,-20378,-4005111,-149802,148,
8.147999999999547,1597403566.0036647,-23267,4170593,117591,-3712952,-567888,2376,
8.151999999999546,1597403566.0037086,-53488,4170362,143330,-347008,-3877118,-39867,
8.155999999999546,1597403566.0037506,-24017,4170694,32865,2853365,-7005191,-38657,
8.159999999999545,1597403566.0037935,-1456,4171097,-111182,-591464,-3471519,-3124,
8.163999999999545,1597403566.0038528,-3357,4171045,-155279,-3873264,-146569,93,
8.167999999999545,1597403566.0038972,-23734,4170599,-58381,-3519114,-585663,2597,
8.171999999999544,1597403566.0039413,-55021,4170351,89487,-230421,-3937059,-40257,
8.175999999999544,1597403566.0039847,-24666,4170732,151215,2822618,-7089037,-41105,
8.179999999999543,1597403566.0040264,-1313,4171143,69408,-702740,-3540831,-3111,
