time,,,,,,,
1.288000000000001,1597403415.5896404,4156565,-119300,-4043684,5054624,-4921210,-81735,
1.292000000000001,1597403415.589677,4170496,21178,-4184494,6944543,-6913257,-32167,
1.296000000000001,1597403415.5897136,4174524,139266,-4305456,2872589,-2881980,-1646,
1.300000000000001,1597403415.589751,4171961,125308,-4291903,102972,-109101,-41,
1.304000000000001,1597403415.5897896,4165557,-7704,-4156907,1101551,-1092490,289,
1.308000000000001,1597403415.5898268,4157133,-136332,-4026692,5035634,-4904217,-80129,
1.312000000000001,1597403415.589863,4170546,-141260,-4022179,6937752,-6907150,-31684,
1.316000000000001,1597403415.5899117,4174508,-17873,-4148340,2872971,-2882313,-1655,
1.320000000000001,1597403415.58995,4172001,119325,-4285920,102689,-108831,-5,
1.324000000000001,1597403415.5899875,4165528,143041,-4307597,1089727,-1080670,298,
1.328000000000001,1597403415.5900238,4157191,31211,-4194160,5022480,-4888648,-82328,
1.332000000000001,1597403415.5900624,4170664,-112299,-4051066,6919847,-6888840,-31923,
1.336000000000001,1597403415.590099,4174519,-154430,-4011811,2868259,-2877548,-1649,
1.340000000000001,1597403415.5901363,4171949,-55986,-4110589,103657,-109798,-43,
1.344000000000001,1597403415.5901735,4165399,91585,-4256057,1114762,-1105612,255,
1.348000000000001,1597403415.590211,4157395,151454,-4314354,5048910,-4918223,-79634,
1.352000000000001,1597403415.5902472,4170687,67955,-4231338,6924538,-6894836,-30797,
1.356000000000001,1597403415.590284,4174619,-81305,-4085018,2856751,-2866003,-1669,
1.360000000000001,1597403415.5903323,4172019,-157954,-4008716,99677,-105714,-73,
1.364000000000001,1597403415.59037,4165412,-90729,-4073836,1105538,-1096522,393,
1.368000000000001,1597403415.5904078,4157066,57841,-4220733,5053032,-4922192,-80176,
1.372000000000001,1597403415.5904455,4170541,150042,-4313338,6978294,-6946148,-32869,
1.376000000000001,1597403415.5904832,4174518,100192,-4266384,2920139,-2929434,-1673,
1.380000000000001,1597403415.5905204,4172027,-45361,-4121269,107532,-113523,-39,
1.384000000000001,1597403415.590558,4165589,-151628,-4012981,1104627,-1095621,294,
1.388000000000001,1597403415.5905967,4157243,-119927,-4043090,5032011,-4900019,-80544,
1.392000000000001,1597403415.5906346,4170568,20251,-4183532,6984854,-6952861,-32600,
1.396000000000001,1597403415.5906713,4174574,138894,-4305099,2932577,-2942009,-1632,
1.400000000000001,1597403415.5907083,4172086,125845,-4292463,109813,-116095,67,
1.404000000000001,1597403415.5907576,4165581,-6742,-4157851,1113798,-1104687,481,
1.408000000000001,1597403415.5907955,4156887,-135860,-4027123,5067920,-4928284,-84480,
1.412000000000001,1597403415.5908341,4170429,-141714,-4021600,7011702,-6977182,-34930,
1.416000000000001,1597403415.5908716,4174499,-18820,-4147339,2959743,-2969025,-1702,
1.420000000000001,1597403415.5909088,4172004,118724,-4285251,110262,-116489,-8,
1.424000000000001,1597403415.5909452,4165461,143338,-4307861,1086695,-1077993,318,
1.428000000000001,1597403415.5909839,4157310,32139,-4195171,5026779,-4891976,-80993,
1.432000000000001,1597403415.5910225,4170583,-111611,-4051753,6986474,-6953090,-33533,
1.436000000000001,1597403415.5910594,4174531,-154627,-4011643,2937369,-2946578,-1698,
1.440000000000001,1597403415.5910964,4171980,-56861,-4109784,108426,-114733,19,
1.444000000000001,1597403415.5911348,4165432,90821,-4255350,1087106,-1078288,332,
1.448000000000001,1597403415.5911715,4156729,151536,-4314432,5028954,-4892687,-81962,
1.452000000000001,1597403415.591219,4170532,68780,-4232115,6991607,-6957159,-34449,
1.456000000000001,1597403415.5912585,4174589,-80467,-4085834,2947793,-2957027,-1685,
1.460000000000001,1597403415.5912952,4172115,-157921,-4008752,109794,-115885,-15,
1.464000000000001,1597403415.5913355,4165584,-91533,-4073074,1101854,-1092810,569,
1.468000000000001,1597403415.5913723,4156620,56968,-4219882,5041729,-4907490,-82521,
1.472000000000001,1597403415.5914094,4170501,149894,-4313209,6986481,-6954784,-32804,
1.476000000000001,1597403415.5914466,4174523,100888,-4267112,2958697,-2967996,-1684,
1.480000000000001,1597403415.591485,4172081,-44435,-4122219,109353,-115625,13,
1.484000000000001,1597403415.5915215,4165512,-151345,-4013249,1074404,-1065879,523,
1.488000000000001,1597403415.5915594,4157308,-120548,-4042432,4984164,-4852236,-78552,
1.492000000000001,1597403415.5915961,4170382,19303,-4182565,6986383,-6952696,-33632,
1.496000000000001,1597403415.5916445,4174491,138511,-4304654,2987543,-2996804,-1720,
1.500000000000001,1597403415.5916822,4172127,126397,-4293013,113465,-119603,-48,
1.5040000000000011,1597403415.5917208,4165638,-5765,-4158882,1073162,-1064626,463,
1.5080000000000011,1597403415.5917573,4156694,-135344,-4027701,4985512,-4854151,-78735,
1.5120000000000011,1597403415.5918026,4170397,-142096,-4021251,6966708,-6933855,-33082,
1.5160000000000011,1597403415.591857,4174431,-19759,-4146398,2966986,-2976338,-1661,
1.5200000000000011,1597403415.5919127,4172122,118144,-4284766,110695,-116951,-52,
1.5240000000000011,1597403415.591968,4165663,143688,-4308269,1075082,-1066675,735,
1.5280000000000011,1597403415.5920234,4156695,33103,-4196094,4992069,-4860437,-77714,
1.5320000000000011,1597403415.5920718,4170319,-110914,-4052373,6980440,-6946982,-33401,
1.5360000000000011,1597403415.592119,4174385,-154818,-4011353,2976587,-2985791,-1718,
1.5400000000000011,1597403415.5921757,4172041,-57762,-4108863,113629,-119865,-6,
1.5440000000000011,1597403415.592223,4165443,90068,-4254568,1074752,-1066292,397,
1.5480000000000012,1597403415.5922682,4156499,151611,-4314523,5001581,-4866874,-81619,
1.5520000000000012,1597403415.5923436,4170344,69638,-4232895,7031293,-6996582,-34721,
1.5560000000000012,1597403415.592381,4174536,-79664,-4086564,3027666,-3036905,-1697,
1.5600000000000012,1597403415.5924215,4172104,-157877,-4008785,116853,-123135,29,
1.5640000000000012,1597403415.5924585,4165613,-92280,-4072309,1070162,-1062016,644,
1.5680000000000012,1597403415.592495,4156853,56096,-4218995,4966785,-4836953,-79303,
1.5720000000000012,1597403415.5925324,4170391,149719,-4312944,6998859,-6965598,-33517,
1.5760000000000012,1597403415.5925694,4174538,101592,-4267753,3005900,-3015160,-1704,
1.5800000000000012,1597403415.5926058,4172109,-43532,-4123154,114645,-120898,28,
1.5840000000000012,1597403415.5926428,4165512,-151080,-4013508,1072648,-1064353,502,
1.5880000000000012,1597403415.5926936,4156955,-121180,-4041721,4982493,-4851139,-80199,
1.5920000000000012,1597403415.5927312,4170268,18350,-4181589,7014573,-6980580,-34064,
1.5960000000000012,1597403415.5927696,4174468,138113,-4304229,3003616,-3012956,-1673,
1.6000000000000012,1597403415.592808,4172035,126900,-4293468,113453,-119838,33,
1.6040000000000012,1597403415.5928445,4165606,-4832,-4159760,1049616,-1041635,636,
1.6080000000000012,1597403415.5928833,4157341,-134856,-4028266,4918576,-4787496,-77490,
1.6120000000000012,1597403415.5929203,4170394,-142550,-4020840,6946564,-6913060,-33364,
1.6160000000000012,1597403415.592958,4174451,-20741,-4145412,2971248,-2980525,-1680,
1.6200000000000012,1597403415.592996,4172088,117521,-4284095,110466,-116762,-1,
1.6240000000000012,1597403415.5930336,4165643,143964,-4308522,1058887,-1050615,679,
1.6280000000000012,1597403415.593073,4157047,34010,-4196979,4970102,-4840150,-78025,
1.6320000000000012,1597403415.5931096,4170367,-110225,-4053110,6995540,-6961681,-33856,
1.6360000000000012,1597403415.5931582,4174454,-155005,-4011185,2999225,-3008475,-1690,
1.6400000000000012,1597403415.5931976,4172084,-58636,-4107954,113546,-119932,-6,
1.6440000000000012,1597403415.5932355,4165595,89321,-4253833,1051109,-1043032,501,
1.6480000000000012,1597403415.5932825,4156778,151699,-4314646,4949553,-4814441,-80826,
1.6520000000000012,1597403415.5933208,4170210,70494,-4233782,7011177,-6975067,-35436,
1.6560000000000012,1597403415.5933595,4174478,-78816,-4087388,3024308,-3033495,-1690,
1.6600000000000013,1597403415.5933983,4172133,-157807,-4008894,115763,-122076,41,
1.6640000000000013,1597403415.593437,4165648,-93063,-4071548,1048368,-1040348,642,
1.6680000000000013,1597403415.5934756,4157256,55218,-4218166,4943037,-4810659,-78316,
1.6720000000000013,1597403415.5935144,4170314,149565,-4312812,7013763,-6978887,-34238,
1.6760000000000013,1597403415.5935528,4174563,102292,-4268471,3034854,-3044124,-1732,
1.6800000000000013,1597403415.5936022,4172190,-42604,-4124101,116696,-123048,23,
1.6840000000000013,1597403415.5936427,4165575,-150778,-4013869,1050978,-1043036,683,
1.6880000000000013,1597403415.593682,4157082,-121766,-4041222,4933456,-4803186,-79390,
1.6920000000000013,1597403415.5937204,4170266,17429,-4180704,6990481,-6955725,-34708,
1.6960000000000013,1597403415.5937593,4174525,137736,-4303904,3010150,-3019496,-1698,
1.7000000000000013,1597403415.5937977,4172227,127437,-4294132,113473,-119961,24,
1.7040000000000013,1597403415.593836,4165774,-3861,-4160778,1038357,-1030562,795,
1.7080000000000013,1597403415.5938761,4157098,-134326,-4028733,4948632,-4815304,-76865,
1.7120000000000013,1597403415.5939138,4170271,-142922,-4020364,7018515,-6982361,-35016,
1.7160000000000013,1597403415.5939524,4174563,-21647,-4144556,3026295,-3035530,-1740,
1.7200000000000013,1597403415.5939925,4172170,116958,-4283620,115018,-121411,-11,
1.7240000000000013,1597403415.5940418,4165677,144290,-4308873,1046438,-1038648,765,
1.7280000000000013,1597403415.594082,4156602,34940,-4197953,4932352,-4801283,-78485,
1.7320000000000013,1597403415.5941217,4170190,-109542,-4053777,7025722,-6989409,-35602,
1.7360000000000013,1597403415.5941594,4174508,-155197,-4010988,3059294,-3068519,-1746,
1.7400000000000013,1597403415.5941994,4172133,-59547,-4107110,118421,-124801,-46,
1.7440000000000013,1597403415.594239,4165835,88521,-4253097,1032797,-1025129,621,
1.7480000000000013,1597403415.5942776,4157334,151740,-4314691,4920216,-4785910,-78969,
1.7520000000000013,1597403415.5943165,4170275,71301,-4234523,7022285,-6984983,-36225,
1.7560000000000013,1597403415.5943556,4174585,-78011,-4088205,3056934,-3066154,-1733,
1.7600000000000013,1597403415.5943942,4172206,-157786,-4008923,118783,-125174,30,
1.7640000000000013,1597403415.5944333,4165617,-93866,-4070688,1037946,-1030119,748,
1.7680000000000013,1597403415.594483,4156879,54326,-4217272,4910076,-4783821,-75216,
1.7720000000000014,1597403415.594523,4170210,149375,-4312591,6977096,-6943969,-33144,
1.7760000000000014,1597403415.5945616,4174483,102991,-4269128,3037543,-3046800,-1786,
1.7800000000000014,1597403415.594601,4172237,-41689,-4125019,118123,-124485,-44,
1.7840000000000014,1597403415.5946393,4165802,-150500,-4014163,1038038,-1030202,688,
1.7880000000000014,1597403415.594679,4156659,-122398,-4040638,4921181,-4788335,-78674,
1.7920000000000014,1597403415.5947173,4170007,16465,-4179735,7020542,-6984234,-35518,
1.7960000000000014,1597403415.594756,4174504,137311,-4303403,3065020,-3074301,-1742,
1.8000000000000014,1597403415.5947945,4172197,127945,-4294574,119637,-126093,-9,
1.8040000000000014,1597403415.594834,4165720,-2915,-4161758,1030331,-1022533,735,
1.8080000000000014,1597403415.5948725,4156348,-133840,-4029220,4927960,-4794048,-79372,
1.8120000000000014,1597403415.59491,4170155,-143353,-4019880,7056617,-7018528,-36874,
1.8160000000000014,1597403415.59496,4174493,-22615,-4143525,3096164,-3105425,-1772,
1.8200000000000014,1597403415.595001,4172203,116305,-4282953,123054,-129517,-32,
1.8240000000000014,1597403415.5950403,4165798,144558,-4309135,1032200,-1024562,684,
1.8280000000000014,1597403415.5950797,4157103,35825,-4198875,4885196,-4758602,-75570,
1.8320000000000014,1597403415.5951188,4170084,-108874,-4054350,6972410,-6937667,-34034,
1.8360000000000014,1597403415.5951576,4174525,-155411,-4010805,3029023,-3038265,-1723,
1.8400000000000014,1597403415.5951955,4172266,-60455,-4106245,115568,-122040,34,
1.8440000000000014,1597403415.595235,4165665,87748,-4252346,1024088,-1016458,830,
1.8480000000000014,1597403415.595273,4156174,151800,-4314788,4902671,-4772462,-77401,
1.8520000000000014,1597403415.5953135,4169994,72140,-4235362,7048858,-7011297,-36419,
1.8560000000000014,1597403415.595352,4174547,-77184,-4089057,3086900,-3096140,-1735,
1.8600000000000014,1597403415.5954013,4172253,-157729,-4009040,121353,-127769,37,
1.8640000000000014,1597403415.5954413,4165807,-94622,-4070011,1015519,-1008105,827,
1.8680000000000014,1597403415.5954792,4156693,53431,-4216391,4876350,-4744896,-76650,
1.8720000000000014,1597403415.5955179,4169939,149188,-4312394,7028338,-6991462,-35409,
1.8760000000000014,1597403415.595558,4174498,103668,-4269778,3087821,-3097065,-1765,
1.8800000000000014,1597403415.5955954,4172236,-40750,-4125924,121261,-127736,-18,
1.8840000000000015,1597403415.595635,4165746,-150199,-4014464,1018322,-1010928,860,
1.8880000000000015,1597403415.595673,4155923,-122983,-4040025,4873349,-4741852,-77760,
1.8920000000000015,1597403415.5957127,4170054,15531,-4178757,7013891,-6976641,-36031,
1.8960000000000015,1597403415.5957513,4174507,136896,-4303036,3078915,-3088233,-1726,
1.9000000000000015,1597403415.5957901,4172312,128450,-4295114,120033,-126631,-2,
1.9040000000000015,1597403415.5958347,4165825,-1969,-4162668,1006337,-998974,648,
1.9080000000000015,1597403415.5958853,4157661,-133336,-4029715,4863702,-4732884,-76372,
1.9120000000000015,1597403415.5959258,4170089,-143773,-4019513,7020431,-6983657,-35529,
1.9160000000000015,1597403415.5959656,4174504,-23557,-4142560,3099710,-3108928,-1752,
1.9200000000000015,1597403415.5960038,4172366,115718,-4282391,122497,-129064,-27,
1.9240000000000015,1597403415.5960443,4165896,144871,-4309539,1017033,-1009763,712,
1.9280000000000015,1597403415.5960824,4157076,36791,-4199861,4863125,-4730244,-79701,
1.9320000000000015,1597403415.5961208,4170137,-108154,-4055166,7033017,-6993849,-37875,
1.9360000000000015,1597403415.5961926,4174493,-155552,-4010606,3101209,-3110424,-1782,
1.9400000000000015,1597403415.596238,4172234,-61313,-4105355,122305,-128889,-4,
1.9440000000000015,1597403415.596277,4165774,86999,-4251559,1006104,-998833,763,
1.9480000000000015,1597403415.5963187,4156749,151872,-4314886,4860700,-4730573,-76565,
1.9520000000000015,1597403415.5963693,4170115,72986,-4236254,7038438,-7000643,-36283,
1.9560000000000015,1597403415.5964086,4174462,-76325,-4089833,3136591,-3145729,-1786,
1.9600000000000015,1597403415.5964487,4172243,-157620,-4009123,127402,-133878,-33,
1.9640000000000015,1597403415.596487,4165840,-95355,-4069285,995162,-987708,671,
1.9680000000000015,1597403415.5965261,4155867,52565,-4215426,4881668,-4740015,-83162,
1.9720000000000015,1597403415.5965657,4170131,149037,-4312261,7084675,-7042629,-39789,
1.9760000000000015,1597403415.5966055,4174546,104395,-4270455,3165787,-3174884,-1864,
1.9800000000000015,1597403415.5966434,4172406,-39815,-4126961,126643,-133298,47,
1.9840000000000015,1597403415.596682,4165743,-149877,-4014815,987225,-979546,384,
1.9880000000000015,1597403415.5967216,4155498,-123568,-4039467,4841032,-4707344,-81130,
1.9920000000000015,1597403415.5967684,4169943,14604,-4177761,7026418,-6988296,-36819,
1.9960000000000016,1597403415.5968173,4174505,136502,-4302570,3108717,-3117930,-1813,
2.0000000000000013,1597403415.5968554,4172357,128966,-4295664,122741,-129239,-66,
2.0040000000000013,1597403415.5968945,4165940,-1016,-4163634,993229,-985807,750,
2.0080000000000013,1597403415.5969315,4156639,-132807,-4030230,4870303,-4728965,-82147,
2.0120000000000013,1597403415.5969696,4170116,-144146,-4019162,7068244,-7025818,-39872,
2.0160000000000013,1597403415.5970087,4174536,-24482,-4141596,3138493,-3147819,-1774,
2.0200000000000014,1597403415.597048,4172382,115143,-4281846,126814,-133571,29,
2.0240000000000014,1597403415.5970857,4165942,145151,-4309776,986161,-979193,827,
2.0280000000000014,1597403415.5971236,4157274,37676,-4200732,4816649,-4682515,-78156,
2.0320000000000014,1597403415.5971606,4170087,-107462,-4055835,7035991,-6995316,-38491,
2.0360000000000014,1597403415.5971978,4174512,-155711,-4010398,3149271,-3158471,-1825,
2.0400000000000014,1597403415.5972352,4172227,-62176,-4104535,128300,-134895,-50,
2.0440000000000014,1597403415.5972729,4165793,86235,-4250849,989024,-982153,839,
2.0480000000000014,1597403415.597328,4156609,151919,-4314979,4810380,-4679165,-75696,
2.0520000000000014,1597403415.5973663,4169931,73814,-4237048,7028813,-6989220,-37232,
2.0560000000000014,1597403415.5974038,4174443,-75480,-4090674,3138077,-3147219,-1849,
2.0600000000000014,1597403415.5974438,4172348,-157576,-4009178,127350,-133900,-81,
2.0640000000000014,1597403415.5974824,4165925,-96142,-4068545,991099,-983983,749,
2.0680000000000014,1597403415.5975208,4157293,51682,-4214735,4831634,-4700513,-76932,
2.0720000000000014,1597403415.5975587,4170041,148832,-4312064,7084706,-7044596,-38117,
2.0760000000000014,1597403415.5975962,4174549,105083,-4271210,3200306,-3209448,-1870,
2.0800000000000014,1597403415.5976439,4172427,-38897,-4127900,132522,-139043,-107,
2.0840000000000014,1597403415.5976834,4165988,-149567,-4015149,983949,-977044,751,
2.0880000000000014,1597403415.597741,4156614,-124178,-4038915,4809554,-4677609,-76914,
2.0920000000000014,1597403415.5977824,4169916,13676,-4176880,7041419,-7001159,-37952,
2.0960000000000014,1597403415.5978198,4174488,136111,-4302151,3176429,-3185657,-1856,
2.1000000000000014,1597403415.5978572,4172364,129466,-4296204,132167,-138773,-124,
2.1040000000000014,1597403415.5978963,4165978,-68,-4164598,980379,-973614,854,
2.1080000000000014,1597403415.5979335,4157277,-132285,-4030806,4791012,-4663488,-73309,
2.1120000000000014,1597403415.5979722,4169972,-144550,-4018685,7041318,-7003248,-36049,
2.1160000000000014,1597403415.59801,4174451,-25428,-4140674,3183577,-3192772,-1801,
2.1200000000000014,1597403415.5980484,4172305,114477,-4281205,132366,-139027,-72,
2.1240000000000014,1597403415.5980866,4165888,145413,-4310020,990958,-984235,926,
