time,,,,,,,
7.855999999999578,1597403886.6285746,-9415,2288,1388,4166359,-14587,-4158747,
7.8599999999995775,1597403886.6286168,-31551,2824,877,4165921,-139884,-4011805,
7.863999999999577,1597403886.62866,-38861,2757,944,4165929,-138418,-3993456,
7.867999999999577,1597403886.628704,-3893,2087,1671,4166477,-11578,-4162832,
7.871999999999576,1597403886.6287463,1015,1809,1933,4166779,122957,-4302659,
7.875999999999576,1597403886.6287894,-9532,2283,1361,4166375,140375,-4313706,
7.879999999999575,1597403886.628843,-31760,2810,832,4165951,24431,-4176336,
7.883999999999575,1597403886.6288886,-38543,2759,919,4165988,-117194,-4014450,
7.8879999999995745,1597403886.6289313,-3840,2136,1635,4166468,-153179,-4021296,
7.891999999999574,1597403886.6289747,1067,1817,1963,4166720,-50029,-4129704,
7.895999999999574,1597403886.6290176,-9297,2276,1395,4166366,96427,-4269675,
7.899999999999573,1597403886.6290607,-31792,2762,841,4165969,150406,-4302039,
7.903999999999573,1597403886.6291037,-39360,2737,948,4165964,61685,-4192661,
7.907999999999572,1597403886.6291468,-3733,2057,1660,4166507,-87257,-4087269,
7.911999999999572,1597403886.62919,1148,1779,1936,4166795,-158352,-4021539,
7.915999999999571,1597403886.6292343,-9351,2328,1362,4166316,-85495,-4087792,
7.919999999999571,1597403886.629289,-31678,2820,829,4165937,63586,-4215369,
7.9239999999995705,1597403886.6293342,-39287,2755,924,4165947,150677,-4280798,
7.92799999999957,1597403886.6293778,-4029,2071,1644,4166452,94853,-4269202,
7.93199999999957,1597403886.6294315,1080,1820,1976,4166692,-51963,-4127895,
7.935999999999569,1597403886.6294944,-9216,2350,1398,4166316,-153687,-4019737,
7.939999999999569,1597403886.6295474,-32176,2820,842,4165947,-115744,-4035759,
7.943999999999568,1597403886.6296008,-39495,2749,925,4165931,26495,-4155443,
7.947999999999568,1597403886.6296523,-3973,2104,1609,4166503,141176,-4315393,
7.951999999999567,1597403886.6296935,1022,1882,1912,4166751,121779,-4301506,
7.955999999999567,1597403886.6297352,-9071,2306,1380,4166349,-13653,-4159770,
7.9599999999995665,1597403886.6297786,-31113,2851,853,4165926,-139443,-4012607,
7.963999999999566,1597403886.6298199,-38649,2749,929,4165935,-138892,-3990964,
7.967999999999566,1597403886.6299033,-4037,2095,1627,4166474,-12497,-4161745,
7.971999999999565,1597403886.6299462,955,1853,1929,4166713,122430,-4302164,
7.975999999999565,1597403886.6299896,-9441,2297,1385,4166371,140732,-4314211,
7.979999999999564,1597403886.6300313,-32070,2788,850,4165990,25378,-4177775,
7.983999999999564,1597403886.630075,-39436,2762,895,4165968,-116517,-4016221,
7.9879999999995634,1597403886.6301167,-4144,2085,1691,4166473,-153389,-4020904,
7.991999999999563,1597403886.6301591,1050,1794,1973,4166701,-50939,-4128730,
7.995999999999563,1597403886.630202,-9187,2256,1382,4166377,95689,-4269088,
7.999999999999562,1597403886.6302435,-32226,2744,894,4165931,150529,-4302773,
8.003999999999563,1597403886.6302867,-40155,2673,915,4165958,62571,-4194043,
8.007999999999562,1597403886.6303284,-4174,2044,1670,4166495,-86462,-4087853,
8.011999999999562,1597403886.630382,987,1853,1939,4166791,-158397,-4021443,
8.015999999999561,1597403886.630429,-9089,2271,1378,4166338,-86317,-4087199,
8.01999999999956,1597403886.6304722,-31349,2760,876,4165924,62720,-4214027,
8.02399999999956,1597403886.6305146,-39267,2752,946,4165897,150557,-4277759,
8.02799999999956,1597403886.6305592,-4069,2055,1694,4166429,95578,-4269789,
8.03199999999956,1597403886.6306021,1080,1807,1972,4166750,-51080,-4128793,
8.035999999999559,1597403886.6306446,-8971,2295,1419,4166312,-153450,-4020037,
8.039999999999559,1597403886.630687,-31737,2773,867,4165938,-116444,-4035991,
8.043999999999558,1597403886.6307318,-40094,2705,977,4165967,25524,-4156256,
8.047999999999558,1597403886.6307733,-4248,2024,1656,4166478,140788,-4314958,
8.051999999999557,1597403886.6308289,1141,1805,1960,4166760,122331,-4302115,
8.055999999999557,1597403886.6308722,-8992,2248,1440,4166338,-12677,-4160792,
8.059999999999556,1597403886.6309144,-31072,2761,882,4165963,-138968,-4013372,
8.063999999999556,1597403886.6309571,-39789,2690,898,4166013,-139346,-3989901,
8.067999999999556,1597403886.6309986,-4329,2037,1641,4166513,-13458,-4160641,
8.071999999999555,1597403886.6310413,983,1805,1933,4166711,121866,-4301572,
8.075999999999555,1597403886.6310833,-9038,2301,1372,4166327,141098,-4314623,
8.079999999999554,1597403886.6311266,-31058,2798,884,4165929,26315,-4178910,
8.083999999999554,1597403886.631168,-39811,2736,905,4165927,-115879,-4014097,
8.087999999999553,1597403886.6312106,-4049,2098,1625,4166457,-153613,-4020524,
8.091999999999553,1597403886.631254,1033,1807,1944,4166747,-51781,-4127977,
8.095999999999552,1597403886.6312952,-8895,2244,1388,4166361,95011,-4268492,
8.099999999999552,1597403886.6313386,-30889,2765,881,4165953,150690,-4303142,
8.103999999999552,1597403886.6313908,-39755,2707,968,4165904,63430,-4192494,
8.107999999999551,1597403886.631433,-4224,2055,1684,4166472,-85638,-4088559,
8.11199999999955,1597403886.6314764,1032,1833,1911,4166775,-158351,-4021443,
8.11599999999955,1597403886.6315184,-8968,2248,1429,4166332,-87101,-4086381,
8.11999999999955,1597403886.6315606,-31514,2779,886,4165921,61865,-4213793,
8.12399999999955,1597403886.6316044,-41358,2709,918,4165934,150451,-4277664,
8.127999999999549,1597403886.631648,-4270,2028,1637,4166493,96331,-4270342,
8.131999999999548,1597403886.6316903,981,1784,1955,4166772,-50144,-4129610,
8.135999999999548,1597403886.6317327,-8834,2284,1439,4166300,-153184,-4020378,
8.139999999999548,1597403886.631775,-30933,2817,914,4165901,-117041,-4035085,
8.143999999999547,1597403886.6318426,-39683,2731,947,4165920,24626,-4152093,
8.147999999999547,1597403886.6318855,-4287,2083,1649,4166441,140471,-4314361,
8.151999999999546,1597403886.63194,979,1802,1955,4166727,122909,-4302698,
8.155999999999546,1597403886.6319823,-8734,2260,1431,4166344,-11710,-4162032,
8.159999999999545,1597403886.6320262,-30966,2771,862,4165993,-138477,-4014167,
8.163999999999545,1597403886.6320689,-40621,2770,945,4165959,-139786,-3988932,
8.167999999999545,1597403886.6321194,-4529,2043,1690,4166477,-14401,-4159604,
8.171999999999544,1597403886.6321719,930,1751,1979,4166704,121311,-4301018,
8.175999999999544,1597403886.6322138,-8898,2217,1460,4166352,141437,-4315102,
8.179999999999543,1597403886.632256,-30464,2733,882,4165957,27236,-4180504,
8.183999999999543,1597403886.6322985,-39524,2731,955,4165924,-115241,-4014192,
8.187999999999542,1597403886.63234,-4369,2079,1668,4166472,-153879,-4020066,
8.191999999999542,1597403886.6323936,1004,1790,1961,4166713,-52739,-4126968,
8.195999999999541,1597403886.6324372,-8766,2245,1451,4166317,94247,-4267881,
8.199999999999541,1597403886.6324801,-31178,2773,908,4165921,150770,-4303435,
8.20399999999954,1597403886.6325226,-40624,2756,913,4165943,64273,-4193768,
8.20799999999954,1597403886.6325653,-4507,2046,1611,4166497,-84855,-4089270,
8.21199999999954,1597403886.6326065,873,1797,1933,4166764,-158368,-4021437,
8.21599999999954,1597403886.6326494,-8965,2267,1430,4166380,-87916,-4085837,
8.219999999999539,1597403886.6326916,-31214,2720,904,4165931,60997,-4213516,
8.223999999999538,1597403886.6327329,-40888,2696,948,4165936,150307,-4278378,
8.227999999999538,1597403886.632775,-4611,2025,1671,4166500,97050,-4271065,
8.231999999999537,1597403886.6328194,1031,1831,1969,4166747,-49263,-4130578,
8.235999999999537,1597403886.6328614,-8662,2248,1442,4166346,-152950,-4020875,
8.239999999999537,1597403886.6329033,-31225,2756,867,4165945,-117714,-4035598,
8.243999999999536,1597403886.63296,-40789,2767,919,4165895,23673,-4151914,
8.247999999999536,1597403886.6330059,-4464,2049,1656,4166465,140069,-4313873,
8.251999999999535,1597403886.6330473,966,1794,1964,4166764,123416,-4303173,
8.255999999999535,1597403886.6330917,-8709,2291,1426,4166324,-10804,-4163084,
8.259999999999534,1597403886.6331341,-31066,2780,889,4165937,-138055,-4014999,
8.263999999999534,1597403886.6331756,-39713,2727,959,4165960,-140249,-3986890,
8.267999999999534,1597403886.633219,-4626,2064,1643,4166557,-15350,-4158455,
8.271999999999533,1597403886.6332605,958,1806,1915,4166786,120724,-4300545,
8.275999999999533,1597403886.6333013,-8701,2226,1432,4166364,141758,-4315578,
8.279999999999532,1597403886.6333444,-30935,2761,851,4165961,28153,-4181468,
8.283999999999532,1597403886.6333854,-39738,2771,910,4165939,-114582,-4013078,
8.287999999999531,1597403886.6334395,-4455,2058,1621,4166490,-154116,-4019690,
8.29199999999953,1597403886.6334846,902,1808,1951,4166747,-53652,-4126065,
8.29599999999953,1597403886.6335273,-8782,2228,1437,4166350,93477,-4267272,
8.29999999999953,1597403886.6335685,-31317,2701,901,4165929,150845,-4303853,
8.30399999999953,1597403886.6336124,-40340,2759,930,4165937,65114,-4192243,
8.307999999999529,1597403886.633654,-4520,2128,1609,4166461,-84042,-4089810,
8.311999999999529,1597403886.6336968,935,1821,1929,4166767,-158344,-4021490,
8.315999999999528,1597403886.6337395,-8620,2244,1446,4166337,-88721,-4085155,
8.319999999999528,1597403886.6337821,-31356,2778,869,4165936,60111,-4212922,
8.323999999999527,1597403886.6338248,-41640,2748,929,4165945,150162,-4276023,
8.327999999999527,1597403886.6338673,-4606,2056,1651,4166463,97750,-4271467,
8.331999999999526,1597403886.6339202,1029,1799,1940,4166749,-48378,-4131430,
8.335999999999526,1597403886.6339636,-8471,2236,1459,4166323,-152732,-4021189,
8.339999999999526,1597403886.6340065,-30705,2795,895,4165930,-118353,-4034377,
8.343999999999525,1597403886.634049,-41296,2744,955,4165893,22750,-4145557,
8.347999999999525,1597403886.634092,-4627,2074,1638,4166519,139724,-4313244,
8.351999999999524,1597403886.6341348,1010,1845,1953,4166729,123973,-4303677,
8.355999999999524,1597403886.6341763,-8297,2211,1475,4166363,-9847,-4164097,
8.359999999999523,1597403886.6342187,-30669,2727,936,4165923,-137614,-4014877,
8.363999999999523,1597403886.634261,-40890,2697,999,4165938,-140730,-3981603,
8.367999999999522,1597403886.6343043,-4647,2073,1678,4166455,-16324,-4157411,
8.371999999999522,1597403886.6343465,883,1784,1936,4166686,120136,-4299586,
8.375999999999522,1597403886.6343987,-8733,2202,1457,4166341,142075,-4316060,
8.379999999999521,1597403886.6344423,-30674,2793,903,4165874,29093,-4182018,
8.38399999999952,1597403886.634485,-41382,2725,927,4165917,-113908,-4011817,
8.38799999999952,1597403886.63453,-4655,2052,1626,4166485,-154317,-4019392,
8.39199999999952,1597403886.6346006,977,1794,1942,4166758,-54549,-4125255,
8.39599999999952,1597403886.634644,-8431,2202,1433,4166389,92727,-4266756,
8.399999999999519,1597403886.634687,-31015,2749,875,4165935,150948,-4304286,
8.403999999999519,1597403886.634731,-40866,2798,897,4165916,65955,-4190561,
8.407999999999518,1597403886.6347728,-4691,2064,1614,4166468,-83242,-4090260,
8.411999999999518,1597403886.6348164,1061,1817,1926,4166701,-158341,-4021445,
8.415999999999517,1597403886.6348581,-8435,2247,1434,4166325,-89511,-4084405,
8.419999999999517,1597403886.6349123,-30265,2766,898,4165904,59246,-4212270,
8.423999999999516,1597403886.634956,-40567,2731,891,4165922,150024,-4275307,
8.427999999999516,1597403886.6349983,-4721,2096,1612,4166474,98452,-4272067,
8.431999999999515,1597403886.6350427,1062,1787,1943,4166739,-47486,-4132288,
8.435999999999515,1597403886.6350844,-8470,2191,1441,4166373,-152486,-4021577,
8.439999999999515,1597403886.635128,-30818,2754,915,4165890,-119009,-4033898,
8.443999999999514,1597403886.6351779,-41328,2800,930,4165847,21786,-4144140,
8.447999999999514,1597403886.6352217,-4654,2122,1640,4166417,139323,-4312633,
8.451999999999513,1597403886.6352746,990,1809,1952,4166727,124480,-4304264,
8.455999999999513,1597403886.6353178,-8258,2263,1433,4166330,-8922,-4165200,
8.459999999999512,1597403886.6353614,-30485,2752,884,4165906,-137129,-4016411,
8.463999999999512,1597403886.6354034,-40819,2779,904,4165869,-141155,-3984774,
8.467999999999511,1597403886.6354575,-4700,2112,1639,4166437,-17275,-4156216,
8.471999999999511,1597403886.6355019,1002,1809,1953,4166699,119551,-4299264,
8.47599999999951,1597403886.6355448,-8193,2233,1454,4166358,142411,-4316514,
8.47999999999951,1597403886.6355877,-30140,2725,904,4165933,30013,-4184117,
8.48399999999951,1597403886.6356308,-41195,2737,901,4165881,-113240,-4012666,
8.48799999999951,1597403886.635674,-4907,2091,1624,4166456,-154522,-4018878,
8.491999999999509,1597403886.6357167,960,1809,1967,4166748,-55435,-4124330,
8.495999999999508,1597403886.63576,-8114,2247,1437,4166375,91994,-4266129,
8.499999999999508,1597403886.6358202,-30197,2746,871,4165913,151061,-4305158,
8.503999999999508,1597403886.6358814,-40495,2832,875,4165856,66833,-4192999,
8.507999999999507,1597403886.635924,-4788,2106,1607,4166376,-82381,-4091034,
8.511999999999507,1597403886.6359787,985,1832,1913,4166720,-158303,-4021473,
8.515999999999506,1597403886.636023,-8345,2271,1419,4166375,-90311,-4083771,
8.519999999999506,1597403886.6360655,-30958,2767,826,4165989,58372,-4211591,
8.523999999999505,1597403886.6361086,-41242,2769,872,4165948,149884,-4273329,
8.527999999999505,1597403886.6361508,-4758,2069,1639,4166453,99187,-4272575,
8.531999999999504,1597403886.6361947,941,1857,1947,4166705,-46561,-4133251,
8.535999999999504,1597403886.6362362,-8496,2249,1464,4166374,-152212,-4022085,
8.539999999999504,1597403886.63628,-30378,2762,896,4165960,-119645,-4033901,
8.543999999999503,1597403886.6363227,-41572,2753,901,4165902,20819,-4142833,
8.547999999999503,1597403886.6363645,-5094,2089,1666,4166421,138936,-4312069,
8.551999999999502,1597403886.6364064,922,1813,1944,4166732,125029,-4304839,
8.555999999999502,1597403886.6364474,-8311,2214,1433,4166412,-7976,-4166294,
8.559999999999501,1597403886.6364894,-30433,2786,827,4166039,-136659,-4017603,
8.563999999999501,1597403886.6365461,-41461,2779,868,4165942,-141612,-3983820,
8.5679999999995,1597403886.6365914,-4962,2092,1642,4166468,-18243,-4155040,
8.5719999999995,1597403886.6366343,995,1814,1962,4166718,118972,-4298678,
8.5759999999995,1597403886.6366768,-8378,2241,1424,4166369,142723,-4316914,
8.5799999999995,1597403886.6367195,-30177,2767,861,4165974,30917,-4185465,
8.583999999999499,1597403886.636762,-41251,2809,869,4165973,-112599,-4012940,
8.587999999999498,1597403886.636804,-5041,2081,1600,4166503,-154762,-4018640,
8.591999999999498,1597403886.6368477,979,1838,1908,4166752,-56334,-4123430,
8.595999999999497,1597403886.6368895,-8292,2249,1443,4166378,91240,-4265487,
8.599999999999497,1597403886.6369328,-30198,2798,892,4165924,151142,-4304737,
8.603999999999496,1597403886.6369843,-41895,2775,908,4165919,67647,-4188241,
8.607999999999496,1597403886.6370277,-4861,2108,1645,4166455,-81619,-4091697,
8.611999999999496,1597403886.6370742,942,1856,1934,4166744,-158286,-4021588,
8.615999999999495,1597403886.6371174,-8149,2271,1458,4166373,-91094,-4083187,
8.619999999999495,1597403886.63716,-30050,2774,884,4165900,57507,-4211560,
8.623999999999494,1597403886.637202,-41047,2808,917,4165865,149751,-4271117,
8.627999999999494,1597403886.637246,-4999,2070,1587,4166499,99920,-4272849,
8.631999999999493,1597403886.637289,953,1817,1900,4166756,-45643,-4134160,
8.635999999999493,1597403886.6373308,-8081,2236,1459,4166369,-151935,-4022350,
8.639999999999493,1597403886.6373737,-29936,2766,898,4165947,-120233,-4033381,
8.643999999999492,1597403886.6374154,-42523,2795,877,4165939,19939,-4140036,
8.647999999999492,1597403886.6374571,-5267,2103,1622,4166503,138595,-4311467,
8.651999999999491,1597403886.6374984,920,1821,1940,4166763,125554,-4305378,
8.65599999999949,1597403886.6375403,-7963,2267,1448,4166380,-7017,-4167399,
8.65999999999949,1597403886.6375928,-30119,2804,880,4165897,-136140,-4018574,
8.66399999999949,1597403886.6376429,-41615,2809,886,4165852,-141985,-3982018,
8.66799999999949,1597403886.6376848,-5146,2099,1624,4166421,-19132,-4153775,
8.671999999999489,1597403886.6377292,955,1824,1951,4166730,118422,-4298130,
8.675999999999489,1597403886.6377738,-7935,2217,1459,4166417,143056,-4317499,
8.679999999999488,1597403886.6378157,-29992,2741,890,4165987,31863,-4186613,
8.683999999999488,1597403886.6378624,-41355,2781,898,4165892,-111887,-4012059,
8.687999999999487,1597403886.6379046,-5138,2098,1613,4166437,-154929,-4018126,
8.691999999999487,1597403886.6379476,953,1800,1969,4166749,-57198,-4122622,
8.695999999999486,1597403886.6380012,-8018,2210,1464,4166356,90523,-4264691,
8.699999999999486,1597403886.638044,-29634,2746,905,4165944,151266,-4305568,
8.703999999999485,1597403886.6380875,-41859,2724,913,4165879,68541,-4191692,
8.707999999999485,1597403886.6381292,-5085,2072,1646,4166404,-80735,-4092258,
8.711999999999485,1597403886.638172,999,1823,1947,4166697,-158229,-4021503,
8.715999999999484,1597403886.6382143,-8013,2199,1452,4166347,-91860,-4082507,
8.719999999999484,1597403886.638257,-29899,2702,922,4165873,56638,-4210396,
8.723999999999483,1597403886.6382995,-41591,2785,888,4165856,149589,-4268756,
8.727999999999483,1597403886.6383417,-5172,2119,1588,4166405,100622,-4273438,
8.731999999999482,1597403886.6383843,970,1847,1917,4166717,-44710,-4135059,
8.735999999999482,1597403886.6384277,-8124,2261,1456,4166377,-151647,-4022749,
8.739999999999482,1597403886.6384797,-30213,2751,895,4165954,-120854,-4032954,
8.743999999999481,1597403886.6385238,-42514,2794,890,4165928,19001,-4138133,
8.74799999999948,1597403886.6385658,-5175,2076,1614,4166433,138207,-4310952,
8.75199999999948,1597403886.6386092,999,1811,1939,4166697,126109,-4305863,
8.75599999999948,1597403886.6386542,-7809,2229,1469,4166317,-6072,-4168346,
8.75999999999948,1597403886.638697,-29721,2776,915,4165908,-135643,-4019088,
8.763999999999479,1597403886.638741,-41611,2790,892,4165854,-142409,-3978759,
8.767999999999478,1597403886.6387835,-5295,2088,1634,4166465,-20050,-4152602,
8.771999999999478,1597403886.6388264,944,1826,1914,4166694,117851,-4297554,
8.775999999999478,1597403886.6388688,-7861,2241,1469,4166289,143395,-4317792,
8.779999999999477,1597403886.6389117,-29294,2804,939,4165863,32823,-4187508,
8.783999999999477,1597403886.6389544,-41007,2822,908,4165860,-111186,-4011715,
8.787999999999476,1597403886.6390073,-5139,2106,1642,4166423,-155121,-4017837,
8.791999999999476,1597403886.6390524,1016,1842,1943,4166695,-58077,-4121668,
8.795999999999475,1597403886.639095,-7879,2217,1489,4166389,89757,-4264140,
8.799999999999475,1597403886.639138,-29711,2748,908,4165982,151341,-4305807,
8.803999999999474,1597403886.6391807,-41637,2795,914,4165883,69374,-4191215,
8.807999999999474,1597403886.6392233,-5320,2103,1620,4166444,-79935,-4093001,
8.811999999999474,1597403886.6392653,874,1816,1968,4166740,-158161,-4021647,
8.815999999999473,1597403886.63934,-7897,2222,1478,4166366,-92600,-4081848,
8.819999999999473,1597403886.6393843,-29086,2793,903,4165895,55785,-4209875,
8.823999999999472,1597403886.6394272,-41441,2794,911,4165903,149449,-4267883,
8.827999999999472,1597403886.6394699,-5325,2071,1613,4166502,101342,-4274015,
8.831999999999471,1597403886.639524,917,1818,1978,4166680,-43797,-4136027,
8.835999999999471,1597403886.6395676,-7827,2227,1518,4166325,-151379,-4023272,
8.83999999999947,1597403886.6396115,-29919,2779,889,4165885,-121483,-4032849,
8.84399999999947,1597403886.6396537,-42747,2816,859,4165872,18058,-4136673,
8.84799999999947,1597403886.639697,-5494,2077,1625,4166470,137814,-4310290,
8.85199999999947,1597403886.6397407,960,1827,1934,4166714,126643,-4306400,
8.855999999999469,1597403886.6397824,-7902,2220,1510,4166336,-5084,-4169543,
8.859999999999468,1597403886.639863,-29891,2766,906,4165952,-135127,-4020096,
8.863999999999468,1597403886.6399064,-42388,2807,886,4165879,-142816,-3978951,
8.867999999999467,1597403886.6399505,-5485,2093,1613,4166486,-21008,-4151552,
8.871999999999467,1597403886.6399927,990,1871,1957,4166739,117248,-4296999,
8.875999999999467,1597403886.6400468,-7747,2291,1441,4166359,143703,-4318271,
8.879999999999466,1597403886.640091,-29551,2794,856,4165950,33740,-4188841,
8.883999999999466,1597403886.640134,-42722,2838,845,4165857,-110500,-4010259,
8.887999999999465,1597403886.6401772,-5411,2121,1602,4166476,-155275,-4017285,
8.891999999999465,1597403886.6402209,1041,1826,1919,4166741,-58938,-4120837,
8.895999999999464,1597403886.6402636,-7856,2197,1494,4166409,89016,-4263738,
8.899999999999464,1597403886.6403058,-30388,2726,872,4165950,151407,-4306221,
8.903999999999463,1597403886.6403499,-42523,2765,888,4165900,70211,-4189635,
8.907999999999463,1597403886.6403942,-5230,2117,1648,4166431,-79091,-4093505,
8.911999999999463,1597403886.6404364,967,1853,1930,4166742,-158114,-4021692,
8.915999999999462,1597403886.6404796,-7610,2197,1497,4166396,-93363,-4081308,
8.919999999999462,1597403886.640534,-29918,2735,898,4165951,54917,-4209224,
8.923999999999461,1597403886.6405778,-42948,2751,915,4165916,149299,-4265639,
8.92799999999946,1597403886.6406207,-5476,2077,1613,4166501,102058,-4274321,
8.93199999999946,1597403886.6406627,948,1814,1926,4166742,-42876,-4136918,
8.93599999999946,1597403886.640707,-7500,2203,1501,4166439,-151063,-4023801,
8.93999999999946,1597403886.640749,-29292,2764,883,4165986,-122069,-4032851,
8.943999999999459,1597403886.6407936,-42276,2808,884,4165942,17147,-4134434,
8.947999999999459,1597403886.6408362,-5517,2091,1603,4166476,137439,-4309640,
8.951999999999458,1597403886.6408782,897,1822,1946,4166772,127163,-4307052,
8.955999999999458,1597403886.6409206,-7754,2196,1516,4166378,-4137,-4170604,
8.959999999999457,1597403886.6409647,-29030,2718,918,4165995,-134622,-4020519,
8.963999999999457,1597403886.6410067,-42408,2808,865,4165861,-143243,-3975033,
8.967999999999456,1597403886.6410606,-5609,2111,1603,4166430,-21940,-4150270,
8.971999999999456,1597403886.6411047,940,1842,1942,4166659,116652,-4296390,
8.975999999999456,1597403886.6411474,-7578,2220,1479,4166374,143989,-4318760,
8.979999999999455,1597403886.641189,-29234,2765,902,4165948,34652,-4190112,
8.983999999999455,1597403886.641233,-41854,2818,878,4165863,-109827,-4010324,
8.987999999999454,1597403886.6412756,-5571,2068,1604,4166425,-155475,-4016839,
8.991999999999454,1597403886.6413188,923,1849,1915,4166708,-59818,-4119883,
8.995999999999453,1597403886.6413605,-7653,2244,1461,4166366,88271,-4263060,
8.999999999999453,1597403886.6414042,-29437,2731,930,4165933,151486,-4306923,
9.003999999999452,1597403886.6414468,-42179,2823,883,4165898,71065,-4190398,
9.007999999999452,1597403886.6414886,-5615,2134,1613,4166444,-78253,-4094053,
9.011999999999452,1597403886.6415427,858,1827,1957,4166718,-158025,-4021793,
9.015999999999451,1597403886.6415868,-7490,2234,1462,4166393,-94132,-4080613,
9.01999999999945,1597403886.6416302,-29425,2762,880,4165963,54047,-4208917,
9.02399999999945,1597403886.6416721,-43562,2823,864,4165894,149117,-4266054,
9.02799999999945,1597403886.6417158,-5692,2097,1630,4166422,102735,-4274867,
9.03199999999945,1597403886.641759,981,1810,1944,4166724,-41940,-4137960,
9.035999999999449,1597403886.6418006,-7353,2180,1498,4166333,-150772,-4024088,
9.039999999999448,1597403886.6418438,-29665,2769,890,4165924,-122670,-4032239,
9.043999999999448,1597403886.641887,-43036,2878,844,4165814,16227,-4132764,
9.047999999999448,1597403886.6419308,-5632,2166,1604,4166404,137079,-4308907,
9.051999999999447,1597403886.6419733,953,1841,1958,4166673,127715,-4307479,
9.055999999999447,1597403886.6420288,-7603,2220,1486,4166364,-3151,-4171703,
9.059999999999446,1597403886.642072,-29112,2800,914,4165879,-134067,-4021428,
9.063999999999446,1597403886.6421142,-42244,2857,914,4165786,-143588,-3973473,
9.067999999999445,1597403886.6421566,-5614,2079,1654,4166373,-22848,-4149137,
9.071999999999445,1597403886.6421986,968,1811,1973,4166634,116052,-4295730,
9.075999999999445,1597403886.6422403,-7387,2195,1536,4166326,144306,-4319121,
9.079999999999444,1597403886.6422822,-28816,2779,911,4165893,35604,-4191424,
9.083999999999444,1597403886.6423252,-41898,2787,885,4165840,-109109,-4010886,
9.087999999999443,1597403886.6423724,-5692,2057,1618,4166416,-155640,-4016296,
9.091999999999443,1597403886.6424143,841,1851,1924,4166656,-60702,-4118937,
9.095999999999442,1597403886.642458,-7462,2189,1476,4166365,87464,-4262269,
9.099999999999442,1597403886.6425147,-28801,2734,917,4165922,151520,-4306748,
9.103999999999441,1597403886.6425583,-42548,2825,881,4165846,71886,-4188019,
9.107999999999441,1597403886.642602,-5782,2095,1586,4166407,-77412,-4094599,
9.11199999999944,1597403886.6426466,981,1827,1934,4166655,-157967,-4021836,
9.11599999999944,1597403886.6426895,-7304,2215,1531,4166286,-94896,-4079986,
9.11999999999944,1597403886.6427336,-28487,2750,931,4165860,53173,-4208494,
9.12399999999944,1597403886.6427767,-42563,2844,868,4165840,148949,-4264609,
9.127999999999439,1597403886.6428182,-5815,2101,1635,4166392,103445,-4275325,
9.131999999999438,1597403886.6428611,988,1847,1953,4166715,-41028,-4138822,
9.135999999999438,1597403886.642904,-7522,2253,1467,4166414,-150470,-4024563,
9.139999999999437,1597403886.642948,-29149,2818,899,4165913,-123262,-4032078,
9.143999999999437,1597403886.64299,-43166,2799,867,4165855,15261,-4130005,
9.147999999999437,1597403886.643043,-5963,2148,1590,4166445,136636,-4308221,
9.151999999999436,1597403886.6430879,937,1859,1953,4166688,128186,-4308031,
9.155999999999436,1597403886.6431296,-7314,2263,1476,4166375,-2221,-4172845,
9.159999999999435,1597403886.64318,-28685,2801,919,4165958,-133580,-4022267,
9.163999999999435,1597403886.6432228,-42639,2823,861,4165885,-144014,-3972597,
9.167999999999434,1597403886.643267,-6077,2170,1567,4166406,-23798,-4147888,
9.171999999999434,1597403886.643309,877,1868,1930,4166648,115446,-4295201,
9.175999999999433,1597403886.6433535,-7345,2210,1496,4166306,144588,-4319566,
9.179999999999433,1597403886.643396,-28923,2778,896,4165874,36511,-4192418,
9.183999999999433,1597403886.6434398,-43433,2814,862,4165842,-108420,-4009027,
9.187999999999432,1597403886.6434817,-5871,2123,1604,4166389,-155830,-4015960,
9.191999999999432,1597403886.643537,955,1820,1916,4166690,-61615,-4118115,
9.195999999999431,1597403886.643581,-7382,2167,1497,4166364,86697,-4261707,
9.19999999999943,1597403886.6436229,-29084,2727,922,4165912,151593,-4307297,
9.20399999999943,1597403886.6436672,-43006,2826,898,4165819,72715,-4189525,
9.20799999999943,1597403886.6437104,-5880,2162,1611,4166400,-76578,-4095173,
9.21199999999943,1597403886.6437538,917,1876,1936,4166704,-157890,-4021903,
9.215999999999429,1597403886.6438053,-7366,2223,1489,4166322,-95635,-4079220,
9.219999999999429,1597403886.6438744,-29022,2774,924,4165883,52299,-4207784,
9.223999999999428,1597403886.6439173,-43661,2817,887,4165879,148747,-4264325,
9.227999999999428,1597403886.6439614,-6021,2158,1583,4166398,104111,-4275601,
9.231999999999427,1597403886.6440065,877,1904,1922,4166685,-40111,-4139753,
9.235999999999427,1597403886.6440494,-7162,2238,1498,4166368,-150158,-4024999,
9.239999999999426,1597403886.6441302,-28955,2753,925,4165930,-123845,-4031930,
9.243999999999426,1597403886.6441767,-43052,2831,893,4165845,14347,-4128378,
9.247999999999426,1597403886.6442194,-6009,2153,1606,4166435,136255,-4307482,
9.251999999999425,1597403886.644264,857,1872,1918,4166714,128697,-4308451,
9.255999999999425,1597403886.6443076,-7362,2231,1475,4166394,-1281,-4173880,
9.259999999999424,1597403886.64435,-28472,2730,940,4165961,-133083,-4023428,
9.263999999999424,1597403886.6443932,-42740,2803,878,4165852,-144412,-3970882,
