time,,,,,,,
6.783999999999696,1597404243.8395102,4149885,160338,-4322651,5622332,-5586477,-29661,
6.787999999999696,1597404243.8395517,4172938,164160,-4328494,5254870,-5261101,-4104,
6.791999999999695,1597404243.8395917,4175943,165338,-4332815,883557,-893945,50,
6.795999999999695,1597404243.8396325,4170537,163863,-4329757,75808,-82241,832,
6.799999999999694,1597404243.8396735,4159238,159772,-4323488,1568315,-1559137,-4762,
6.803999999999694,1597404243.8397148,4150109,153108,-4315459,5640003,-5604317,-29087,
6.807999999999693,1597404243.8397548,4173047,143953,-4308367,5274881,-5281158,-4116,
6.811999999999693,1597404243.8398051,4175966,132474,-4299994,891961,-902340,4,
6.8159999999996925,1597404243.8398645,4170612,118864,-4284741,74490,-80969,855,
6.819999999999692,1597404243.8399043,4159598,103316,-4267040,1557806,-1548745,-4271,
6.823999999999692,1597404243.8399572,4150766,86128,-4248459,5630661,-5594956,-28693,
6.827999999999691,1597404243.8399997,4172988,67504,-4231917,5287305,-5293435,-4143,
6.831999999999691,1597404243.8400407,4175904,47749,-4215272,904422,-914799,-10,
6.83599999999969,1597404243.8400807,4170524,27190,-4193055,74087,-80508,861,
6.83999999999969,1597404243.840122,4159472,6207,-4169918,1561069,-1551671,-4517,
6.843999999999689,1597404243.840162,4150116,-14884,-4147426,5655267,-5617893,-30307,
6.847999999999689,1597404243.840203,4172928,-35835,-4128513,5304546,-5310644,-4178,
6.851999999999689,1597404243.8402438,4175915,-56251,-4111239,907204,-917515,40,
6.855999999999688,1597404243.8402846,4170625,-75871,-4090086,74042,-80477,912,
6.859999999999688,1597404243.8403268,4159245,-94367,-4069365,1559950,-1550494,-4486,
6.863999999999687,1597404243.8403664,4149817,-111448,-4050891,5635391,-5599374,-28921,
6.867999999999687,1597404243.8404071,4172864,-126823,-4037602,5259055,-5265159,-4108,
6.871999999999686,1597404243.8404596,4175912,-140240,-4027319,890661,-900911,-45,
6.875999999999686,1597404243.8405006,4170409,-151489,-4014434,77796,-84133,868,
6.8799999999996855,1597404243.8405437,4159122,-160372,-4003387,1563285,-1553986,-4602,
6.883999999999685,1597404243.8405838,4149815,-166784,-3995639,5621162,-5585991,-28492,
6.887999999999685,1597404243.8406246,4173043,-170633,-3993815,5272866,-5279057,-4070,
6.891999999999684,1597404243.8406746,4176005,-171818,-3995698,898280,-908576,13,
6.895999999999684,1597404243.8407252,4170608,-170378,-3995508,77118,-83532,907,
6.899999999999683,1597404243.8407662,4159324,-166280,-3997438,1570848,-1561527,-4505,
6.903999999999683,1597404243.8408062,4149796,-159630,-4002768,5630733,-5595891,-28174,
6.907999999999682,1597404243.840848,4172904,-150485,-4013906,5277034,-5283258,-4020,
6.911999999999682,1597404243.8408897,4175959,-139019,-4028586,901716,-911977,2,
6.9159999999996815,1597404243.840941,4170496,-125411,-4040519,75088,-81477,859,
6.919999999999681,1597404243.8409834,4159228,-109898,-4053860,1554184,-1545400,-4123,
6.923999999999681,1597404243.8410246,4149980,-92690,-4069685,5611529,-5577309,-27493,
6.92799999999968,1597404243.8410661,4172909,-74067,-4090299,5268393,-5274588,-4102,
6.93199999999968,1597404243.8411062,4175932,-54357,-4113199,895533,-905911,2,
6.935999999999679,1597404243.841148,4170518,-33860,-4132027,77261,-83688,909,
6.939999999999679,1597404243.841189,4159367,-12894,-4150746,1569497,-1560445,-4151,
6.943999999999678,1597404243.8412292,4150251,8211,-4170493,5655938,-5620037,-28750,
6.947999999999678,1597404243.8412704,4172865,29170,-4193490,5336018,-5342184,-4187,
6.9519999999996775,1597404243.8413117,4175923,49667,-4217171,937193,-947583,-39,
6.955999999999677,1597404243.841353,4170589,69328,-4235230,73947,-80341,868,
6.959999999999677,1597404243.8414037,4159306,87830,-4251556,1539642,-1530255,-4424,
6.963999999999676,1597404243.8414469,4149907,104866,-4267290,5607312,-5571691,-28419,
6.967999999999676,1597404243.841487,4172977,120232,-4284671,5262595,-5268904,-4036,
6.971999999999675,1597404243.8415267,4175933,133648,-4301156,892324,-902689,-32,
6.975999999999675,1597404243.8415687,4170521,144894,-4310780,76535,-83031,895,
6.9799999999996745,1597404243.8416095,4159270,153803,-4317513,1553912,-1544815,-4280,
6.983999999999674,1597404243.8416505,4149771,160269,-4322593,5641012,-5605624,-28295,
6.987999999999674,1597404243.8416915,4172917,164140,-4328481,5334392,-5340481,-4204,
6.991999999999673,1597404243.8417325,4175967,165350,-4332846,932699,-943046,-33,
6.995999999999673,1597404243.8417733,4170504,163903,-4329794,78791,-85188,841,
6.999999999999672,1597404243.841815,4159186,159831,-4323559,1564478,-1555411,-4590,
7.003999999999672,1597404243.8418663,4149818,153198,-4315518,5606953,-5572720,-28063,
7.007999999999671,1597404243.8419075,4172886,144078,-4308405,5257035,-5263164,-4126,
7.011999999999671,1597404243.8419478,4175984,132613,-4300215,889302,-899664,34,
7.0159999999996705,1597404243.8419898,4170594,119021,-4284920,72937,-79474,907,
7.01999999999967,1597404243.8420308,4159206,103515,-4267240,1541701,-1532762,-4224,
7.02399999999967,1597404243.8420706,4149869,86359,-4248668,5625950,-5589853,-29099,
7.027999999999669,1597404243.8421123,4172966,67715,-4232109,5295496,-5301533,-4242,
7.031999999999669,1597404243.8421543,4175962,47999,-4215545,912017,-922335,-10,
7.035999999999668,1597404243.842194,4170630,27453,-4193386,75277,-81623,789,
7.039999999999668,1597404243.8422337,4159158,6470,-4170231,1557901,-1548395,-4341,
7.043999999999667,1597404243.8422778,4149500,-14607,-4147759,5653592,-5616972,-29204,
7.047999999999667,1597404243.842328,4172937,-35555,-4128829,5328211,-5334279,-4251,
7.0519999999996665,1597404243.8423696,4175977,-55988,-4111573,916928,-927300,17,
7.055999999999666,1597404243.8424096,4170580,-75624,-4090309,75759,-82155,899,
7.059999999999666,1597404243.8424513,4159103,-94154,-4069612,1548795,-1539578,-4278,
7.063999999999665,1597404243.8424933,4149848,-111238,-4051166,5617776,-5582393,-28829,
7.067999999999665,1597404243.8425333,4172958,-126621,-4037805,5289271,-5295413,-4088,
7.071999999999664,1597404243.8425744,4175941,-140056,-4027565,906963,-917261,0,
7.075999999999664,1597404243.8426454,4170641,-151310,-4014681,73636,-80139,824,
7.0799999999996635,1597404243.8426864,4159363,-160249,-4003492,1536995,-1527889,-4440,
7.083999999999663,1597404243.8427284,4149700,-166731,-3995691,5589604,-5553938,-28745,
7.087999999999663,1597404243.8427699,4172900,-170607,-3993833,5265201,-5271300,-4128,
7.091999999999662,1597404243.8428102,4175961,-171838,-3995754,901764,-912072,-10,
7.095999999999662,1597404243.8428507,4170537,-170418,-3995555,72717,-79137,848,
7.099999999999661,1597404243.8428915,4159446,-166339,-3997409,1530891,-1521873,-4334,
7.103999999999661,1597404243.8429482,4150205,-159708,-4002755,5577459,-5542486,-28168,
7.10799999999966,1597404243.8429904,4173009,-150621,-4013876,5224941,-5231080,-4087,
7.11199999999966,1597404243.843031,4175973,-139185,-4028425,878837,-889093,3,
7.1159999999996595,1597404243.843071,4170658,-125609,-4040360,72992,-79429,860,
7.119999999999659,1597404243.8431115,4159416,-110112,-4053630,1532118,-1522926,-4419,
7.123999999999659,1597404243.8431516,4150212,-92925,-4069469,5590130,-5553749,-29072,
7.127999999999658,1597404243.8431976,4172896,-74320,-4090112,5262096,-5268151,-4182,
7.131999999999658,1597404243.8432376,4176004,-54619,-4112998,891004,-901345,-2,
7.135999999999657,1597404243.8432786,4170635,-34134,-4131811,73208,-79636,854,
7.139999999999657,1597404243.8433187,4159269,-13159,-4150544,1546440,-1537596,-4589,
7.143999999999656,1597404243.8433716,4149709,7952,-4170333,5609458,-5574614,-28639,
7.147999999999656,1597404243.8434129,4172939,28911,-4193320,5285110,-5291358,-4079,
7.1519999999996555,1597404243.8434544,4175987,49409,-4216999,908179,-918553,10,
7.155999999999655,1597404243.8434973,4170615,69097,-4235025,74709,-81146,904,
7.159999999999655,1597404243.8435383,4159394,87621,-4251329,1546727,-1537342,-4547,
7.163999999999654,1597404243.843579,4149764,104684,-4266999,5621169,-5584746,-29137,
7.167999999999654,1597404243.8436213,4172903,120054,-4284367,5305712,-5311826,-4199,
7.171999999999653,1597404243.8436623,4175952,133503,-4301024,919187,-929503,-16,
7.175999999999653,1597404243.8437037,4170560,144798,-4310761,71957,-78371,823,
7.179999999999652,1597404243.8437436,4159385,153734,-4317502,1534193,-1525005,-4459,
7.183999999999652,1597404243.8437967,4149699,160229,-4322591,5599872,-5564259,-28527,
7.187999999999652,1597404243.8438451,4172899,164116,-4328527,5293248,-5299325,-4180,
7.191999999999651,1597404243.8438869,4175946,165363,-4332841,912821,-923201,27,
7.195999999999651,1597404243.8439274,4170582,163964,-4329820,74333,-80773,863,
7.19999999999965,1597404243.84397,4159384,159916,-4323627,1526949,-1517842,-4539,
7.20399999999965,1597404243.8440113,4149755,153308,-4315702,5561892,-5525919,-28991,
7.207999999999649,1597404243.8440516,4172950,144223,-4308606,5238068,-5244241,-4089,
7.211999999999649,1597404243.844094,4175968,132813,-4300334,889077,-899413,13,
7.2159999999996485,1597404243.8441343,4170662,119231,-4285178,75183,-81594,872,
7.219999999999648,1597404243.8441765,4159545,103734,-4267453,1543639,-1534653,-4255,
7.223999999999648,1597404243.8442168,4150213,86605,-4248973,5605414,-5569851,-28747,
7.227999999999647,1597404243.8442762,4173015,68015,-4232443,5276691,-5282764,-4146,
7.231999999999647,1597404243.8443289,4175987,48269,-4215850,906591,-916844,45,
7.235999999999646,1597404243.8443727,4170680,27736,-4193606,73351,-79791,858,
7.239999999999646,1597404243.844414,4159546,6751,-4170463,1527461,-1518436,-4458,
7.243999999999645,1597404243.844455,4150261,-14344,-4147990,5580411,-5545074,-28669,
7.247999999999645,1597404243.8444963,4172879,-35310,-4129076,5270955,-5276942,-4192,
7.2519999999996445,1597404243.8445375,4175975,-55763,-4111782,905133,-915446,-13,
7.255999999999644,1597404243.8445778,4170652,-75413,-4090502,74636,-81105,840,
7.259999999999644,1597404243.8446193,4159471,-93944,-4069835,1543340,-1534144,-4307,
7.263999999999643,1597404243.844661,4150684,-111049,-4051337,5595768,-5560579,-28375,
7.267999999999643,1597404243.8447006,4172954,-126443,-4038013,5274386,-5280474,-4141,
7.271999999999642,1597404243.8447425,4175917,-139892,-4027678,899696,-909966,20,
7.275999999999642,1597404243.8447824,4170525,-151185,-4014798,73639,-80020,869,
7.279999999999641,1597404243.8448348,4159348,-160177,-4003648,1529764,-1520737,-4269,
7.283999999999641,1597404243.8448763,4149699,-166656,-3995729,5588020,-5551711,-29032,
7.2879999999996405,1597404243.8449178,4172896,-170583,-3993846,5287048,-5293039,-4176,
7.29199999999964,1597404243.84496,4175972,-171864,-3995742,909141,-919361,-3,
7.29599999999964,1597404243.8450012,4170624,-170478,-3995497,73701,-80042,900,
7.299999999999639,1597404243.8450425,4159263,-166443,-3997333,1535088,-1526037,-4234,
7.303999999999639,1597404243.8450837,4149398,-159825,-4002540,5601515,-5565423,-29030,
7.307999999999638,1597404243.8451254,4172870,-150754,-4013647,5314782,-5320674,-4311,
7.311999999999638,1597404243.8451667,4175922,-139351,-4028211,922963,-933239,2,
7.3159999999996375,1597404243.8452084,4170575,-125796,-4040153,73010,-79418,844,
7.319999999999637,1597404243.8452497,4159367,-110304,-4053457,1538699,-1529783,-4239,
7.323999999999637,1597404243.8453014,4149829,-93136,-4069282,5592393,-5557284,-28266,
7.327999999999636,1597404243.845344,4172898,-74535,-4089943,5277082,-5283087,-4156,
7.331999999999636,1597404243.8453853,4175920,-54841,-4112703,907016,-917300,-27,
7.335999999999635,1597404243.845427,4170606,-34378,-4131577,70333,-76804,808,
7.339999999999635,1597404243.8454685,4159483,-13431,-4150285,1530235,-1521433,-4181,
7.343999999999634,1597404243.8455102,4149565,7672,-4170024,5597608,-5562187,-28455,
7.347999999999634,1597404243.845552,4172836,28655,-4193015,5304531,-5310629,-4133,
7.3519999999996335,1597404243.8455944,4175939,49144,-4216673,921738,-932028,-18,
7.355999999999633,1597404243.8456345,4170637,68839,-4234735,73210,-79636,889,
7.359999999999633,1597404243.8456755,4159360,87390,-4251070,1524754,-1515437,-4604,
7.363999999999632,1597404243.8457174,4149743,104456,-4266782,5589378,-5552709,-29761,
7.367999999999632,1597404243.8457682,4172944,119849,-4284224,5291288,-5297318,-4234,
7.371999999999631,1597404243.8458114,4175992,133329,-4300858,918513,-928865,-42,
7.375999999999631,1597404243.8458536,4170608,144667,-4310537,73833,-80339,861,
7.37999999999963,1597404243.8458934,4159448,153639,-4317364,1530166,-1521197,-4406,
7.38399999999963,1597404243.8459382,4149726,160162,-4322539,5576311,-5540900,-28589,
7.3879999999996295,1597404243.84598,4172970,164076,-4328414,5277829,-5284022,-4100,
7.391999999999629,1597404243.8460214,4176009,165329,-4332822,913026,-923369,-44,
7.395999999999629,1597404243.8460624,4170685,163976,-4329832,73204,-79763,820,
7.399999999999628,1597404243.8461034,4159582,159977,-4323683,1527685,-1518682,-4375,
7.403999999999628,1597404243.846145,4149969,153385,-4315767,5579719,-5543701,-28936,
7.407999999999627,1597404243.846186,4173019,144322,-4308730,5272396,-5278524,-4202,
7.411999999999627,1597404243.8462374,4175971,132931,-4300406,908688,-919021,-22,
7.4159999999996264,1597404243.84628,4170747,119387,-4285280,73595,-80119,897,
7.419999999999626,1597404243.8463216,4159440,103906,-4267610,1538629,-1529080,-4803,
7.423999999999626,1597404243.8463626,4149625,86786,-4249119,5629357,-5591056,-30851,
7.427999999999625,1597404243.8464038,4172903,68218,-4232526,5363935,-5369721,-4425,
7.431999999999625,1597404243.8464446,4175990,48499,-4216007,953057,-963404,-13,
7.435999999999624,1597404243.8464851,4170533,27953,-4193835,74267,-80616,852,
7.439999999999624,1597404243.8465264,4159332,6984,-4170685,1559044,-1549483,-4728,
7.443999999999623,1597404243.8465679,4149325,-14089,-4148266,5659353,-5621546,-30770,
7.447999999999623,1597404243.8466094,4172954,-35039,-4129384,5321509,-5327515,-4230,
7.4519999999996225,1597404243.8466516,4175932,-55508,-4112022,935984,-946265,-48,
7.455999999999622,1597404243.8466916,4170593,-75193,-4090819,71178,-77612,894,
7.459999999999622,1597404243.846743,4159307,-93750,-4070023,1516444,-1507156,-4345,
7.463999999999621,1597404243.846787,4149226,-110856,-4051519,5591382,-5553458,-30451,
7.467999999999621,1597404243.8468282,4172843,-126271,-4038132,5303189,-5309048,-4302,
7.47199999999962,1597404243.8468986,4175897,-139745,-4027813,923596,-933933,-23,
7.47599999999962,1597404243.846941,4170630,-151089,-4014904,72097,-78565,888,
7.479999999999619,1597404243.8469827,4159511,-160084,-4003658,1530450,-1521349,-4181,
7.483999999999619,1597404243.8470242,4149371,-166595,-3995774,5593240,-5557271,-28344,
7.4879999999996185,1597404243.8470662,4172754,-170541,-3993864,5304381,-5310372,-4172,
7.491999999999618,1597404243.8471081,4175900,-171857,-3995697,927152,-937407,-5,
7.495999999999618,1597404243.84715,4170624,-170501,-3995505,72581,-79087,914,
7.499999999999617,1597404243.8471913,4159553,-166501,-3997264,1515615,-1507024,-4029,
7.503999999999617,1597404243.8472455,4149177,-159949,-4002435,5569618,-5533723,-28630,
7.507999999999616,1597404243.847288,4172832,-150889,-4013485,5310477,-5316426,-4229,
7.511999999999616,1597404243.8473287,4175994,-139499,-4028076,932233,-942563,7,
7.515999999999615,1597404243.8473713,4170645,-125970,-4039992,72890,-79273,827,
7.519999999999615,1597404243.8474119,4159427,-110505,-4053214,1518154,-1509111,-4480,
7.5239999999996146,1597404243.8474524,4149576,-93347,-4069024,5574974,-5538691,-29216,
7.527999999999614,1597404243.847493,4172856,-74771,-4089621,5292716,-5298804,-4113,
7.531999999999614,1597404243.8475387,4175876,-55080,-4112424,920118,-930481,-12,
7.535999999999613,1597404243.8475792,4170567,-34634,-4131284,73430,-79904,919,
7.539999999999613,1597404243.8476195,4159461,-13663,-4150053,1528461,-1519492,-4332,
7.543999999999612,1597404243.847661,4149459,7433,-4169795,5606801,-5569988,-29834,
7.547999999999612,1597404243.8477159,4172841,28394,-4192728,5344063,-5350078,-4261,
7.5519999999996115,1597404243.847758,4175883,48919,-4216361,947079,-957453,-16,
7.555999999999611,1597404243.8478124,4170589,68617,-4234506,72715,-79220,910,
7.559999999999611,1597404243.8478744,4159702,87187,-4250837,1525768,-1517459,-4136,
7.56399999999961,1597404243.8479352,4150311,104276,-4266532,5579999,-5545417,-28417,
7.56799999999961,1597404243.8479874,4172814,119709,-4284000,5318460,-5324520,-4255,
7.571999999999609,1597404243.8480911,4175894,133225,-4300667,931831,-942182,-37,
7.575999999999609,1597404243.8481433,4170653,144551,-4310417,72529,-79097,885,
7.579999999999608,1597404243.8481858,4159446,153573,-4317239,1520443,-1511629,-4206,
7.583999999999608,1597404243.848226,4149911,160113,-4322457,5597507,-5560893,-29315,
7.5879999999996075,1597404243.8482685,4172967,164042,-4328392,5317105,-5323176,-4226,
7.591999999999607,1597404243.8483095,4175937,165357,-4332868,924487,-934880,-29,
7.595999999999607,1597404243.8483636,4170592,164036,-4329921,73467,-80025,868,
7.599999999999606,1597404243.8484056,4159458,160056,-4323770,1524660,-1516072,-4169,
7.603999999999606,1597404243.848446,4149753,153490,-4315872,5591129,-5555676,-28720,
7.607999999999605,1597404243.8484898,4172928,144476,-4308842,5345663,-5351681,-4249,
7.611999999999605,1597404243.8485339,4175972,133103,-4300589,944404,-954823,-8,
7.615999999999604,1597404243.848577,4170690,119592,-4285456,70486,-77079,848,
7.619999999999604,1597404243.8486183,4159678,104171,-4267907,1510968,-1502275,-4416,
7.6239999999996035,1597404243.8486598,4149820,87055,-4249439,5572505,-5536169,-29434,
7.627999999999603,1597404243.8487008,4172936,68471,-4232879,5310599,-5316658,-4262,
7.631999999999603,1597404243.8487518,4175964,48753,-4216318,926002,-936383,-1,
7.635999999999602,1597404243.8487957,4170736,28224,-4194228,68124,-74628,918,
7.639999999999602,1597404243.8488505,4159579,7256,-4171019,1503116,-1494521,-4169,
7.643999999999601,1597404243.8488958,4149828,-13828,-4148524,5581208,-5545293,-29036,
7.647999999999601,1597404243.8489397,4172922,-34791,-4129573,5324344,-5330363,-4214,
7.6519999999996005,1597404243.8489835,4175956,-55268,-4112248,938697,-949008,-62,
7.6559999999996,1597404243.8490274,4170699,-74941,-4091041,71286,-77760,887,
7.6599999999996,1597404243.8490708,4159414,-93482,-4070296,1522837,-1514038,-4051,
7.663999999999599,1597404243.8491144,4149041,-110601,-4051779,5615431,-5578167,-29800,
7.667999999999599,1597404243.8491573,4172759,-126050,-4038358,5356540,-5362374,-4378,
7.671999999999598,1597404243.8492022,4175908,-139570,-4027996,946475,-956768,-21,
7.675999999999598,1597404243.8492453,4170550,-150942,-4015074,70095,-76595,913,
7.679999999999597,1597404243.849289,4159476,-159950,-4003818,1511739,-1503013,-4265,
7.683999999999597,1597404243.8493328,4149471,-166492,-3995894,5591851,-5555821,-29103,
7.6879999999995965,1597404243.8493888,4172883,-170486,-3993858,5327943,-5333922,-4296,
7.691999999999596,1597404243.849434,4175939,-171829,-3995678,941043,-951385,-11,
7.695999999999596,1597404243.8494766,4170608,-170480,-3995497,72502,-79000,891,
7.699999999999595,1597404243.8495214,4159565,-166540,-3997200,1522516,-1513628,-4476,
7.703999999999595,1597404243.8495653,4149566,-159982,-4002367,5601058,-5563739,-30376,
7.707999999999594,1597404243.849612,4172780,-150973,-4013371,5339375,-5345220,-4334,
7.711999999999594,1597404243.849656,4176014,-139632,-4027918,942540,-952815,-61,
7.715999999999593,1597404243.8497002,4170683,-126116,-4039856,72221,-78670,797,
7.719999999999593,1597404243.8497438,4159413,-110664,-4053057,1508047,-1499593,-4122,
7.7239999999995925,1597404243.849788,4149227,-93536,-4068733,5582393,-5545080,-30204,
7.727999999999592,1597404243.849832,4172755,-74986,-4089356,5337856,-5343470,-4543,
7.731999999999592,1597404243.8498867,4176083,-55314,-4112301,939850,-950298,5,
7.735999999999591,1597404243.8499315,4170613,-34867,-4131018,69909,-76258,862,
7.739999999999591,1597404243.8499773,4159213,-13921,-4149834,1518803,-1508890,-4770,
7.74399999999959,1597404243.8500237,4148841,7182,-4169436,5613577,-5574227,-31671,
7.74799999999959,1597404243.8500667,4172798,28155,-4192419,5276857,-5282796,-4318,
7.751999999999589,1597404243.8501112,4175850,48677,-4216040,923581,-933831,-96,
7.755999999999589,1597404243.8501546,4170605,68393,-4234266,73618,-80027,751,
7.759999999999589,1597404243.8501983,4159298,86964,-4250620,1521175,-1511817,-4672,
7.763999999999588,1597404243.850242,4148327,104075,-4266366,5638631,-5598642,-32301,
7.767999999999588,1597404243.8502858,4172877,119543,-4283889,5375161,-5381107,-4384,
7.771999999999587,1597404243.850329,4175932,133056,-4300489,965464,-975844,-25,
7.775999999999587,1597404243.850383,4170624,144412,-4310268,70496,-77086,888,
7.779999999999586,1597404243.850429,4159572,153419,-4317107,1508671,-1500167,-3779,
7.783999999999586,1597404243.850474,4149290,160001,-4322341,5580591,-5544110,-28891,
7.7879999999995855,1597404243.8505177,4172810,163993,-4328322,5352201,-5358145,-4310,
7.791999999999585,1597404243.8505638,4175926,165346,-4332767,956655,-967077,-24,
7.795999999999585,1597404243.8506076,4170615,164026,-4329870,71883,-78374,866,
7.799999999999584,1597404243.8506503,4159707,160088,-4323753,1511537,-1503331,-4336,
7.803999999999584,1597404243.850695,4149240,153575,-4315898,5559826,-5524672,-29003,
7.807999999999583,1597404243.8507383,4172874,144592,-4308958,5338077,-5344118,-4176,
7.811999999999583,1597404243.8507822,4175982,133261,-4300754,946393,-956799,20,
7.815999999999582,1597404243.8508246,4170698,119766,-4285749,69192,-75801,881,
7.819999999999582,1597404243.8508673,4159853,104322,-4268069,1503334,-1494793,-3929,
7.8239999999995815,1597404243.850925,4150452,87255,-4249587,5551009,-5516133,-27752,
7.827999999999581,1597404243.8509703,4172832,68712,-4233018,5325177,-5331152,-4217,
7.831999999999581,1597404243.8510134,4175966,49004,-4216522,940082,-950463,-22,
7.83599999999958,1597404243.851058,4170610,28474,-4194419,70607,-77119,918,
7.83999999999958,1597404243.8511045,4159773,7505,-4171270,1510546,-1502218,-3850,
7.843999999999579,1597404243.8511488,4149813,-13593,-4148742,5574849,-5538710,-29164,
7.847999999999579,1597404243.851192,4172828,-34556,-4129794,5347208,-5353086,-4311,
7.851999999999578,1597404243.8512368,4176002,-55015,-4112513,952332,-962675,-33,
7.855999999999578,1597404243.8512795,4170698,-74696,-4091295,68737,-75255,848,
7.8599999999995775,1597404243.8513236,4159785,-93294,-4070499,1506713,-1498449,-3827,
7.863999999999577,1597404243.8513684,4149722,-110445,-4051903,5576396,-5541470,-27783,
7.867999999999577,1597404243.851454,4172784,-125916,-4038441,5360718,-5366721,-4208,
7.871999999999576,1597404243.8514993,4175961,-139455,-4028083,954603,-964935,-11,
7.875999999999576,1597404243.851544,4170707,-150852,-4015134,71818,-78301,910,
7.879999999999575,1597404243.8515878,4159801,-159906,-4003867,1506516,-1498199,-3837,
7.883999999999575,1597404243.851632,4149825,-166476,-3995948,5556191,-5520926,-28120,
7.8879999999995745,1597404243.8516765,4172912,-170482,-3993941,5301979,-5307924,-4260,
7.891999999999574,1597404243.851722,4175907,-171842,-3995691,928089,-938337,-30,
7.895999999999574,1597404243.8517663,4170692,-170547,-3995457,71607,-78107,890,
7.899999999999573,1597404243.8518145,4159795,-166612,-3997202,1491716,-1483566,-4049,
7.903999999999573,1597404243.851859,4149615,-160102,-4002367,5525872,-5490799,-28448,
7.907999999999572,1597404243.8519046,4172855,-151124,-4013309,5304156,-5309949,-4302,
7.911999999999572,1597404243.85196,4175988,-139816,-4027744,933189,-943490,-33,
7.915999999999571,1597404243.852007,4170723,-126348,-4039688,69004,-75602,911,
7.919999999999571,1597404243.8520503,4159793,-110921,-4052896,1464012,-1456195,-4008,
7.9239999999995705,1597404243.8520937,4149788,-93785,-4068675,5384120,-5350280,-27661,
7.92799999999957,1597404243.8521366,4172831,-75246,-4089256,5043617,-5049747,-3997,
7.93199999999957,1597404243.8521798,4175905,-55601,-4111975,825911,-836124,141,
7.935999999999569,1597404243.8522267,4170686,-35117,-4130787,72990,-79542,949,
7.939999999999569,1597404243.8522794,4159737,-14164,-4149576,1482983,-1474644,-4171,
7.943999999999568,1597404243.8523226,4149473,6900,-4169434,5419727,-5385386,-27863,
7.947999999999568,1597404243.8523645,4172790,27889,-4192383,5092218,-5098307,-3961,
7.951999999999567,1597404243.8524055,4175915,48418,-4215920,851428,-861680,84,
7.955999999999567,1597404243.8524473,4170741,68149,-4234029,73465,-79950,942,
7.9599999999995665,1597404243.8524997,4159934,86739,-4250474,1502023,-1494054,-4138,
7.963999999999566,1597404243.8525426,4149739,103888,-4266318,5437365,-5403547,-27926,
7.967999999999566,1597404243.852585,4172822,119374,-4283845,5117585,-5123619,-4089,
7.971999999999565,1597404243.852628,4175933,132907,-4300390,866003,-876268,87,
7.975999999999565,1597404243.8526695,4170634,144297,-4310182,72526,-79153,1010,
7.979999999999564,1597404243.8527112,4159657,153358,-4317072,1501053,-1492924,-4266,
7.983999999999564,1597404243.8527527,4149799,159956,-4322358,5467735,-5432904,-28885,
7.9879999999995634,1597404243.852794,4172808,163973,-4328374,5148423,-5154464,-4177,
7.991999999999563,1597404243.8528366,4175982,165349,-4332785,875964,-886311,101,
7.995999999999563,1597404243.8528786,4170649,164053,-4329901,73503,-80064,995,
7.999999999999562,1597404243.8529205,4159938,160143,-4323881,1484496,-1476972,-3655,
8.003999999999563,1597404243.8529732,4149851,153655,-4316105,5407851,-5375378,-26528,
8.007999999999562,1597404243.8530169,4172819,144680,-4309117,5114909,-5121062,-4009,
8.011999999999562,1597404243.8530586,4175914,133387,-4300849,859064,-869360,85,
8.015999999999561,1597404243.8531,4170690,119923,-4285755,77450,-83892,932,
8.01999999999956,1597404243.8531406,4159884,104518,-4268241,1510680,-1502450,-4375,
8.02399999999956,1597404243.8531835,4149509,87464,-4249883,5454157,-5419933,-28544,
8.02799999999956,1597404243.8532238,4172835,68940,-4233405,5140992,-5147053,-4137,
8.03199999999956,1597404243.8532665,4175948,49249,-4216694,871431,-881681,50,
8.035999999999559,1597404243.8533068,4170714,28736,-4194645,72977,-79506,962,
8.039999999999559,1597404243.8533483,4159840,7767,-4171505,1489187,-1480922,-4343,
8.043999999999558,1597404243.8533888,4149915,-13316,-4149079,5460249,-5425196,-28885,
8.047999999999558,1597404243.85343,4172767,-34283,-4130167,5175141,-5181075,-4195,
8.051999999999557,1597404243.8534708,4175909,-54782,-4112737,881223,-891448,61,
8.055999999999557,1597404243.8535268,4170624,-74475,-4091456,73488,-79955,942,
8.059999999999556,1597404243.8535697,4159811,-93053,-4070760,1498579,-1490441,-3970,
8.063999999999556,1597404243.8536108,4149852,-110231,-4052214,5452321,-5417978,-28004,
8.067999999999556,1597404243.8536532,4172819,-125733,-4038703,5141191,-5147180,-4163,
8.071999999999555,1597404243.8536944,4175960,-139298,-4028203,869141,-879376,19,
8.075999999999555,1597404243.8537374,4170740,-150695,-4015269,74687,-81142,906,
8.079999999999554,1597404243.853778,4159691,-159787,-4003992,1492179,-1484057,-4182,
8.083999999999554,1597404243.8538206,4149579,-166419,-3996053,5442754,-5408085,-28632,
8.087999999999553,1597404243.8538613,4172907,-170455,-3994021,5152437,-5158410,-4135,
8.091999999999553,1597404243.853903,4176014,-171844,-3995695,869704,-879892,39,
8.095999999999552,1597404243.8539557,4170810,-170587,-3995407,70805,-77302,896,
8.099999999999552,1597404243.8540034,4159779,-166705,-3997099,1476678,-1468543,-4163,
8.103999999999552,1597404243.8540459,4149450,-160215,-4002245,5432701,-5398996,-27571,
8.107999999999551,1597404243.854088,4172791,-151260,-4013219,5137366,-5143391,-4061,
8.11199999999955,1597404243.85413,4175953,-139962,-4027529,866764,-877022,52,
