time,,,,,,,
12.519999999999065,1597402133.9589334,4150064,-42281,-4121982,1806247,-1797112,2110,
12.523999999999065,1597402133.9589791,4109110,-32623,-4129612,6812944,-6773197,-20315,
12.527999999999064,1597402133.959026,4171622,-22498,-4141388,6723854,-6728039,-5763,
12.531999999999064,1597402133.9590728,4178561,-12051,-4155766,1347402,-1356581,-1170,
12.535999999999063,1597402133.9591177,4171451,-1476,-4165160,70125,-75398,964,
12.539999999999063,1597402133.9591641,4150149,9077,-4173309,1757338,-1748327,2005,
12.543999999999063,1597402133.9592097,4109762,19478,-4181851,6598590,-6559774,-19775,
12.547999999999062,1597402133.9592545,4171771,29517,-4193502,6581052,-6585202,-5645,
12.551999999999062,1597402133.959302,4178689,39051,-4206785,1352141,-1361389,-1132,
12.555999999999061,1597402133.9593465,4171548,47893,-4214549,56783,-62073,907,
12.55999999999906,1597402133.9594116,4150478,55959,-4220206,1653358,-1644792,1931,
12.56399999999906,1597402133.9594917,4110868,63114,-4225535,6466710,-6429844,-18292,
12.56799999999906,1597402133.9595456,4171800,69195,-4233220,6457664,-6462065,-5437,
12.57199999999906,1597402133.959594,4178591,74160,-4241899,1289581,-1298781,-1108,
12.575999999999059,1597402133.9596393,4171495,77915,-4244528,51129,-56409,882,
12.579999999999059,1597402133.959685,4150217,80387,-4244678,1618164,-1609792,2050,
12.583999999999058,1597402133.9597309,4109840,81542,-4243972,6450302,-6412831,-18745,
12.587999999999058,1597402133.9597766,4171671,81380,-4245370,6447550,-6451780,-5471,
12.591999999999057,1597402133.959829,4178603,79909,-4247561,1286935,-1296127,-1110,
12.595999999999057,1597402133.9598758,4171483,77114,-4243641,56354,-61694,893,
12.599999999999056,1597402133.95995,4150206,73035,-4237279,1629609,-1621112,2015,
12.603999999999056,1597402133.9600074,4108839,67778,-4230224,6442292,-6404476,-18676,
12.607999999999056,1597402133.960055,4171530,61410,-4225437,6440163,-6444423,-5492,
12.611999999999055,1597402133.9601007,4178579,54034,-4221796,1290952,-1300115,-1064,
12.615999999999055,1597402133.9601464,4171510,45772,-4212413,54063,-59353,894,
12.619999999999054,1597402133.9601936,4150678,36729,-4201015,1607318,-1599193,1998,
12.623999999999054,1597402133.9602396,4110413,27054,-4189459,6394939,-6358153,-18359,
12.627999999999053,1597402133.9602854,4171654,16915,-4180883,6431706,-6435982,-5391,
12.631999999999053,1597402133.9603314,4178560,6462,-4174227,1289999,-1299111,-1073,
12.635999999999052,1597402133.9603777,4171523,-4080,-4162517,52467,-57742,858,
12.639999999999052,1597402133.960425,4150517,-14644,-4149629,1616794,-1608536,2068,
12.643999999999052,1597402133.960471,4110747,-25020,-4137451,6415155,-6379098,-17642,
12.647999999999051,1597402133.9605155,4171677,-35059,-4128989,6431471,-6435795,-5295,
12.65199999999905,1597402133.9605725,4178546,-44593,-4123183,1291448,-1300540,-1088,
12.65599999999905,1597402133.9606202,4171499,-53429,-4113216,54424,-59733,922,
12.65999999999905,1597402133.9606662,4150812,-61507,-4102827,1620946,-1612845,1740,
12.66399999999905,1597402133.9607127,4110269,-68640,-4093875,6388525,-6351024,-19088,
12.667999999999049,1597402133.9607592,4171525,-74754,-4089359,6393361,-6397661,-5320,
12.671999999999048,1597402133.9608042,4178597,-79712,-4088096,1273067,-1282165,-1096,
12.675999999999048,1597402133.960852,4171522,-83477,-4083232,51291,-56587,875,
12.679999999999048,1597402133.9608977,4150706,-85942,-4078417,1590767,-1582375,1928,
12.683999999999047,1597402133.960944,4110077,-87125,-4075401,6379613,-6341886,-19033,
12.687999999999047,1597402133.96099,4171556,-86982,-4077046,6408548,-6412789,-5430,
12.691999999999046,1597402133.9610348,4178612,-85520,-4082227,1277321,-1286470,-1102,
12.695999999999046,1597402133.9610908,4171684,-82735,-4083967,50962,-56325,858,
12.699999999999045,1597402133.9611382,4151159,-78672,-4085664,1587907,-1580097,1945,
12.703999999999045,1597402133.961186,4110175,-73435,-4089082,6371889,-6334931,-18499,
12.707999999999045,1597402133.961232,4171290,-67070,-4096941,6462858,-6466878,-5582,
12.711999999999044,1597402133.9612775,4178540,-59696,-4108054,1311646,-1320790,-1076,
12.715999999999044,1597402133.9613223,4171538,-51407,-4115297,53083,-58411,803,
12.719999999999043,1597402133.9613686,4150838,-42351,-4122011,1602271,-1594621,1925,
12.723999999999043,1597402133.9614146,4109369,-32690,-4129844,6350219,-6314199,-18044,
12.727999999999042,1597402133.9614618,4171219,-22592,-4141458,6408069,-6412201,-5488,
12.731999999999042,1597402133.961508,4178564,-12175,-4155567,1289006,-1298147,-1137,
12.735999999999041,1597402133.9615533,4171595,-1623,-4165009,53078,-58431,880,
12.739999999999041,1597402133.9616091,4150756,8947,-4173195,1611400,-1603136,1797,
12.74399999999904,1597402133.961656,4109320,19338,-4181764,6399094,-6359893,-19794,
12.74799999999904,1597402133.9617019,4171327,29365,-4193303,6462287,-6466254,-5608,
12.75199999999904,1597402133.9617476,4178549,38912,-4206551,1308429,-1317614,-1093,
12.75599999999904,1597402133.9617946,4171527,47778,-4214398,52864,-58221,855,
12.759999999999039,1597402133.961839,4150613,55855,-4220096,1590469,-1582738,1651,
12.763999999999038,1597402133.9618835,4107869,63018,-4225469,6366808,-6329820,-19487,
12.767999999999038,1597402133.9619303,4171222,69127,-4233075,6468911,-6472924,-5593,
12.771999999999037,1597402133.9619772,4178601,74087,-4241771,1329509,-1338665,-1147,
12.775999999999037,1597402133.9620218,4171604,77857,-4244473,50811,-56238,817,
12.779999999999037,1597402133.962069,4151269,80356,-4244625,1584305,-1576558,1931,
12.783999999999036,1597402133.9621136,4109876,81532,-4243959,6358149,-6320795,-18526,
12.787999999999036,1597402133.9621706,4171411,81388,-4245356,6441465,-6445498,-5605,
12.791999999999035,1597402133.962217,4178589,79912,-4247605,1303996,-1313095,-1142,
12.795999999999035,1597402133.9622643,4171674,77137,-4243776,50583,-55931,838,
12.799999999999034,1597402133.9623091,4151184,73092,-4237362,1575887,-1568088,1896,
12.803999999999034,1597402133.9623551,4108728,67858,-4230310,6351559,-6314030,-18494,
12.807999999999033,1597402133.9624014,4171055,61491,-4225450,6468445,-6472480,-5547,
12.811999999999033,1597402133.9624472,4178590,54115,-4221780,1323078,-1332205,-1152,
12.815999999999033,1597402133.962493,4171671,45872,-4212479,51327,-56736,859,
12.819999999999032,1597402133.9625394,4151467,36850,-4201121,1578691,-1570815,1821,
12.823999999999032,1597402133.9625843,4108659,27180,-4189644,6360286,-6322276,-18980,
12.827999999999031,1597402133.9626415,4171199,17051,-4181050,6478738,-6482747,-5632,
12.83199999999903,1597402133.9626899,4178529,6595,-4174278,1329115,-1338264,-1115,
12.83599999999903,1597402133.9627354,4171569,-3969,-4162688,51873,-57248,860,
12.83999999999903,1597402133.9627817,4151306,-14519,-4149766,1588700,-1580837,1972,
12.84399999999903,1597402133.9628286,4110166,-24895,-4137571,6368531,-6330790,-18707,
12.847999999999029,1597402133.9628751,4171242,-34947,-4129001,6493205,-6497142,-5609,
12.851999999999029,1597402133.9629204,4178558,-44473,-4123185,1346556,-1355695,-1137,
12.855999999999028,1597402133.9629664,4171676,-53345,-4113341,51242,-56622,831,
12.859999999999028,1597402133.9630127,4151600,-61455,-4102818,1558858,-1550825,1702,
12.863999999999027,1597402133.9630592,4109193,-68608,-4093843,6325263,-6286838,-18614,
12.867999999999027,1597402133.9631057,4171187,-74747,-4089233,6456804,-6460916,-5437,
12.871999999999026,1597402133.9631522,4178485,-79732,-4087941,1326689,-1335796,-1149,
12.875999999999026,1597402133.96321,4171681,-83485,-4083165,49869,-55249,891,
12.879999999999026,1597402133.9632573,4151345,-85969,-4078280,1568666,-1561163,1916,
12.883999999999025,1597402133.9633036,4109281,-87157,-4075300,6326883,-6289627,-18373,
12.887999999999025,1597402133.9633496,4171113,-87031,-4077005,6489037,-6492990,-5588,
12.891999999999024,1597402133.9633958,4178584,-85552,-4082121,1348447,-1357573,-1165,
12.895999999999024,1597402133.963441,4171725,-82773,-4083868,47519,-52920,803,
12.899999999999023,1597402133.9634879,4151422,-78731,-4085538,1558646,-1551146,2067,
12.903999999999023,1597402133.9635336,4107617,-73488,-4089016,6333275,-6295703,-18608,
12.907999999999022,1597402133.96358,4170847,-67154,-4096847,6495065,-6498833,-5732,
12.911999999999022,1597402133.963625,4178507,-59796,-4107896,1345243,-1354338,-1153,
12.915999999999022,1597402133.9636703,4171670,-51512,-4115224,49462,-54814,815,
12.919999999999021,1597402133.963715,4151646,-42477,-4121861,1555742,-1548094,1990,
12.92399999999902,1597402133.9637601,4108471,-32851,-4129613,6310706,-6272722,-18713,
12.92799999999902,1597402133.9638054,4170972,-22737,-4141224,6458064,-6461936,-5637,
12.93199999999902,1597402133.963871,4178524,-12305,-4155393,1322236,-1331362,-1159,
12.93599999999902,1597402133.9639177,4171725,-1733,-4165003,54694,-60124,831,
12.939999999999019,1597402133.9639652,4151635,8830,-4173097,1643682,-1635705,1828,
12.943999999999019,1597402133.9640121,4108210,19261,-4181583,6537580,-6496065,-22257,
12.947999999999018,1597402133.9640582,4170768,29297,-4193156,6668877,-6672441,-6144,
12.951999999999018,1597402133.9641044,4178505,38845,-4206540,1381834,-1391043,-1165,
12.955999999999017,1597402133.964149,4171762,47712,-4214398,54778,-60225,849,
12.959999999999017,1597402133.9641955,4152177,55784,-4220045,1640178,-1632213,2016,
12.963999999999016,1597402133.9642403,4109144,62963,-4225301,6530173,-6489315,-20957,
12.967999999999016,1597402133.9642985,4170855,69082,-4232927,6653972,-6657581,-6112,
12.971999999999015,1597402133.964346,4178434,74085,-4241739,1376579,-1385745,-1188,
12.975999999999015,1597402133.964391,4171680,77877,-4244567,57509,-62937,857,
12.979999999999015,1597402133.964437,4151078,80386,-4244638,1678157,-1670146,1824,
12.983999999999014,1597402133.9644828,4106876,81557,-4243960,6609745,-6566127,-22230,
12.987999999999014,1597402133.9645298,4170680,81411,-4245289,6738672,-6742150,-6291,
12.991999999999013,1597402133.9646037,4178588,79954,-4247678,1419020,-1428226,-1178,
12.995999999999013,1597402133.9646518,4171770,77207,-4243938,54249,-59694,866,
12.999999999999012,1597402133.9646986,4152039,73193,-4237476,1624421,-1616892,2099,
13.003999999999012,1597402133.9647446,4109888,67951,-4230279,6520964,-6479682,-21334,
13.007999999999011,1597402133.9647908,4170920,61595,-4225455,6691757,-6695223,-6249,
13.011999999999011,1597402133.9648476,4178502,54231,-4221890,1400836,-1410015,-1179,
13.01599999999901,1597402133.9648957,4171878,46003,-4212705,53962,-59419,865,
13.01999999999901,1597402133.9649405,4152028,36998,-4201256,1620002,-1612450,2077,
13.02399999999901,1597402133.9649875,4109038,27346,-4189659,6507906,-6467240,-20245,
13.02799999999901,1597402133.9650335,4170710,17218,-4181112,6696288,-6699834,-6069,
13.031999999999009,1597402133.9650788,4178498,6773,-4174514,1415675,-1424809,-1185,
13.035999999999008,1597402133.9651253,4171816,-3783,-4162977,56153,-61634,871,
13.039999999999008,1597402133.9651709,4152392,-14348,-4149951,1634551,-1626934,1806,
13.043999999999007,1597402133.9652162,4109112,-24721,-4137686,6508528,-6466908,-21595,
13.047999999999007,1597402133.9652636,4170703,-34748,-4129190,6710049,-6713394,-6279,
13.051999999999007,1597402133.9653084,4178527,-44305,-4123361,1444423,-1453536,-1212,
13.055999999999006,1597402133.965355,4171889,-53189,-4113546,47163,-52634,766,
13.059999999999006,1597402133.9654121,4151914,-61280,-4103075,1529897,-1522722,1720,
13.063999999999005,1597402133.9654586,4107474,-68451,-4094110,6277679,-6238899,-19724,
13.067999999999005,1597402133.9655077,4170511,-74596,-4089365,6521129,-6524645,-5926,
13.071999999999004,1597402133.9655535,4178513,-79611,-4088012,1389029,-1398175,-1183,
13.075999999999004,1597402133.9655986,4172061,-83383,-4083374,45581,-51137,818,
13.079999999999004,1597402133.9656458,4152184,-85889,-4078472,1506988,-1499821,1972,
13.083999999999003,1597402133.9656906,4107982,-87105,-4075441,6267793,-6229561,-18559,
13.087999999999003,1597402133.9657369,4170714,-86989,-4076985,6522676,-6526334,-5770,
13.091999999999002,1597402133.9657829,4178507,-85545,-4082123,1383495,-1392592,-1180,
13.095999999999002,1597402133.96583,4171979,-82792,-4083954,43782,-49311,787,
13.099999999999001,1597402133.965875,4152413,-78774,-4085621,1505747,-1498491,2070,
13.103999999999001,1597402133.9659312,4107793,-73554,-4088966,6282896,-6243515,-19101,
13.107999999999,1597402133.96598,4170455,-67223,-4096706,6539293,-6542783,-5948,
13.111999999999,1597402133.9660258,4178420,-59880,-4107746,1396750,-1405834,-1193,
13.115999999999,1597402133.966073,4171949,-51612,-4115141,43221,-48676,827,
13.119999999999,1597402133.9661188,4152251,-42578,-4121733,1504541,-1497529,1947,
13.123999999998999,1597402133.9661655,4107191,-32931,-4129537,6261039,-6222759,-18911,
13.127999999998998,1597402133.9662123,4170318,-22823,-4141128,6551188,-6554747,-5880,
13.131999999998998,1597402133.9662602,4178539,-12402,-4155316,1382527,-1391623,-1186,
13.135999999998997,1597402133.966306,4171849,-1827,-4164929,52225,-57644,803,
13.139999999998997,1597402133.966352,4152678,8734,-4173054,1597578,-1589976,1896,
13.143999999998996,1597402133.9663985,4107491,19137,-4181515,6490134,-6445104,-23741,
13.147999999998996,1597402133.9664454,4170348,29182,-4193002,6766262,-6769104,-6737,
13.151999999998996,1597402133.9665027,4178427,38724,-4206294,1480564,-1489695,-1282,
13.155999999998995,1597402133.9665499,4171979,47614,-4214324,51550,-57041,835,
13.159999999998995,1597402133.9665954,4152740,55708,-4219958,1587581,-1580633,2247,
13.163999999998994,1597402133.966643,4108415,62901,-4225252,6451009,-6410051,-20184,
13.167999999998994,1597402133.9666905,4170400,69032,-4232859,6716299,-6719598,-6254,
13.171999999998993,1597402133.9667363,4178411,74058,-4241658,1439348,-1448513,-1261,
13.175999999998993,1597402133.9667823,4172021,77844,-4244580,50147,-55714,827,
13.179999999998993,1597402133.9668286,4152721,80373,-4244657,1572407,-1565396,2075,
13.183999999998992,1597402133.9668756,4106839,81575,-4243899,6432888,-6391885,-20594,
13.187999999998992,1597402133.9669302,4170127,81449,-4245229,6750429,-6753706,-6257,
13.191999999998991,1597402133.967009,4178420,80005,-4247591,1479310,-1488445,-1276,
13.19599999999899,1597402133.9670687,4172084,77262,-4244020,49435,-55001,837,
13.19999999999899,1597402133.9671166,4152747,73247,-4237548,1575403,-1568394,2115,
13.20399999999899,1597402133.9671626,4107642,68044,-4230423,6439978,-6398389,-21545,
13.20799999999899,1597402133.967209,4170256,61709,-4225554,6728665,-6731771,-6357,
13.211999999998989,1597402133.9672563,4178359,54364,-4221975,1466821,-1475906,-1295,
13.215999999998989,1597402133.967302,4172077,46122,-4212864,48998,-54600,783,
13.219999999998988,1597402133.9673495,4153278,37116,-4201423,1551779,-1545510,2277,
13.223999999998988,1597402133.967397,4109325,27463,-4189889,6363875,-6325378,-19009,
13.227999999998987,1597402133.9674444,4170289,17339,-4181209,6701557,-6704846,-6278,
13.231999999998987,1597402133.96749,4178421,6883,-4174534,1447033,-1456178,-1252,
13.235999999998986,1597402133.9675376,4172056,-3670,-4163063,48534,-54079,781,
13.239999999998986,1597402133.967594,4153417,-14206,-4150101,1547350,-1540941,2286,
13.243999999998985,1597402133.9676418,4109247,-24596,-4137814,6360608,-6320725,-19855,
13.247999999998985,1597402133.9676898,4170113,-34657,-4129222,6727127,-6730154,-6407,
13.251999999998985,1597402133.9677365,4178501,-44211,-4123444,1469483,-1478594,-1280,
13.255999999998984,1597402133.9677823,4172110,-53104,-4113712,50578,-56196,850,
13.259999999998984,1597402133.967853,4153243,-61218,-4103086,1566512,-1559670,2353,
13.263999999998983,1597402133.9678993,4107174,-68399,-4094037,6433340,-6391529,-20150,
13.267999999998983,1597402133.9679475,4169979,-74561,-4089260,6786445,-6789377,-6540,
13.271999999998982,1597402133.9679935,4178501,-79578,-4088072,1504590,-1513711,-1283,
13.275999999998982,1597402133.9680398,4172362,-83365,-4083495,46868,-52572,782,
13.279999999998982,1597402133.968086,4152498,-85895,-4078435,1517152,-1509655,2277,
13.283999999998981,1597402133.9681323,4104734,-87108,-4075376,6337070,-6293317,-20369,
13.28799999999898,1597402133.968191,4169706,-87012,-4076788,6710507,-6713243,-6465,
13.29199999999898,1597402133.9682376,4178527,-85591,-4081979,1510750,-1519931,-1319,
13.29599999999898,1597402133.9682841,4172474,-82849,-4084011,40261,-46140,648,
13.29999999999898,1597402133.9683313,4152616,-78819,-4085513,1467102,-1460363,1864,
13.303999999998979,1597402133.9683776,4104863,-73607,-4088899,6219051,-6176971,-21589,
13.307999999998978,1597402133.9684238,4169693,-67273,-4096572,6611977,-6614882,-6402,
13.311999999998978,1597402133.96847,4178305,-59937,-4107561,1465353,-1474252,-1262,
13.315999999998978,1597402133.9685168,4172083,-51692,-4115101,40903,-46466,742,
13.319999999998977,1597402133.968563,4152959,-42695,-4121656,1460745,-1454084,1948,
13.323999999998977,1597402133.9686093,4106758,-33061,-4129463,6194700,-6155188,-19242,
13.327999999998976,1597402133.968666,4170015,-22962,-4140957,6605512,-6608683,-6130,
13.331999999998976,1597402133.968713,4178413,-12518,-4155035,1453435,-1462559,-1273,
13.335999999998975,1597402133.9687583,4172104,-1954,-4164757,39683,-45370,738,
13.339999999998975,1597402133.968804,4153848,8599,-4172901,1433525,-1427638,2200,
13.343999999998974,1597402133.968852,4106979,19004,-4181488,6130044,-6091872,-18132,
13.347999999998974,1597402133.9688976,4169560,29047,-4192852,6614044,-6617221,-6093,
13.351999999998974,1597402133.9689443,4178441,38596,-4206157,1483737,-1492843,-1281,
13.355999999998973,1597402133.9689932,4172129,47490,-4214231,39247,-44920,730,
13.359999999998973,1597402133.9690385,4153801,55596,-4219908,1436520,-1430656,2086,
13.363999999998972,1597402133.9690847,4109197,62818,-4225281,6112727,-6075956,-17398,
13.367999999998972,1597402133.9691308,4169943,68954,-4232776,6538569,-6542066,-5854,
13.371999999998971,1597402133.969178,4178270,73971,-4241458,1427168,-1436261,-1245,
13.375999999998971,1597402133.9692347,4172077,77777,-4244520,39136,-44766,765,
13.37999999999897,1597402133.9692833,4153270,80321,-4244626,1452885,-1446647,2171,
13.38399999999897,1597402133.9693584,4106990,81557,-4243987,6176169,-6137516,-18233,
13.38799999999897,1597402133.969407,4169787,81453,-4245233,6622717,-6625783,-6183,
13.39199999999897,1597402133.9694526,4178400,80032,-4247508,1501387,-1510504,-1309,
13.395999999998969,1597402133.969499,4172165,77306,-4243999,37175,-42898,741,
13.399999999998968,1597402133.9695456,4153549,73311,-4237600,1422353,-1416561,2358,
13.403999999998968,1597402133.969592,4107215,68128,-4230574,6132022,-6094153,-17588,
13.407999999998967,1597402133.96964,4169697,61812,-4225667,6584241,-6587326,-6156,
13.411999999998967,1597402133.9696856,4178385,54475,-4222012,1470424,-1479525,-1262,
13.415999999998967,1597402133.9697328,4172255,46262,-4213016,36950,-42656,788,
13.419999999998966,1597402133.9697783,4153494,37259,-4201572,1429274,-1423449,2340,
13.423999999998966,1597402133.969835,4105641,27605,-4190042,6161514,-6122487,-18583,
13.427999999998965,1597402133.969883,4169409,17493,-4181273,6644393,-6647362,-6309,
13.431999999998965,1597402133.9699285,4178399,7050,-4174509,1505979,-1515093,-1308,
13.435999999998964,1597402133.9699757,4172173,-3511,-4163285,38785,-44440,731,
13.439999999998964,1597402133.970022,4153574,-14061,-4150260,1441702,-1435494,2036,
13.443999999998963,1597402133.9700682,4107509,-24431,-4138080,6157679,-6117385,-20077,
13.447999999998963,1597402133.970116,4169772,-34482,-4129359,6630031,-6632866,-6405,
13.451999999998963,1597402133.9701612,4178403,-44044,-4123521,1497835,-1506908,-1300,
13.455999999998962,1597402133.9702077,4172268,-52946,-4113892,37675,-43351,751,
13.459999999998962,1597402133.970255,4153805,-61077,-4103324,1405684,-1399847,1819,
13.463999999998961,1597402133.9703126,4107670,-68277,-4094294,6057559,-6020682,-18046,
13.46799999999896,1597402133.9703608,4169611,-74441,-4089468,6548435,-6551579,-6037,
13.47199999999896,1597402133.9704065,4178440,-79471,-4088136,1465286,-1474303,-1268,
13.47599999999896,1597402133.9704542,4172238,-83296,-4083569,36944,-42573,796,
13.47999999999896,1597402133.9705005,4153993,-85826,-4078543,1409430,-1403373,2382,
13.483999999998959,1597402133.9705467,4107349,-87068,-4075446,6102507,-6063217,-18464,
13.487999999998959,1597402133.9705923,4169583,-87001,-4076906,6611699,-6614606,-6240,
13.491999999998958,1597402133.9706395,4178347,-85587,-4081956,1493015,-1502027,-1300,
13.495999999998958,1597402133.9706929,4172322,-82850,-4083970,37561,-43183,731,
13.499999999998957,1597402133.970759,4153997,-78859,-4085517,1418582,-1412442,2207,
13.503999999998957,1597402133.9708385,4106346,-73671,-4088819,6127974,-6088229,-18518,
13.507999999998956,1597402133.970949,4169443,-67369,-4096491,6616056,-6618971,-6258,
13.511999999998956,1597402133.9710336,4178376,-60053,-4107472,1496765,-1505848,-1290,
13.515999999998956,1597402133.9710815,4172383,-51804,-4115039,36519,-42158,721,
13.519999999998955,1597402133.9711294,4153963,-42775,-4121633,1398411,-1392598,2439,
13.523999999998955,1597402133.971176,4106881,-33135,-4129459,6088192,-6049418,-17426,
13.527999999998954,1597402133.9712234,4169254,-23042,-4140762,6631623,-6634470,-6320,
13.531999999998954,1597402133.9712687,4178408,-12666,-4154826,1522268,-1531353,-1282,
13.535999999998953,1597402133.9713151,4172313,-2099,-4164701,37499,-43236,760,
13.539999999998953,1597402133.9713616,4153798,8460,-4172788,1403428,-1397803,2304,
13.543999999998952,1597402133.971408,4106501,18859,-4181320,6098437,-6060586,-17605,
13.547999999998952,1597402133.9714541,4169425,28941,-4192777,6651799,-6654754,-6278,
13.551999999998952,1597402133.9715002,4178363,38503,-4205990,1539039,-1548095,-1367,
13.555999999998951,1597402133.9715586,4172524,47401,-4214179,32629,-38361,716,
13.55999999999895,1597402133.9716063,4154107,55526,-4219835,1385019,-1379093,2109,
13.56399999999895,1597402133.9716535,4105764,62734,-4225229,6104042,-6064503,-19013,
13.56799999999895,1597402133.9717028,4169259,68886,-4232653,6670990,-6673707,-6477,
13.57199999999895,1597402133.9717486,4178384,73914,-4241338,1556576,-1565698,-1352,
13.575999999998949,1597402133.971803,4172480,77739,-4244537,35872,-41654,709,
13.579999999998948,1597402133.9718645,4154471,80285,-4244681,1392695,-1387208,2188,
13.583999999998948,1597402133.9719129,4107659,81550,-4244023,6059650,-6021995,-18175,
13.587999999998948,1597402133.9719598,4169337,81475,-4245279,6597388,-6600255,-6339,
13.591999999998947,1597402133.972006,4178406,80043,-4247538,1499443,-1508533,-1336,
13.595999999998947,1597402133.9720528,4172468,77323,-4244165,33998,-39851,716,
13.599999999998946,1597402133.9720984,4154308,73346,-4237701,1387449,-1381942,2316,
13.603999999998946,1597402133.9721577,4107098,68179,-4230662,6074163,-6035731,-17903,
13.607999999998945,1597402133.9722044,4169206,61879,-4225664,6644916,-6647721,-6346,
13.611999999998945,1597402133.9722512,4178370,54551,-4221962,1539791,-1548863,-1362,
13.615999999998945,1597402133.9723082,4172475,46332,-4213137,33904,-39620,715,
13.619999999998944,1597402133.9723554,4154141,37356,-4201758,1380965,-1375407,2309,
13.623999999998944,1597402133.9724035,4106920,27717,-4190240,6070788,-6031966,-18007,
13.627999999998943,1597402133.9724526,4169049,17602,-4181354,6654874,-6657512,-6450,
13.631999999998943,1597402133.9724991,4178315,7153,-4174588,1543364,-1552393,-1339,
13.635999999998942,1597402133.9725478,4172509,-3405,-4163428,34643,-40360,689,
13.639999999998942,1597402133.9725943,4154660,-13967,-4150401,1380210,-1374861,2272,
13.643999999998941,1597402133.9726415,4106638,-24341,-4138193,6043227,-6004865,-17663,
13.647999999998941,1597402133.9727015,4169020,-34408,-4129417,6621651,-6624429,-6305,
13.65199999999894,1597402133.9727502,4178337,-43994,-4123495,1530201,-1539301,-1284,
13.65599999999894,1597402133.9727983,4172454,-52891,-4113966,34482,-40280,739,
13.65999999999894,1597402133.9728477,4154541,-61002,-4103382,1386213,-1380749,2357,
13.66399999999894,1597402133.9728944,4105502,-68219,-4094286,6078558,-6039296,-18509,
13.667999999998939,1597402133.9729419,4168887,-74425,-4089366,6702567,-6705284,-6415,
13.671999999998938,1597402133.9729893,4178373,-79488,-4087991,1580161,-1589260,-1360,
13.675999999998938,1597402133.9730368,4172420,-83326,-4083534,31935,-37691,738,
13.679999999998937,1597402133.973084,4154543,-85890,-4078506,1354008,-1348713,2416,
13.683999999998937,1597402133.9731338,4106755,-87133,-4075416,6003327,-5965469,-16910,
13.687999999998937,1597402133.9731803,4168976,-87051,-4076773,6627510,-6630137,-6351,
13.691999999998936,1597402133.9732392,4178269,-85657,-4081791,1555860,-1564841,-1365,
13.695999999998936,1597402133.9732888,4172475,-82940,-4083882,33907,-39681,682,
13.699999999998935,1597402133.9733367,4154974,-78956,-4085396,1366390,-1361074,2327,
13.703999999998935,1597402133.9733853,4106601,-73781,-4088722,6049092,-6008551,-19209,
13.707999999998934,1597402133.9734664,4168793,-67492,-4096303,6690662,-6692951,-6770,
13.711999999998934,1597402133.9735172,4178266,-60170,-4107316,1571253,-1580330,-1327,
13.715999999998933,1597402133.9735656,4172566,-51943,-4115008,33295,-39190,709,
13.719999999998933,1597402133.9736145,4154922,-42937,-4121444,1365786,-1360358,2147,
13.723999999998933,1597402133.9736645,4106300,-33295,-4129197,6052189,-6012246,-18650,
13.727999999998932,1597402133.973712,4168771,-23215,-4140531,6701716,-6704234,-6528,
13.731999999998932,1597402133.9737594,4178314,-12819,-4154641,1583252,-1592269,-1389,
13.735999999998931,1597402133.973809,4172429,-2240,-4164648,33920,-39766,701,
13.73999999999893,1597402133.9738677,4154509,8315,-4172685,1349506,-1344270,2124,
13.74399999999893,1597402133.9739163,4105429,18746,-4181254,6021855,-5982635,-18869,
13.74799999999893,1597402133.9739633,4168867,28808,-4192560,6678200,-6680639,-6589,
13.75199999999893,1597402133.9740105,4178336,38370,-4205812,1576058,-1585136,-1376,
13.755999999998929,1597402133.9740577,4172660,47264,-4214110,34763,-40688,715,
13.759999999998929,1597402133.9741082,4154954,55387,-4219709,1374494,-1369204,2424,
13.763999999998928,1597402133.9741576,4106821,62606,-4225095,6066650,-6026340,-18892,
13.767999999998928,1597402133.9742048,4168749,68771,-4232495,6735875,-6738212,-6717,
13.771999999998927,1597402133.97428,4178316,73832,-4241190,1612512,-1621626,-1369,
13.775999999998927,1597402133.9743323,4172590,77680,-4244516,32179,-38082,693,
13.779999999998926,1597402133.9743812,4155369,80256,-4244635,1336762,-1332122,2508,
13.783999999998926,1597402133.974441,4108368,81514,-4244026,5961799,-5925562,-16670,
13.787999999998926,1597402133.9744906,4168700,81453,-4245169,6654570,-6657454,-6143,
13.791999999998925,1597402133.9745376,4178313,80058,-4247472,1567570,-1576624,-1376,
13.795999999998925,1597402133.974587,4172652,77358,-4244230,32527,-38364,702,
13.799999999998924,1597402133.9746356,4155070,73372,-4237764,1337328,-1332258,2278,
13.803999999998924,1597402133.9746835,4105931,68223,-4230801,5985809,-5946898,-17891,
13.807999999998923,1597402133.9747307,4168508,61929,-4225705,6692542,-6694864,-6620,
13.811999999998923,1597402133.9747798,4178294,54604,-4221998,1604839,-1613889,-1402,
13.815999999998922,1597402133.9748268,4172573,46397,-4213294,31726,-37584,709,
13.819999999998922,1597402133.9748747,4155146,37426,-4201840,1344046,-1339015,2356,
13.823999999998922,1597402133.9749234,4106234,27807,-4190362,5993557,-5954183,-17992,
13.827999999998921,1597402133.9749818,4168478,17683,-4181520,6660398,-6662988,-6482,
13.83199999999892,1597402133.9750304,4178327,7238,-4174646,1580961,-1590006,-1367,
13.83599999999892,1597402133.9750786,4172641,-3314,-4163549,31029,-36889,686,
13.83999999999892,1597402133.9751272,4155621,-13852,-4150552,1322640,-1318117,2426,
